month_id,country_id,gleditsch_ward,ged_sb,ged_ns,ged_os,acled_sb,acled_sb_count,acled_os,ged_sb_tsum_24,wdi_sp_pop_totl,ged_sb_tlag_1,ged_sb_tlag_2,ged_sb_tlag_3,ged_sb_tlag_4,ged_sb_tlag_5,ged_sb_tlag_6,ged_os_tlag_1,wdi_ag_lnd_frst_k2,wdi_dt_oda_odat_pc_zs,wdi_ms_mil_xpnd_gd_zs,wdi_ms_mil_xpnd_zs,wdi_nv_agr_totl_kd,wdi_nv_agr_totl_kn,wdi_ny_gdp_pcap_kd,wdi_sp_dyn_le00_in,wdi_se_enr_prim_fm_zs,wdi_se_enr_prsc_fm_zs,wdi_se_prm_nenr,wdi_sh_sta_maln_zs,wdi_sh_sta_stnt_zs,wdi_sl_tlf_totl_fe_zs,wdi_sm_pop_refg_or,wdi_sm_pop_netm,wdi_sm_pop_totl_zs,wdi_sp_dyn_imrt_in,wdi_sh_dyn_mort_fe,wdi_sp_pop_0014_fe_zs,wdi_sp_pop_1564_fe_zs,wdi_sp_pop_65up_fe_zs,wdi_sp_pop_grow,wdi_sp_urb_totl_in_zs,splag_wdi_sl_tlf_totl_fe_zs,splag_wdi_sm_pop_refg_or,splag_wdi_sm_pop_netm,splag_wdi_ag_lnd_frst_k2,vdem_v2x_delibdem,vdem_v2x_egaldem,vdem_v2x_libdem,vdem_v2x_libdem_48,vdem_v2x_partip,vdem_v2x_partipdem,vdem_v2x_accountability,vdem_v2x_civlib,vdem_v2x_clphy,vdem_v2x_cspart,vdem_v2x_divparctrl,vdem_v2x_edcomp_thick,vdem_v2x_egal,vdem_v2x_execorr,vdem_v2x_frassoc_thick,vdem_v2x_gencs,vdem_v2x_gender,vdem_v2x_genpp,vdem_v2x_horacc,vdem_v2x_neopat,vdem_v2x_pubcorr,vdem_v2x_rule,vdem_v2x_veracc,vdem_v2x_ex_military,vdem_v2x_ex_party,vdem_v2x_freexp,vdem_v2xcl_acjst,vdem_v2xcl_dmove,vdem_v2xcl_prpty,vdem_v2xcl_rol,vdem_v2xcl_slave,vdem_v2xdd_dd,vdem_v2xdl_delib,vdem_v2xeg_eqdr,vdem_v2xeg_eqprotec,vdem_v2xel_frefair,vdem_v2xel_regelec,vdem_v2xme_altinf,vdem_v2xnp_client,vdem_v2xnp_regcorr,vdem_v2xpe_exlecon,vdem_v2xpe_exlpol,vdem_v2xpe_exlgeo,vdem_v2xpe_exlgender,vdem_v2xpe_exlsocgr,vdem_v2xps_party,vdem_v2xcs_ccsi,vdem_v2xnp_pres,vdem_v2xeg_eqaccess,vdem_v2x_diagacc,vdem_v2clrgunev,splag_vdem_v2x_libdem,splag_vdem_v2xcl_dmove,splag_vdem_v2x_accountability,splag_vdem_v2xpe_exlsocgr,splag_vdem_v2xcl_rol,decay_ged_sb_5,decay_ged_os_5,decay_ged_sb_100,decay_ged_sb_500,decay_ged_os_100,decay_ged_ns_5,decay_ged_ns_100,decay_acled_sb_5,decay_acled_os_5,decay_acled_ns_5,agr_withdrawal_pct_t48,dam_cap_pcap_t48,groundwater_export_t48,fresh_withdrawal_pct_t48,ind_efficiency_t48,irr_agr_efficiency_t48,services_efficiency_t48,general_efficiency_t48,water_stress_t48,renewable_internal_pcap_t48,renewable_pcap_t48,splag_1_decay_ged_sb_5,splag_1_decay_ged_os_5,splag_1_decay_ged_ns_5,Date,Month,Year,Unnamed: 4,Unnamed: 5,Unnamed: 6
490,220,652,178,45,0,319.0,455.0,147.0,12320.0,20098251.0,118.0,128.0,227.0,202.0,230.0,151.0,6.0,5220.8,503.986640429558,4.05614173609585,13.6218205287278,5042484528.69189,103234000000.0,781.391217414265,71.822,0.965550005435944,0.982309997081757,67.96461,10.4,27.9,18.7082533336262,6615249.0,500572.0,4.73013438841734,18.8,20.4,35.3972171979138,59.5124327878383,5.09035001424785,3.87953676012686,54.821,141.8227672900802,427920.0,-440698.0,232695.9,0.019,0.062,0.027,0.025,0.139,0.049,-1.461,0.068,0.013,0.123,-0.687,0.257,0.189,0.916,0.054,0.433,0.287,0.213,-1.317,0.961,0.856,0.041,-1.106,0.312,0.188,0.043,0.038,0.134,0.43,0.047,0.664,0.164,0.028,0.106,0.401,0.0,0.07,0.047,0.744,0.926,0.63,0.896,0.561,0.663,0.908,0.371,0.032,0.952,0.031,-1.568,-0.686,1.483,3.1290000000000004,2.481,2.8369999999999997,2.915,1.0,1.0,1.0,0.8169577266205499,0.5452538663326288,1.0,0.8169577266205499,1.0,1.0,1.0,87.3110344007,1125.0703168948,0.34,83.1115343411,8.8319767083,0.0991947651,6.1888128023,0.9557578909,124.360138926,408.3461323203,962.0066903036,4.0217804716046555,2.142598977019057,1.2649619639438359,2020-10-01,10,2020,,,
490,222,651,36,0,1,21.0,24.0,16.0,1209.0,105618671.0,10.0,93.0,35.0,16.0,170.0,18.0,1.0,449.8,16.1562345772563,1.18097179684711,4.17572977691794,42567287218.553,424708215200.0,3768.62751137457,71.358,1.00809001922607,1.00065004825592,97.03257,7.0,22.3,18.6482378611814,27416.0,-59715.0,0.537267286680377,17.3,18.9,32.9443807579786,61.6304243013183,5.42519494070308,1.79400212546566,42.73,113.39753598212931,751265.0,-14670.0,188887.1,0.1,0.102,0.119,0.095,0.211,0.076,-0.712,0.203,0.114,0.208,-1.56,0.287,0.305,0.576,0.15,0.201,0.435,0.571,-0.353,0.602,0.802,0.347,-0.373,0.5,0.0,0.102,0.624,0.597,0.68,0.265,0.583,0.319,0.298,0.243,0.21,0.098,0.073,0.227,0.524,0.635,0.744,0.716,0.677,0.438,0.359,0.409,0.179,0.481,0.424,-0.798,0.109,0.851,1.3539999999999999,1.43,1.8530000000000002,1.232,1.0,0.8908987181403393,0.8908987181403393,7.353834273376182e-07,0.3745767692191704,0.10819207012576786,7.353834273376182e-07,1.0,1.0,1.0,108.0869565217,1780.8572426591,0.0,105.4782608696,83.273336381,0.6278651661,18.1080298562,4.437604532,110.4735883424,10.587940613,608.8065852501,2.6100318943247056,1.1672395809509664,2.021468025741533,2020-10-01,10,2020,,,
490,223,750,47,0,9,33.0,62.0,36.0,1258.0,1383112050.0,44.0,48.0,62.0,90.0,47.0,71.0,28.0,718936.0,1.84389982601871,2.5191207637745,9.13684004037865,417331504825.79,19823029012800.0,1941.81508305731,70.91,1.0192049741745,1.01977431774139,92.25734,33.4,34.7,23.3574942512785,11787.0,-593495.0,0.399752709149401,28.3,34.9,26.2328496720629,66.747077944442,7.02007238349505,1.02531077187097,34.472,216.8911534120345,1464230.0,-1994997.0,2612679.8000000003,0.297,0.227,0.325,0.429,0.535,0.271,0.551,0.579,0.579,0.631,-0.849,0.581,0.416,0.638,0.682,0.471,0.636,0.815,0.585,0.41,0.653,0.5,0.789,0.0,0.167,0.442,0.63,0.674,0.757,0.619,0.681,0.0,0.603,0.258,0.562,0.543,0.993,0.633,0.551,0.622,0.448,0.243,0.479,0.454,0.619,0.825,0.47,0.233,0.446,0.179,-1.675,1.6460000000000001,3.2030000000000003,1.5629999999999995,2.871,2.9589999999999996,1.0,1.0,0.5776763484361365,0.0015060652591874421,0.027840584941885595,0.8169577266205499,0.0003258886362719809,1.0,1.0,1.0,36.0039771835,179.659913563,0.0,33.884557015,33.2127010849,0.3966723896,20.7616842586,2.6283585295,66.4920928322,1091.7185118516,1442.7143183244,2.52630205949904,1.499522042643113,0.8405671979683771,2020-10-01,10,2020,,,
490,231,341,0,0,0,0.0,0.0,0.0,0.0,622028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8270.0,154.108819233783,1.33441273978441,3.03458888378502,332496432.886668,279156000.0,7684.1498693025,76.6829268292683,1.00015997886658,1.01124000549316,96.54847,3.7,7.2,45.2583137018572,659.0,-1636.0,13.1900776789324,2.3,2.5,17.1076705891094,64.9450641305458,17.9472652803448,-0.0319870125812963,67.15,0.0,0.0,0.0,0.0,0.359,0.357,0.357,0.372,0.583,0.302,0.639,0.832,0.854,0.727,-0.245,0.542,0.718,0.725,0.842,0.861,0.864,0.909,0.5,0.458,0.311,0.681,0.457,0.0,0.25,0.713,0.809,0.904,0.903,0.853,0.89,0.102,0.733,0.855,0.808,0.352,0.0,0.694,0.634,0.69,0.214,0.566,0.196,0.335,0.363,0.765,0.857,0.274,0.525,0.905,0.828,0.0,0.0,0.0,0.0,0.0,0.006960146235471399,0.006960146235471399,0.006960146235471399,0.006960146235471399,0.006960146235471399,0.006960146235471399,0.006960146235471399,0.006960146235471399,0.006960146235471399,0.006960146235471399,0.0,1638.8633812876,0.0,0.0,6.8620269633,48.2976218391,28.1028062479,20.0258034352,0.0,0.0,0.0,0.02648358845958806,0.025875931323320764,0.02563331282850967,2020-10-01,10,2020,,,
490,232,347,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.2166379554629,48721.0,-11023.0,53396.100000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.492,3.426,2.7630000000000003,0.953,3.456,0.01276496447844609,0.01276496447844609,0.01276496447844609,0.01276496447844609,0.01276496447844609,0.01276496447844609,0.01276496447844609,0.01276496447844609,0.01276496447844609,0.01276496447844609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021664544716955003,0.02032352849153655,0.01977026910707512,2020-10-01,10,2020,,,
490,233,340,0,0,0,0.0,0.0,0.0,0.0,6945235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27222.2,81.2931420730815,2.21441908263068,5.26873034854253,2869858305.28787,312273300000.0,6567.90956383791,75.9365853658537,0.999010026454926,1.00671994686127,94.55098,1.0,5.4,45.0852508014706,31251.0,489.0,9.12262208400769,4.9,5.1,13.0673021308941,63.2456208211019,23.687077048004,-0.536610017822353,56.26,0.0,0.0,0.0,0.0,0.222,0.316,0.287,0.344,0.551,0.245,0.395,0.782,0.851,0.591,1.001,0.512,0.749,0.616,0.682,0.849,0.887,0.986,0.274,0.581,0.662,0.526,0.526,0.0,0.143,0.544,0.837,0.812,0.896,0.879,0.796,0.14,0.485,0.825,0.819,0.381,0.0,0.33,0.721,0.611,0.171,0.206,0.137,0.159,0.23,0.636,0.679,0.426,0.652,0.321,1.4,0.0,0.0,0.0,0.0,0.0,0.01276496447844609,0.01276496447844609,0.01276496447844609,0.01276496447844609,0.01276496447844609,0.01276496447844609,0.01276496447844609,0.01276496447844609,0.01276496447844609,0.01276496447844609,0.3911837238,256.3710736085,0.0,2.901972873,2.4683649264,0.2034036943,32.8093427909,6.4306743802,5.3048574327,949.5183117436,18319.480214679,0.02144784246779691,0.020693063127639934,0.019874388362119945,2020-10-01,10,2020,,,
490,234,2,0,0,0,0.0,0.0,3.0,0.0,328329953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3097950.0,0.0,3.42619487015821,9.59525557936549,201553274000.0,201553274000.0,60698.0112990179,78.7878048780488,1.00705003738403,0.994910001754761,94.62633,0.4,3.4,46.1487830563481,297.0,1158444.0,14.4906535240608,5.5,5.8,18.1383581705015,64.6943958270686,17.1672460024299,0.455381285963537,82.459,85.6296317649832,14692.0,344150.0,4127849.3,0.623,0.633,0.737,0.854,0.66,0.58,1.477,0.932,0.935,0.984,1.321,0.875,0.748,0.095,0.948,0.79,0.889,0.971,1.466,0.07,0.081,0.944,1.206,0.0,0.0,0.918,0.895,0.894,0.927,0.933,0.884,0.0,0.732,0.644,0.821,0.856,0.998,0.83,0.083,0.095,0.117,0.019,0.064,0.081,0.143,0.893,0.97,0.056,0.815,1.527,0.783,1.215,1.647,2.6559999999999997,0.533,1.559,0.0013810679320049757,0.36391329571054687,0.0013810679320049757,7.353834273376182e-07,0.0013810679320049757,7.353834273376182e-07,7.353834273376182e-07,7.353834273376182e-07,0.9170040432046712,7.353834273376182e-07,5.7412838058,2278.1143722898,0.0,14.4801600448,14.451644972,0.1896845442,262.5074714829,41.3958082045,28.1619842696,8724.0261894771,9501.077493082,0.00028280391293716996,0.39685099837547716,1.0009765625,2020-10-01,10,2020,,,
490,235,500,0,0,0,5.0,2.0,4.0,0.0,42949080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23791.5,47.2552600961199,1.76979807870097,9.3754449358003,8853941151.95218,27987057408100.0,922.023177303942,62.991,1.02788996696472,1.00395524501801,95.49324,7.7,23.9,49.4305296917732,7301.0,107203.0,1.92012616805897,33.2,40.8,45.4550044501953,52.613805903584,1.93118964622071,3.39509056427404,24.361,244.0056386602645,3292586.0,-281456.0,1845137.0,0.257,0.174,0.213,0.244,0.53,0.207,0.03,0.42,0.226,0.735,-0.292,0.35,0.428,0.743,0.477,0.762,0.758,0.976,0.468,0.634,0.807,0.338,0.024,0.167,0.111,0.513,0.632,0.642,0.556,0.497,0.575,0.122,0.693,0.325,0.372,0.127,0.0,0.695,0.594,0.774,0.621,0.567,0.57,0.441,0.723,0.515,0.231,0.478,0.546,-0.003,-0.587,1.0590000000000002,2.823,0.5660000000000001,3.0309999999999997,2.2880000000000003,0.009562918307067621,0.11798428908521168,0.004020711861888642,1.9224869535749415e-05,0.0031912411196115243,0.2163841402515357,0.0021923086881042433,0.9438743126816935,0.8908987181403393,0.9170040432046712,0.4309484193,2017.7158329131,0.0,1.0599001664,88.493626608,0.0434744657,40.4349220858,27.7842946015,5.8279963403,983.6272470397,1515.7948088996,3.6995523071171763,4.079178132706378,3.00054830576893,2020-10-01,10,2020,,,
490,237,501,0,0,0,0.0,1.0,0.0,148.0,50951450.0,9.0,0.0,7.0,3.0,6.0,13.0,0.0,36110.9,62.2537714211274,1.16769139046156,4.60127185161785,14835111576.5188,1630607000000.0,1653.82819354564,62.943,0.970903754234314,0.950529992580414,79.96782,11.2,26.2,49.4308433332894,7705.0,-61946.0,2.35472288542212,29.7,35.9,39.1086802083098,57.7351751259781,3.1561446657121,1.97845694844255,27.507,227.7566947714751,3237864.0,81684.0,789484.0,0.431,0.315,0.395,0.421,0.622,0.337,0.884,0.662,0.518,0.845,0.525,0.543,0.563,0.649,0.809,0.721,0.754,0.932,1.198,0.364,0.539,0.629,0.584,0.167,0.056,0.798,0.662,0.669,0.575,0.667,0.706,0.115,0.844,0.478,0.519,0.378,0.934,0.859,0.523,0.619,0.355,0.278,0.424,0.361,0.41,0.737,0.776,0.21,0.701,0.971,0.712,0.8720000000000001,2.233,-0.08600000000000008,3.4239999999999995,2.052,1.0,0.8408964152537145,7.353834273376182e-07,7.353834273376182e-07,0.1530066929130819,1.0,0.01276496447844609,1.0,1.0,1.0,10.5342019544,505.2905175198,0.0,13.1335504886,34.2176423252,0.194030868,65.4796563785,10.7658411108,33.2399010717,422.0051507462,625.8723733288,2.872187352143489,3.811012140205246,3.1336544206956276,2020-10-01,10,2020,,,
490,242,510,25,0,12,22.0,2.0,2.0,25.0,59872579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462140.0,35.5075723669867,1.01776679034697,6.22302992272005,15052257067.2687,29974926242400.0,1037.94030761719,66.989,1.02349996566772,1.03170001506805,81.32921,14.6,31.8,49.2859725425234,695.0,-64819.0,0.488535530485828,35.9,46.7,43.1843902007053,53.4744081574996,3.34120164179515,3.02174626028,34.5,390.5435826252338,1446137.0,-99089.0,2180535.4000000004,0.346,0.328,0.337,0.398,0.568,0.26,0.614,0.67,0.744,0.806,-1.186,0.473,0.751,0.17,0.608,0.705,0.789,0.989,1.049,0.261,0.179,0.781,0.625,0.167,0.167,0.569,0.665,0.773,0.693,0.731,0.744,0.015,0.803,0.719,0.754,0.45,0.07,0.686,0.522,0.211,0.267,0.42,0.403,0.328,0.198,0.61,0.524,0.179,0.826,0.388,0.556,1.871,5.345,1.388,4.964,4.149,0.00019377454247658675,0.7491535384383408,0.00019377454247658675,0.00019377454247658675,0.00019377454247658675,0.00026623723942022893,0.00019377454247658675,0.0016423758110424111,0.7491535384383408,0.5297315471796475,4.811467747,1964.1887356329,0.0,5.384855095,495.1626489425,0.1640787598,39.9364335905,6.5944404979,12.9632408102,1583.4348585267,1814.7294503615,4.737390980495016,4.505598496559744,2.2280870345782042,2020-10-01,10,2020,,,
490,243,600,0,0,0,0.0,1.0,0.0,0.0,36304408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57320.9,20.7071276238859,3.09993597018717,10.4736105174726,12716181142.9417,115418792219.23,3355.62963867188,74.27,0.966050028800964,0.951110005378723,99.09904,2.6,15.1,25.3029253165834,4642.0,-91959.0,0.257467738138459,16.7,17.6,26.8508975470327,65.8431867373785,7.30591571558876,1.04358412669917,62.994,52.8529788871931,41937.0,-39404.0,22573.0,0.249,0.185,0.24,0.231,0.439,0.164,0.385,0.616,0.758,0.707,1.313,0.252,0.503,0.396,0.555,0.706,0.721,0.789,0.724,0.48,0.706,0.495,0.462,0.083,0.0,0.518,0.858,0.564,0.81,0.683,0.754,0.165,0.713,0.381,0.679,0.456,0.437,0.609,0.609,0.484,0.405,0.31,0.346,0.437,0.401,0.564,0.455,0.352,0.455,0.237,-0.598,0.33499999999999996,1.51,0.19600000000000004,1.213,1.17,4.1929737776430956e-05,0.038251673228270486,2.2862351636912265e-05,7.353834273376182e-07,7.353834273376182e-07,7.353834273376182e-07,7.353834273376182e-07,7.353834273376182e-07,0.038251673228270486,0.033108221698727965,31.5724137931,511.2550621994,0.03,36.4586206897,115.3979176838,0.3741819164,51.937736569,7.9666553684,50.7512120194,825.5926196347,825.5926196347,0.9855880581245071,0.07018715767426333,0.08589078054094906,2020-10-01,10,2020,,,
490,244,435,0,0,0,0.0,0.0,0.0,0.0,4383849.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3183.0,90.4616028800762,1.9806632087102,11.4424603943138,1662394860.73288,54099925800.0,1670.02712488425,65.687,1.06356000900269,1.06043004989624,79.5744,17.3,19.4,33.5073842891559,37423.0,-3018.0,3.39667673329787,33.8,38.7,41.3839342945676,55.2077549705881,3.40831073484435,2.6146547551014,54.507,124.8378984610181,190830.0,-192746.0,290752.5,0.283,0.181,0.187,0.181,0.532,0.257,0.339,0.644,0.762,0.546,1.06,0.463,0.325,0.709,0.507,0.485,0.634,0.839,-0.786,0.791,0.803,0.298,0.522,0.321,0.143,0.765,0.669,0.722,0.743,0.599,0.343,0.213,0.608,0.209,0.535,0.411,0.862,0.727,0.684,0.738,0.867,0.836,0.779,0.664,0.853,0.376,0.645,0.734,0.206,0.67,-1.23,1.281,2.9530000000000003,2.276,1.542,2.792,0.04171374544281358,3.3279654927528616e-05,7.353834273376182e-07,7.353834273376182e-07,7.353834273376182e-07,1.8677574818491435e-05,1.8677574818491435e-05,0.04171374544281358,0.002532889755177753,7.353834273376182e-07,10.7280701754,120.090317526,0.0,11.8263157895,47.1125023416,0.2947054469,31.8646746821,3.6279753375,13.2462173315,96.0722540208,2738.0592395929,2.0161257859739874,1.1552276474000025,1.0645688735907002,2020-10-01,10,2020,,,
490,245,625,0,102,3,1.0,1.0,28.0,125.0,43232093.0,3.0,3.0,3.0,39.0,0.0,0.0,1.0,185317.1,35.5162064766619,1.64462108853173,8.73432991840603,26920312710.6501,6751026600.0,1950.04223632813,65.876,0.93164998292923,0.957329988479614,60.00534,33.0,38.2,30.1220401019608,734780.0,-29450.0,1.2513445422805,41.0,53.1,40.6595779009604,55.9571315822076,3.38329051683208,2.89358996893094,34.936,285.0897626673385,3497336.0,-146082.0,523739.0,0.189,0.078,0.076,0.065,0.33,0.118,-0.058,0.358,0.354,0.799,-1.493,0.243,0.192,0.624,0.459,0.384,0.317,0.34,-0.743,0.784,0.636,0.232,0.194,0.179,0.036,0.348,0.184,0.301,0.324,0.236,0.305,0.0,0.572,0.158,0.157,0.076,0.168,0.512,0.447,0.706,0.847,0.751,0.801,0.873,0.896,0.579,0.683,0.749,0.207,0.195,-0.305,0.806,2.542,-2.75,5.210999999999999,1.6460000000000004,0.9170040432046712,0.9438743126816935,0.25,0.04052623608284405,0.7711054127039704,1.0,0.9438743126816935,0.9715319411536059,1.0,0.9715319411536059,68.544973545,532.7820440355,1.0,71.2566137566,158.0543316303,0.1867666498,52.7129084426,2.4789479038,118.6563876652,100.3828627481,948.6180529695,6.007087923930412,4.954493426611744,4.660780165160229,2020-10-01,10,2020,,,
490,246,626,0,11,0,5.0,8.0,24.0,207.0,10447666.0,1.0,24.0,9.0,3.0,13.0,1.0,0.0,71570.0,160.479863602879,3.55818489023246,7.932341138325,1242375561.84451,1655413800.0,1071.77776475545,55.912,0.707799971103668,0.685389995574951,35.20717,0.0,0.0,51.2938721305255,2234805.0,2048.0,6.67856203968099,63.8,94.1,45.2836852537337,51.5424740317088,3.17384071455754,0.502203354157719,19.899,268.9424055682095,2256379.0,-176854.0,1912530.6,0.044,0.041,0.062,0.064,0.181,0.065,-0.784,0.194,0.241,0.321,-1.513,0.266,0.096,0.925,0.209,0.453,0.456,0.819,-0.714,0.932,0.933,0.053,-0.821,0.25,0.167,0.124,0.124,0.104,0.152,0.096,0.146,0.02,0.106,0.019,0.041,0.0,0.182,0.137,0.929,0.941,0.96,0.818,0.891,0.796,0.938,0.134,0.121,0.835,0.194,-0.933,-1.04,1.2080000000000002,3.087,1.402,4.516,2.6579999999999995,0.9715319411536059,0.9438743126816935,0.44544935907016964,0.10819207012576786,0.30601338582616383,1.0,0.9438743126816935,1.0,1.0,1.0,0.4848484848,0.0,0.0,1.3292929293,23.9987901925,0.0413602695,35.247546527,18.5599251333,4.2260757868,2400.1806412876,4569.5746824515,4.7889976208056835,4.874286958174226,5.081920701257679,2020-10-01,10,2020,,,
491,1,110,0,0,0,0.0,0.0,0.0,0.0,798753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184245.4,139.617624776453,1.60417879036136,4.58156042275339,1157125769.54722,259670000000.0,6348.69808969246,69.124,0.963930010795593,0.995010018348694,93.09037,9.3,9.1,40.2538505819749,284.0,-24678.0,2.00551438236962,24.6,25.6,27.8631642738193,65.6957322901373,6.44110343604348,1.67134809737405,26.689,123.7044603205062,94655.0,-907071.0,5592790.3,0.465,0.481,0.443,0.454,0.536,0.392,0.953,0.868,0.847,0.746,0.849,0.72,0.711,0.281,0.882,0.859,0.877,0.973,-0.09,0.371,0.54,0.669,0.968,0.083,0.083,0.857,0.784,0.892,0.872,0.833,0.679,0.013,0.681,0.713,0.731,0.685,0.77,0.763,0.463,0.299,0.248,0.287,0.336,0.289,0.302,0.541,0.907,0.285,0.726,1.169,-0.008,1.175,2.353,1.63,1.173,1.663,7.144484886535073e-07,0.013920292470942798,7.144484886535073e-07,7.144484886535073e-07,7.144484886535073e-07,7.144484886535073e-07,7.144484886535073e-07,7.144484886535073e-07,7.144484886535073e-07,7.144484886535073e-07,0.5029520295,1048.980512544,0.0,0.533099631,55.6912000335,0.0042828481,24.4680902365,1.8286370417,3.2984018265,312431.939100403,351323.88172701,6.425251981931699e-05,1.4385260542374763,1.0589928589910944,2020-11-01,11,2020,,,
491,2,115,0,0,0,0.0,0.0,0.0,0.0,600301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152085.3,39.0970518345871,0.0,0.0,371118330.552873,1268000000.0,8756.06972901955,72.242,0.998709976673126,1.1340399980545,86.02531,6.7,8.3,41.1542783427786,17.0,203.0,8.62581150145034,16.3,16.0,26.5982304296958,65.2902972771751,8.11147229312912,1.10317898471941,66.095,83.990068944308,1683.0,44508.0,5162230.4,0.604,0.54,0.58,0.635,0.557,0.467,1.216,0.842,0.846,0.753,1.022,0.826,0.69,0.204,0.866,0.806,0.835,0.986,0.795,0.272,0.443,0.687,1.17,0.167,0.0,0.833,0.775,0.834,0.711,0.772,0.677,0.02,0.8,0.71,0.644,0.852,0.919,0.859,0.629,0.238,0.432,0.539,0.203,0.29,0.471,0.589,0.931,0.164,0.751,1.311,0.941,0.9790000000000001,1.73,2.037,0.522,1.513,7.144484886535073e-07,7.144484886535073e-07,7.144484886535073e-07,7.144484886535073e-07,7.144484886535073e-07,7.144484886535073e-07,7.144484886535073e-07,7.144484886535073e-07,7.144484886535073e-07,7.144484886535073e-07,0.4354545455,35405.2484740338,0.0,0.6221212121,8.9878693933,0.9099106858,51.7847643496,6.7593889948,3.950609365,175255.979946467,175255.979946467,1.4288969773070146e-06,0.7850257051749132,1.0000007144484886,2020-11-01,11,2020,,,
491,3,52,0,0,0,0.0,0.0,8.0,0.0,1519955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2286.1,3.07736826353325,0.707947748096899,2.36384610714213,153579941.4526,857458703.722509,15576.4345950337,74.228,0.966040015220642,1.01081001758575,95.28261,4.9,9.2,42.9055016386084,307.0,-19248.0,3.66763032980219,15.5,15.6,19.0789627866645,69.4521767887321,11.4688604246034,1.00812051332522,53.187,0.0,0.0,0.0,0.0,0.674,0.601,0.641,0.652,0.569,0.476,1.332,0.898,0.944,0.851,1.008,0.818,0.792,0.053,0.875,0.852,0.89,0.983,1.308,0.131,0.112,0.904,1.184,0.0,0.2,0.884,0.904,0.772,0.837,0.907,0.806,0.0,0.928,0.877,0.8,0.828,0.0,0.822,0.327,0.063,0.167,0.142,0.066,0.128,0.178,0.854,0.898,0.119,0.733,1.307,0.568,0.0,0.0,0.0,0.0,0.0,2.8804758077444247e-05,7.144484886535073e-07,7.144484886535073e-07,7.144484886535073e-07,7.144484886535073e-07,7.144484886535073e-07,7.144484886535073e-07,7.144484886535073e-07,1.0,0.8908987181403393,0.4348958333,51.8815877348,0.0,8.7552083333,63.4617668545,2.7711441523,61.1419725268,59.3784773676,20.3264812576,2787.5373849415,2787.5373849415,0.0,0.0,0.0,2020-11-01,11,2020,,,
491,4,101,0,0,0,0.0,0.0,5.0,0.0,28971683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462720.0,8.96944735145566,0.179230375763991,0.0,0.0,2516759000.0,0.0,72.161,0.97707998752594,1.01935994625092,87.39174,2.9,13.4,38.8139636153945,93239.0,-976460.0,4.51473657184212,21.1,22.2,27.6184277744513,63.7256409888626,8.65593123668616,-2.90499574537726,88.24,126.33517319756791,190937.0,440311.0,5755642.4,0.041,0.126,0.059,0.104,0.469,0.158,-0.67,0.332,0.175,0.422,1.592,0.31,0.36,0.966,0.306,0.748,0.739,0.959,-1.042,0.982,0.984,0.01,-0.304,0.321,0.143,0.212,0.183,0.681,0.68,0.211,0.742,0.194,0.072,0.071,0.397,0.074,0.65,0.277,0.896,0.955,0.496,0.95,0.465,0.115,0.482,0.442,0.312,0.976,0.573,-0.497,-1.927,1.4860000000000002,2.382,3.1550000000000002,0.972,2.202,6.282362284200999e-05,0.6674199270850172,7.144484886535073e-07,7.144484886535073e-07,7.144484886535073e-07,0.05899214454260585,9.412907869921513e-05,0.9715319411536059,1.0,0.865536561006143,1.2611320755,5280.3709592779,0.0,1.7072528302,131.5757766578,0.351229022,28.8728026141,11.409884443,7.5403666667,26967.0404142137,44386.7435389232,0.9438757415786708,1.7850257051749132,1.7491542528868294,2020-11-01,11,2020,,,
