month_id,country_id,gleditsch_ward,ged_sb,ged_ns,ged_os,acled_sb,acled_sb_count,acled_os,ged_sb_tsum_24,wdi_sp_pop_totl,ged_sb_tlag_1,ged_sb_tlag_2,ged_sb_tlag_3,ged_sb_tlag_4,ged_sb_tlag_5,ged_sb_tlag_6,ged_os_tlag_1,wdi_ag_lnd_frst_k2,wdi_dt_oda_odat_pc_zs,wdi_ms_mil_xpnd_gd_zs,wdi_ms_mil_xpnd_zs,wdi_nv_agr_totl_kd,wdi_nv_agr_totl_kn,wdi_ny_gdp_pcap_kd,wdi_sp_dyn_le00_in,wdi_se_enr_prim_fm_zs,wdi_se_enr_prsc_fm_zs,wdi_se_prm_nenr,wdi_sh_sta_maln_zs,wdi_sh_sta_stnt_zs,wdi_sl_tlf_totl_fe_zs,wdi_sm_pop_refg_or,wdi_sm_pop_netm,wdi_sm_pop_totl_zs,wdi_sp_dyn_imrt_in,wdi_sh_dyn_mort_fe,wdi_sp_pop_0014_fe_zs,wdi_sp_pop_1564_fe_zs,wdi_sp_pop_65up_fe_zs,wdi_sp_pop_grow,wdi_sp_urb_totl_in_zs,splag_wdi_sl_tlf_totl_fe_zs,splag_wdi_sm_pop_refg_or,splag_wdi_sm_pop_netm,splag_wdi_ag_lnd_frst_k2,vdem_v2x_delibdem,vdem_v2x_egaldem,vdem_v2x_libdem,vdem_v2x_libdem_48,vdem_v2x_partip,vdem_v2x_partipdem,vdem_v2x_accountability,vdem_v2x_civlib,vdem_v2x_clphy,vdem_v2x_cspart,vdem_v2x_divparctrl,vdem_v2x_edcomp_thick,vdem_v2x_egal,vdem_v2x_execorr,vdem_v2x_frassoc_thick,vdem_v2x_gencs,vdem_v2x_gender,vdem_v2x_genpp,vdem_v2x_horacc,vdem_v2x_neopat,vdem_v2x_pubcorr,vdem_v2x_rule,vdem_v2x_veracc,vdem_v2x_ex_military,vdem_v2x_ex_party,vdem_v2x_freexp,vdem_v2xcl_acjst,vdem_v2xcl_dmove,vdem_v2xcl_prpty,vdem_v2xcl_rol,vdem_v2xcl_slave,vdem_v2xdd_dd,vdem_v2xdl_delib,vdem_v2xeg_eqdr,vdem_v2xeg_eqprotec,vdem_v2xel_frefair,vdem_v2xel_regelec,vdem_v2xme_altinf,vdem_v2xnp_client,vdem_v2xnp_regcorr,vdem_v2xpe_exlecon,vdem_v2xpe_exlpol,vdem_v2xpe_exlgeo,vdem_v2xpe_exlgender,vdem_v2xpe_exlsocgr,vdem_v2xps_party,vdem_v2xcs_ccsi,vdem_v2xnp_pres,vdem_v2xeg_eqaccess,vdem_v2x_diagacc,vdem_v2clrgunev,splag_vdem_v2x_libdem,splag_vdem_v2xcl_dmove,splag_vdem_v2x_accountability,splag_vdem_v2xpe_exlsocgr,splag_vdem_v2xcl_rol,decay_ged_sb_5,decay_ged_os_5,decay_ged_sb_100,decay_ged_sb_500,decay_ged_os_100,decay_ged_ns_5,decay_ged_ns_100,decay_acled_sb_5,decay_acled_os_5,decay_acled_ns_5,agr_withdrawal_pct_t48,dam_cap_pcap_t48,groundwater_export_t48,fresh_withdrawal_pct_t48,ind_efficiency_t48,irr_agr_efficiency_t48,services_efficiency_t48,general_efficiency_t48,water_stress_t48,renewable_internal_pcap_t48,renewable_pcap_t48,splag_1_decay_ged_sb_5,splag_1_decay_ged_os_5,splag_1_decay_ged_ns_5,Date,Month,Year,Unnamed: 4,Unnamed: 5,Unnamed: 6
525,128,630,2,0,0,4.0,4.0,2.0,69.0,87923432.0,5.0,10.0,3.0,6.0,0.0,0.0,0.0,107518.7,3.45493780331132,2.29916024067704,12.9555068891903,47871285853.525,1561122378838930.0,5344.9580270883,74.832,1.06061995029449,1.03032994270325,99.70291,4.3,4.8,17.585648957101,142989.0,28080.0,3.44639753479213,10.9,12.0,23.466275316925,68.6171424769493,7.91658220612566,0.722822505475776,76.345,244.25530534696404,3346887.0,-801137.0,335669.4,0.058,0.146,0.078,0.127,0.079,0.034,-0.799,0.17,0.124,0.123,1.566,0.229,0.487,0.674,0.066,0.289,0.331,0.33,-0.371,0.828,0.655,0.195,-0.223,0.062,0.125,0.114,0.339,0.375,0.672,0.242,0.71,0.029,0.164,0.574,0.519,0.224,0.011,0.169,0.439,0.744,0.52,0.866,0.449,0.873,0.783,0.396,0.041,0.827,0.377,-1.116,-1.042,1.1219999999999999,3.2060000000000004,-1.9050000000000002,4.313,2.356,1.0,0.7937005259840997,0.28883817421806823,2.6761580665335033e-07,0.2726269331663144,2.6761580665335033e-07,2.6761580665335033e-07,0.7711054127039704,1.0,0.9715319411536059,62.7531102922,543.2969420559,0.0,67.8244372286,120.2632039227,0.3651256268,43.0849435971,4.6175453217,81.2890812891,1570.901035093,1675.362897699,5.756450985052193,3.2712943961960614,1.6566141090628639,2023-09-01,9,2023,,,
525,129,690,0,0,0,0.0,0.0,0.0,0.0,4250114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,2.55554845155121,6.69062243044488,11.9846679902934,581965290.746779,158669900.0,23925.6656033037,76.92,1.15374994277954,1.04884004592896,82.63321,3.0,6.4,24.5971216648278,1702.0,-36843.0,73.6395507326993,7.5,7.9,24.7925855999643,71.187484539021,4.01992986101465,-2.5628080932518,100.0,32.691248157316195,346064.0,-213980.0,18020.0,0.275,0.238,0.296,0.293,0.186,0.101,0.576,0.563,0.73,0.561,0.781,0.358,0.599,0.405,0.141,0.403,0.399,0.224,1.143,0.295,0.404,0.721,0.805,0.1,0.0,0.595,0.767,0.556,0.67,0.701,0.257,0.0,0.713,0.883,0.636,0.682,0.0,0.623,0.646,0.351,0.276,0.243,0.183,0.528,0.293,0.02,0.481,0.19,0.296,0.292,0.762,0.249,0.768,-0.851,1.517,0.619,1.2831061023768837e-05,0.05899214454260585,1.2831061023768837e-05,1.0789593218788873e-05,1.1431175818456117e-05,2.6761580665335033e-07,2.6761580665335033e-07,2.6761580665335033e-07,2.6761580665335033e-07,2.6761580665335033e-07,3892.0,0.0,0.0,3850.5,2858.0410059265,0.7104129544,133.4175779048,101.5651528452,3850.5,0.0,4.8340565082,1.108192070125768,0.9317530044035989,0.06653305461685317,2023-09-01,9,2023,,,
525,130,694,0,0,0,0.0,0.0,0.0,0.0,2688235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.26026096083291,4.80681141610076,21.7103875458516,486372062.808888,1785128467.38862,61000.8325576267,79.099,1.02335000038147,0.996550023555756,94.09431,4.8,11.6,15.8664381376189,47.0,-30801.0,75.4976278935561,4.5,5.0,28.2592107797792,69.8391078747087,1.90168134551204,-2.64853183197257,99.278,18.7468286002457,2167.0,-153883.0,9770.0,0.105,0.105,0.084,0.09,0.046,0.017,-0.83,0.372,0.84,0.117,1.03,0.101,0.383,0.421,0.037,0.314,0.281,0.311,-1.244,0.754,0.403,0.509,-0.006,0.1,0.0,0.082,0.722,0.265,0.158,0.472,0.17,0.02,0.389,0.913,0.165,0.409,0.0,0.04,0.704,0.394,0.581,0.384,0.182,0.749,0.764,0.003,0.162,0.753,0.044,-0.999,1.841,0.046,0.31,-1.259,0.662,0.199,2.6761580665335033e-07,2.6761580665335033e-07,2.6761580665335033e-07,2.6761580665335033e-07,2.6761580665335033e-07,2.6761580665335033e-07,2.6761580665335033e-07,2.6761580665335033e-07,2.6761580665335033e-07,2.6761580665335033e-07,396.5517241379,0.0,0.0,431.0344827586,2930.4746478981,1.2989937607,120.2600310332,200.8462660134,431.0344827586,20.1317044867,20.8506939327,0.10819207012576786,0.06621644339745596,0.00031661121939721915,2023-09-01,9,2023,,,
525,131,670,4,0,0,6.0,2.0,0.0,10.0,35950396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9770.0,-4.96476021668653,6.5944758807284,20.5209265863226,17721992385.4493,61780150895.2991,18695.941727851,76.239,1.01462996006012,0.988870024681091,94.5456,5.3,9.3,18.7468286002457,2167.0,-153883.0,32.2949424946542,5.7,6.6,30.2338688698413,66.7215780929456,3.04455303721315,-0.129847471045763,84.508,113.41310427708314,386451.0,-238261.0,17975.5,0.062,0.104,0.046,0.045,0.1,0.025,-1.259,0.162,0.213,0.22,-1.602,0.003,0.412,0.418,0.025,0.21,0.324,0.551,-1.017,0.733,0.429,0.394,-1.588,0.0,0.0,0.1,0.281,0.31,0.516,0.199,0.296,0.0,0.249,0.808,0.33,0.0,0.005,0.089,0.556,0.34,0.463,0.16,0.298,0.721,0.662,0.042,0.12,0.785,0.096,-1.044,1.135,1.0970000000000002,2.808,-0.934,4.6499999999999995,3.573,0.10819207012576786,0.06621644339745596,0.00031661121939721915,0.00031661121939721915,0.00031661121939721915,0.00031661121939721915,0.00031661121939721915,0.5297315471796475,0.8169577266205499,0.2292510108011678,791.6666666667,29.7916140745,0.394,1000.0,230.9938000361,0.7898820834,97.8731612475,28.0795115163,1000.0,71.2107935624,71.2107935624,2.099226199656457,1.5042751206884755,1.066217781476489,2023-09-01,9,2023,,,
525,132,696,0,0,0,0.0,0.0,0.0,3.0,9365145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3173.0,2.22268961367604,5.64365135247024,17.0387678455648,4180347302.29268,13757040436.8172,42535.9660450383,78.946,1.00943005084991,1.01047003269196,95.02753,0.0,0.0,17.7172201576407,160.0,-2762.0,88.4040483728066,5.4,5.7,23.9827977039071,73.3169885817481,2.7002137143448,0.834812788038646,87.299,34.7956544248556,2220.0,-174547.0,9795.0,0.082,0.137,0.086,0.094,0.095,0.032,-0.678,0.351,0.636,0.26,-1.132,0.115,0.494,0.22,0.038,0.461,0.585,0.967,-0.529,0.632,0.12,0.696,-0.039,0.125,0.125,0.16,0.489,0.26,0.353,0.541,0.264,0.0,0.285,0.92,0.343,0.504,0.004,0.021,0.46,0.145,0.391,0.547,0.158,0.384,0.704,0.014,0.169,0.804,0.219,-0.882,0.695,0.183,0.754,-1.509,1.2309999999999999,0.79,2.6761580665335033e-07,2.6761580665335033e-07,2.6761580665335033e-07,2.6761580665335033e-07,2.6761580665335033e-07,2.6761580665335033e-07,2.6761580665335033e-07,2.6761580665335033e-07,2.6761580665335033e-07,2.6761580665335033e-07,2000.0,6.3410403886,0.0,1667.3333333333,1555.1975757998,0.9237346048,105.2827711116,74.2052440776,1667.3333333333,15.5747729795,15.5747729795,0.10819233774157451,0.06621671101326261,0.0003168788352038725,2023-09-01,9,2023,,,
525,133,700,1,0,4,54.0,30.0,20.0,1302.0,40099462.0,19.0,6.0,23.0,12.0,47.0,41.0,3.0,12084.4,116.119758508231,1.35885692738929,4.97282537449934,5378019023.72904,387135347300.0,426.030015291798,62.575,0.671689987182617,0.636020004749298,26.766,19.1,38.2,19.793486147683,2712858.0,-183672.0,1.17554692684705,43.4,52.2,42.8364697097321,54.3955155319838,2.76801475828404,2.85135765449931,26.314,241.1467706315321,451995.0,-690777.0,2426964.0999999996,0.036,0.031,0.028,0.199,0.039,0.015,-1.276,0.06,0.058,0.076,-0.401,0.13,0.101,0.239,0.04,0.01,0.035,0.046,-0.801,0.772,0.487,0.233,-1.248,0.6,0.1,0.042,0.08,0.069,0.463,0.037,0.249,0.02,0.118,0.073,0.181,0.0,0.004,0.207,0.911,0.297,0.949,0.946,0.316,0.99,0.953,0.135,0.049,0.877,0.016,-1.233,-0.142,0.51,2.052,-4.42,3.6620000000000004,1.3290000000000002,1.0,0.9715319411536059,0.7278265914210937,0.514651118321746,0.7278265914210937,0.40847886331027494,0.1767766952966369,1.0,1.0,1.0,30.6138068269,54.0461710332,0.0,31.0454615031,31.2200593054,0.1021315225,57.6839009511,0.9359166322,54.7570194384,1268.4305446576,1757.5093845701,2.789102426477225,1.4107632540198,0.9246471459222736,2023-09-01,9,2023,,,
525,134,703,0,0,0,0.0,0.0,0.0,63.0,6691800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13153.8,70.9450372097194,1.66921378312216,4.37754609981297,994981620.547814,45529558600.0,1123.37284385643,71.8,0.995109975337982,1.00077998638153,89.85774,1.8,11.8,39.5291480338977,3035.0,-16510.0,3.44079642260338,15.6,15.4,33.1837976524584,61.6202287342081,5.19597361333348,1.68633485930567,37.146,197.2277538963862,178824.0,-261876.0,2275463.1999999997,0.234,0.268,0.242,0.336,0.403,0.2,0.295,0.629,0.601,0.474,0.982,0.487,0.591,0.71,0.554,0.741,0.762,0.854,0.072,0.711,0.761,0.388,0.473,0.083,0.083,0.586,0.492,0.654,0.852,0.644,0.806,0.326,0.501,0.605,0.661,0.42,0.014,0.533,0.719,0.79,0.509,0.289,0.297,0.393,0.427,0.195,0.544,0.552,0.526,0.312,0.676,0.301,1.955,-2.904,2.228,1.333,0.7278265914210937,0.7278265914210937,0.00034526698300124393,1.4824400957544023e-05,1.4824400957544023e-05,0.010428436360703395,1.4824400957544023e-05,0.7278265914210937,1.4824400957544023e-05,1.4824400957544023e-05,30.061817258,3738.8781462017,0.0,32.6318909306,5.5039398006,0.1021934292,17.2976896834,0.8419816722,50.0389559797,7761.7016416483,3746.4923231647,0.789103360398978,0.005036890305126017,0.007643769023548999,2023-09-01,9,2023,,,
525,135,790,0,0,0,0.0,0.0,0.0,0.0,30034989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59620.3,52.1868029887056,1.33699189046487,4.37710792136322,7716850838.89982,647149835600.0,1037.09212156798,69.246,0.960808455944061,0.993290066719055,96.2984,24.4,31.5,38.0637290272914,7029.0,296541.0,1.81764555283951,22.8,25.0,27.6369898541403,66.1068531236384,6.2561570222213,2.31172371212952,21.008,68.2192559765161,184430.0,-502164.0,2921381.8,0.389,0.413,0.502,0.523,0.622,0.424,1.11,0.772,0.787,0.869,0.48,0.699,0.593,0.511,0.853,0.763,0.766,0.981,1.009,0.339,0.627,0.618,1.073,0.05,0.3,0.841,0.784,0.691,0.658,0.741,0.648,0.02,0.546,0.319,0.7,0.627,0.933,0.808,0.399,0.552,0.312,0.267,0.597,0.291,0.302,0.721,0.856,0.177,0.77,1.021,-0.704,0.33299999999999996,0.845,-0.707,1.162,0.8009999999999999,0.008769234752416978,0.00292638100952477,0.0023907295767669036,0.0006332224387944383,0.0010346319280852495,0.0033810021914302446,2.6761580665335033e-07,2.6761580665335033e-07,0.31498026247371824,0.009290680585958758,4.4338725024,3.0360502673,0.0,4.5181255947,100.6308087818,0.6011978419,85.5411763069,2.2320129691,8.3118326623,7054.4567758627,7481.5681850976,1.0540960350628839,1.004921566601152,1.0075900932902626,2023-09-01,9,2023,,,
525,136,770,85,0,63,59.0,22.0,110.0,1481.0,231402117.0,85.0,112.0,49.0,65.0,69.0,57.0,1.0,37259.0,11.6606541193749,3.83327409524063,17.8185108282232,74374757734.4882,8420705000000.0,1473.8648995053,66.269,0.881079971790314,0.87747997045517,67.5748,23.1,37.6,23.2714588471849,132817.0,-471395.0,1.92084606074688,52.8,58.8,36.4093068781787,59.0418494663549,4.54884365546642,1.83406208240793,37.44,105.59839108130011,3040277.0,-657756.0,3040984.9,0.301,0.146,0.234,0.255,0.542,0.254,0.448,0.457,0.317,0.724,0.899,0.473,0.241,0.8,0.686,0.478,0.564,0.846,0.144,0.596,0.844,0.234,0.449,0.4,0.3,0.56,0.217,0.346,0.717,0.261,0.581,0.02,0.673,0.134,0.139,0.288,0.893,0.739,0.619,0.855,0.499,0.317,0.358,0.42,0.391,0.733,0.712,0.312,0.412,0.566,-1.198,0.43899999999999995,1.2890000000000001,-2.782,2.8979999999999997,1.08,1.0,0.6120267716523276,0.9715319411536059,0.04171374544281358,0.17174420593226114,0.9170040432046712,0.015625,1.0,1.0,1.0,69.8541329011,131.0297934178,0.0,78.095623987,36.7678785904,0.318541334,17.8861577792,1.5208120937,118.2381448991,259.1548988903,1162.8987099297,3.054096035062884,2.7701540337388577,1.4160692242163442,2023-09-01,9,2023,,,
525,137,702,0,0,0,0.0,0.0,0.0,87.0,9750064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4238.0,56.0714280651933,1.00921283211019,3.47024213622992,2592006632.14644,1975600000.0,1279.61266668702,67.994,0.988640010356903,0.931699991226196,98.28703,7.6,17.5,38.1954563174505,2412.0,-3564.0,3.24291089626031,27.6,27.4,35.700448046118,60.7743086644064,3.52524328947561,2.14442565988658,27.726,168.7936495835093,2889107.0,-439577.0,2261916.5999999996,0.06,0.072,0.041,0.049,0.145,0.055,-1.005,0.17,0.097,0.209,-1.238,0.286,0.205,0.879,0.134,0.319,0.431,0.68,-1.121,0.944,0.842,0.051,-0.331,0.1,0.1,0.048,0.045,0.596,0.506,0.113,0.703,0.172,0.16,0.338,0.143,0.098,0.019,0.121,0.639,0.868,0.941,0.864,0.874,0.908,0.866,0.449,0.107,0.948,0.08,-1.189,0.28,0.39299999999999996,1.346,-2.741,2.378,1.331,0.7278265914210937,8.385947555286191e-05,0.00018825815739843027,0.00018825815739843027,1.52587890625e-05,2.2211504865145673e-05,2.2211504865145673e-05,0.7278265914210937,0.7278265914210937,1.52587890625e-05,33.6741214058,3242.010211151,0.0,44.6097672296,1.6430764665,0.2274109712,5.4717001945,0.8823355443,64.4808022167,6972.9865446412,2407.4714023494,1.7890867205715142,1.704294923576809,0.42651221736219846,2023-09-01,9,2023,,,
525,138,771,0,0,0,0.0,1.0,13.0,6.0,169356251.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18834.0,29.7657747485875,1.26977671903006,8.56491342965229,34899018401.4523,3290754000000.0,1684.43438995348,71.968,1.01849806308746,1.13545429706573,90.53203,22.6,28.0,32.4196728455529,22672.0,-174500.0,0.883753735396142,22.9,25.2,25.7365316410132,68.2132701720237,6.05019818696308,1.14931847631384,38.946,60.738183329310004,1191259.0,-337352.0,1007038.9,0.107,0.106,0.096,0.103,0.294,0.122,-0.218,0.428,0.255,0.59,-0.819,0.354,0.242,0.792,0.481,0.607,0.676,0.843,-0.912,0.899,0.961,0.075,0.013,0.333,0.0,0.229,0.315,0.738,0.802,0.355,0.64,0.0,0.241,0.134,0.218,0.156,0.0,0.618,0.55,0.856,0.766,0.891,0.797,0.557,0.652,0.625,0.675,0.878,0.311,0.091,0.281,0.307,0.783,-0.537,1.494,0.6779999999999999,0.12866277958043648,0.08587210296613057,2.6761580665335033e-07,2.6761580665335033e-07,1.9224869535749415e-05,0.1984251314960249,2.6761580665335033e-07,0.10819207012576786,1.0,0.9715319411536059,2.5671702123,40.1359036274,0.032,2.9233141434,85.2528975164,0.7828591937,36.3335161047,6.1640773255,5.7233394816,650.6515178138,7603.5260305347,2.0,2.0,1.6299605249474367,2023-09-01,9,2023,,,
525,139,760,0,0,0,0.0,0.0,0.0,0.0,777486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27250.8,163.192645595442,0.0,0.0,349770933.128531,7881600000.0,2976.90648315463,71.609,1.03652012348175,1.05822002887726,88.02597,12.7,33.5,40.3648439012288,6702.0,291.0,6.59576939457687,22.5,24.2,23.4936498477385,69.9313593098207,6.57499084244078,0.642586172837449,43.008,68.2192559765161,184430.0,-502164.0,2921381.8,0.505,0.468,0.465,0.497,0.571,0.349,0.903,0.715,0.834,0.785,-1.167,0.676,0.838,0.092,0.587,0.661,0.789,0.917,0.954,0.154,0.176,0.908,1.088,0.1,0.3,0.662,0.92,0.686,0.685,0.838,0.746,0.02,0.921,0.954,0.762,0.857,0.845,0.693,0.185,0.097,0.173,0.175,0.216,0.193,0.182,0.748,0.68,0.133,0.844,0.628,0.739,0.33299999999999996,0.845,-0.707,1.162,0.8009999999999999,2.6761580665335033e-07,2.6761580665335033e-07,2.6761580665335033e-07,2.6761580665335033e-07,2.6761580665335033e-07,2.6761580665335033e-07,2.6761580665335033e-07,2.6761580665335033e-07,2.6761580665335033e-07,2.6761580665335033e-07,0.4076923077,0.0,0.0,0.4332051282,232.3167832048,0.597688384,76.1581705087,6.4547460189,1.4138075314,103395.069910974,103395.069910974,1.0540960350628839,1.004921566601152,1.0075900932902626,2023-09-01,9,2023,,,
525,140,835,0,0,0,0.0,0.0,0.0,0.0,445373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3800.0,14.3431728230408,3.26222960003641,10.4989658738366,175463354.539825,195703500.096592,29673.4033162602,74.795,1.00382149219513,1.01873004436493,93.14673,9.6,19.7,41.545202014499,47.0,-192.0,24.2759719084662,9.6,10.4,22.3001833223216,71.2937716939169,6.40604498376155,0.822461681539278,78.554,39.0420449490344,1182.0,46165.0,191140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316,0.799,0.511,0.465,0.699,1.0704632266134013e-06,1.0704632266134013e-06,1.0704632266134013e-06,1.0704632266134013e-06,1.0704632266134013e-06,1.0704632266134013e-06,1.0704632266134013e-06,1.0704632266134013e-06,1.0704632266134013e-06,1.0704632266134013e-06,0.0623529412,104.9344582167,0.0,1.0823529412,0.0,4.0493388887,32.3398625712,0.0,3.4664657121,19815.2288192688,19815.2288192688,0.027048017531441974,2.6761580665335033e-07,2.6761580665335033e-07,2023-09-01,9,2023,,,
525,142,740,0,0,0,0.0,0.0,0.0,0.0,125681593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249350.0,0.0,1.07351519547696,2.46567946314707,38735492920.898,4688700000000.0,35291.0138555083,84.6156097560976,1.00253999233246,1.0034099817276,0.0,3.4,7.1,44.5754527846731,39.0,87584.0,1.61477505702794,1.7,2.2,11.1923847379355,56.1314374029022,32.6761778591623,-0.459952415807642,91.867,0.0,0.0,0.0,0.0,0.726,0.742,0.728,0.758,0.56,0.521,1.46,0.924,0.966,0.682,-0.128,0.904,0.927,0.143,0.925,0.707,0.794,0.759,1.36,0.113,0.038,0.95,1.381,0.0,0.357,0.852,0.968,0.908,0.923,0.957,0.808,0.02,0.9,0.974,0.975,0.928,0.99,0.818,0.166,0.088,0.015,0.029,0.021,0.118,0.025,0.831,0.955,0.112,0.871,1.373,2.65,0.0,0.0,0.0,0.0,0.0,2.6761580665335033e-07,2.6761580665335033e-07,2.6761580665335033e-07,2.6761580665335033e-07,2.6761580665335033e-07,2.6761580665335033e-07,2.6761580665335033e-07,2.6761580665335033e-07,2.6761580665335033e-07,2.6761580665335033e-07,12.488372093,247.4286763863,0.0,18.4418604651,106.7498896372,0.7264129499,224.9465713913,56.7147175754,36.4597701149,3380.4448904465,3380.4448904465,0.0,0.0,0.0,2023-09-01,9,2023,,,
525,143,731,0,0,0,0.0,0.0,0.0,0.0,25971909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60300.9,0.700757143533019,0.0,0.0,0.0,0.0,0.0,73.274,0.999230027198792,0.0,94.02788,9.3,19.1,47.5655210406426,528.0,-1589.0,0.192635219027453,10.1,13.9,18.2604801080356,68.3231366279301,13.4163832640343,0.402945210274924,62.642,136.4769613967913,238864.0,163863.0,10415767.8,0.011,0.085,0.015,0.015,0.153,0.045,-1.551,0.024,0.052,0.03,1.627,0.145,0.308,0.884,0.025,0.118,0.297,0.759,-1.332,0.967,0.863,0.03,-0.475,0.214,0.643,0.014,0.041,0.002,0.006,0.008,0.032,0.0,0.022,0.524,0.072,0.131,0.142,0.017,0.539,0.786,0.602,0.924,0.332,0.306,0.71,0.694,0.018,0.988,0.287,-1.991,0.851,0.844,1.706,-0.3009999999999998,0.853,1.479,2.6761580665335033e-07,2.6761580665335033e-07,2.6761580665335033e-07,2.6761580665335033e-07,2.6761580665335033e-07,2.6761580665335033e-07,2.6761580665335033e-07,0.8408964152537145,0.9170040432046712,2.6761580665335033e-07,8.5677252106,830.790410685,0.0,11.2220349968,5.2275752012,0.363584465,6.6669363457,1.6641383553,27.7404677988,2622.3498415083,3019.6162727219,1.0540963026786905,0.15357272359229862,0.007636085609343023,2023-09-01,9,2023,,,
525,144,986,0,0,0,0.0,0.0,0.0,0.0,18024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.1,2802.37451850495,0.0,0.0,7898002.51369063,8600000.0,11806.8916100821,69.1292682926829,0.968580007553101,1.03905999660492,94.91704,0.0,0.0,0.0,0.0,3.0,26.6027899112301,15.1,14.4,20.876959564991,67.8544571064962,11.2685833285128,0.288921192202971,81.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4423009730291346e-05,4.4423009730291346e-05,4.4423009730291346e-05,4.4423009730291346e-05,4.4423009730291346e-05,4.4423009730291346e-05,4.4423009730291346e-05,4.4423009730291346e-05,4.4423009730291346e-05,4.4423009730291346e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-09-01,9,2023,,,
525,145,840,24,0,2,28.0,20.0,39.0,472.0,113880328.0,12.0,11.0,15.0,19.0,20.0,33.0,2.0,71885.9,14.3347844166016,1.03784746356299,3.82242967116933,35435101947.1946,1775358080200.0,3327.68081556031,72.119,0.976957738399506,1.02612137794495,93.7756,19.0,28.8,38.7293372635916,521.0,-80125.0,0.210390539089137,20.5,23.0,30.0139798420933,63.9232226180378,6.06279753986886,1.49455716704944,47.684,0.0,0.0,0.0,0.0,0.355,0.193,0.284,0.314,0.589,0.286,0.586,0.538,0.281,0.712,0.72,0.518,0.334,0.696,0.673,0.767,0.806,0.976,0.268,0.573,0.638,0.416,0.61,0.25,0.0,0.546,0.704,0.73,0.792,0.547,0.685,0.07,0.771,0.257,0.281,0.416,0.986,0.793,0.769,0.759,0.711,0.36,0.607,0.24,0.455,0.211,0.737,0.354,0.42,0.668,-0.48,0.0,0.0,0.0,0.0,0.0,1.0,0.8169577266205499,0.1324328867949119,1.3594035616155067e-05,0.0011613350732448448,0.05731275270029195,2.6761580665335033e-07,1.0,1.0,0.9438743126816935,14.1920627641,66.6189135793,0.0,19.5689221983,6.0765439369,0.1723961445,23.2331612903,3.5474249197,28.6564161816,4491.2680653757,4491.2680653757,0.0,0.0,0.0,2023-09-01,9,2023,,,
