month_id,country_id,gleditsch_ward,ged_sb,ged_ns,ged_os,acled_sb,acled_sb_count,acled_os,ged_sb_tsum_24,wdi_sp_pop_totl,ged_sb_tlag_1,ged_sb_tlag_2,ged_sb_tlag_3,ged_sb_tlag_4,ged_sb_tlag_5,ged_sb_tlag_6,ged_os_tlag_1,wdi_ag_lnd_frst_k2,wdi_dt_oda_odat_pc_zs,wdi_ms_mil_xpnd_gd_zs,wdi_ms_mil_xpnd_zs,wdi_nv_agr_totl_kd,wdi_nv_agr_totl_kn,wdi_ny_gdp_pcap_kd,wdi_sp_dyn_le00_in,wdi_se_enr_prim_fm_zs,wdi_se_enr_prsc_fm_zs,wdi_se_prm_nenr,wdi_sh_sta_maln_zs,wdi_sh_sta_stnt_zs,wdi_sl_tlf_totl_fe_zs,wdi_sm_pop_refg_or,wdi_sm_pop_netm,wdi_sm_pop_totl_zs,wdi_sp_dyn_imrt_in,wdi_sh_dyn_mort_fe,wdi_sp_pop_0014_fe_zs,wdi_sp_pop_1564_fe_zs,wdi_sp_pop_65up_fe_zs,wdi_sp_pop_grow,wdi_sp_urb_totl_in_zs,splag_wdi_sl_tlf_totl_fe_zs,splag_wdi_sm_pop_refg_or,splag_wdi_sm_pop_netm,splag_wdi_ag_lnd_frst_k2,vdem_v2x_delibdem,vdem_v2x_egaldem,vdem_v2x_libdem,vdem_v2x_libdem_48,vdem_v2x_partip,vdem_v2x_partipdem,vdem_v2x_accountability,vdem_v2x_civlib,vdem_v2x_clphy,vdem_v2x_cspart,vdem_v2x_divparctrl,vdem_v2x_edcomp_thick,vdem_v2x_egal,vdem_v2x_execorr,vdem_v2x_frassoc_thick,vdem_v2x_gencs,vdem_v2x_gender,vdem_v2x_genpp,vdem_v2x_horacc,vdem_v2x_neopat,vdem_v2x_pubcorr,vdem_v2x_rule,vdem_v2x_veracc,vdem_v2x_ex_military,vdem_v2x_ex_party,vdem_v2x_freexp,vdem_v2xcl_acjst,vdem_v2xcl_dmove,vdem_v2xcl_prpty,vdem_v2xcl_rol,vdem_v2xcl_slave,vdem_v2xdd_dd,vdem_v2xdl_delib,vdem_v2xeg_eqdr,vdem_v2xeg_eqprotec,vdem_v2xel_frefair,vdem_v2xel_regelec,vdem_v2xme_altinf,vdem_v2xnp_client,vdem_v2xnp_regcorr,vdem_v2xpe_exlecon,vdem_v2xpe_exlpol,vdem_v2xpe_exlgeo,vdem_v2xpe_exlgender,vdem_v2xpe_exlsocgr,vdem_v2xps_party,vdem_v2xcs_ccsi,vdem_v2xnp_pres,vdem_v2xeg_eqaccess,vdem_v2x_diagacc,vdem_v2clrgunev,splag_vdem_v2x_libdem,splag_vdem_v2xcl_dmove,splag_vdem_v2x_accountability,splag_vdem_v2xpe_exlsocgr,splag_vdem_v2xcl_rol,decay_ged_sb_5,decay_ged_os_5,decay_ged_sb_100,decay_ged_sb_500,decay_ged_os_100,decay_ged_ns_5,decay_ged_ns_100,decay_acled_sb_5,decay_acled_os_5,decay_acled_ns_5,agr_withdrawal_pct_t48,dam_cap_pcap_t48,groundwater_export_t48,fresh_withdrawal_pct_t48,ind_efficiency_t48,irr_agr_efficiency_t48,services_efficiency_t48,general_efficiency_t48,water_stress_t48,renewable_internal_pcap_t48,renewable_pcap_t48,splag_1_decay_ged_sb_5,splag_1_decay_ged_os_5,splag_1_decay_ged_ns_5,Date,Month,Year,Unnamed: 4,Unnamed: 5,Unnamed: 6
502,178,971,0,0,0,0.0,0.0,0.0,0.0,12315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2293.95046691027,0.0,0.0,0.0,0.0,7360.95180143829,0.0,1.03106999397278,1.00600004196167,93.69858,4.8,24.0,0.0,5.0,-68.0,31.089806300137,23.9,25.5,38.0444664848334,59.4511943135796,2.50433920158691,1.49714417461665,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.8053532583,945.8053532583,0.0,0.0,0.0,2021-10-01,10,2021,,,
502,179,910,0,0,0,0.0,0.0,2.0,0.0,9749640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358557.6,108.214257021606,0.416646928068257,1.53727188369935,4340071023.56632,10588100054.4659,2455.15598423553,65.787,0.932889997959137,0.894339978694916,73.65048,27.8,49.5,47.6791433657019,510.0,10695.0,0.338376608624312,35.4,40.5,34.7062619442231,62.2864503215327,3.00728773424424,2.14763227357632,13.345,39.4103996973437,13029.0,-24999.0,921332.0,0.283,0.252,0.354,0.344,0.527,0.278,0.79,0.823,0.802,0.642,0.672,0.503,0.453,0.808,0.865,0.538,0.453,0.2,0.691,0.471,0.718,0.505,0.515,0.0,0.125,0.8,0.644,0.841,0.643,0.72,0.689,0.013,0.527,0.204,0.585,0.267,0.864,0.791,0.821,0.782,0.705,0.07,0.945,0.826,0.296,0.223,0.921,0.19,0.548,1.076,0.441,0.416,0.789,0.962,0.565,0.686,0.00021750456985848135,0.00018825815739843027,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,0.865536561006143,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,0.0001248439,0.0,0.0,0.0489513109,39.4750733713,0.0,49.5629265376,0.0,0.1322428331,94927.3029885153,94927.3029885153,1.0,0.9170040432046712,0.03125,2021-10-01,10,2021,,,
502,180,940,0,0,0,0.0,0.0,1.0,0.0,691191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25229.7,309.986667226333,0.0,0.0,449701518.643815,3148900000.0,2079.53741627946,70.199,0.992439985275269,0.973439991474152,67.47257,16.2,31.7,48.4080354933565,37.0,-808.0,0.442947201036342,16.6,17.6,38.9213477161529,57.4977918298444,3.58086045400274,2.3713876123354,24.67,0.0,0.0,0.0,0.0,0.358,0.34,0.46,0.446,0.514,0.358,0.914,0.835,0.889,0.643,-0.249,0.692,0.471,0.681,0.852,0.707,0.588,0.471,0.486,0.462,0.633,0.587,0.956,0.071,0.286,0.816,0.694,0.611,0.774,0.775,0.725,0.0,0.514,0.226,0.685,0.618,0.923,0.763,0.767,0.675,0.509,0.215,0.764,0.836,0.408,0.27,0.868,0.215,0.501,0.913,1.213,0.0,0.0,0.0,0.0,0.0,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70278.7093244282,70278.7093244282,0.0,0.0,0.0,2021-10-01,10,2021,,,
502,181,973,0,0,0,0.0,0.0,0.0,0.0,11069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3877.49554331424,0.0,0.0,5859063.93208624,0.0,4204.12811658383,64.382,1.0110399723053,1.01226997375488,76.2475,2.9,5.7,0.0,5.0,-15.0,1.42194433239209,18.7,19.6,31.0881311719769,61.9340413638904,6.97782746413266,1.02611570026552,64.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-01,10,2021,,,
502,182,935,0,0,0,0.0,0.0,0.0,0.0,311685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4423.0,494.152764080597,0.0,0.0,175409142.214072,12130000000.0,2623.04808347471,70.299,0.976840019226074,1.02558994293213,79.84105,11.7,28.9,44.0503752505555,0.0,-197.0,1.20422290404002,20.3,22.0,38.7256500056487,57.7931279353141,3.48122205903714,2.36372959142916,25.525,0.0,0.0,0.0,0.0,0.586,0.562,0.629,0.653,0.556,0.462,1.32,0.853,0.917,0.834,0.356,0.824,0.728,0.394,0.881,0.663,0.616,0.51,1.147,0.211,0.375,0.808,1.206,0.1,0.3,0.796,0.821,0.71,0.711,0.844,0.761,0.013,0.775,0.692,0.763,0.835,0.0,0.888,0.463,0.364,0.415,0.13,0.419,0.427,0.184,0.39,0.964,0.09,0.778,1.353,1.332,0.0,0.0,0.0,0.0,0.0,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35025.0429056776,35025.0429056776,0.0,0.0,0.0,2021-10-01,10,2021,,,
502,183,20,0,0,0,0.0,0.0,0.0,0.0,38037204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3469281.0,0.0,1.41594535819004,2.68035594704579,32862372835.159,42023949000.0,42258.6910170917,81.7487804878049,0.993439972400665,1.00258994102478,99.8825,0.0,0.0,47.014815949396,65.0,195181.0,21.801663648343,4.5,4.7,15.420582123865,65.2548978833095,19.3245199928256,1.15279707717736,81.562,46.148931497842,349.0,675560.0,3097950.0,0.764,0.751,0.761,0.774,0.648,0.608,1.55,0.94,0.969,0.944,-0.942,0.891,0.873,0.049,0.873,0.866,0.895,0.998,1.149,0.062,0.009,0.97,1.499,0.0,0.1,0.969,0.9,0.839,0.902,0.953,0.9,0.015,0.897,0.928,0.821,0.957,0.987,0.866,0.047,0.036,0.136,0.058,0.084,0.07,0.063,0.906,0.887,0.073,0.91,1.469,0.831,0.729,0.912,1.468,0.146,0.927,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,0.0006905339660024879,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,0.1329772571,22909.2759343021,0.0,1.2492419021,13.2361690832,0.2684684011,228.8966007215,40.9333481557,3.7335736354,77588.8225270026,79004.4782362672,0.0009765625,0.257325559160873,5.199946082426346e-07,2021-10-01,10,2021,,,
502,184,260,0,0,0,0.0,0.0,0.0,0.0,83160871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114190.0,0.0,1.38622622907981,2.72654370489174,24143155831.8047,21760140000.0,41650.4227126493,80.9414634146342,1.0077600479126,0.970099985599518,90.14286,0.5,1.7,46.705422387171,71.0,334055.0,14.8790512953233,3.1,3.4,13.1975961633332,62.4208390407272,24.3815647959397,0.0816931586494595,77.453,418.51972155715373,2183.0,237549.0,363572.89999999997,0.838,0.801,0.827,0.851,0.662,0.632,1.873,0.954,0.975,0.981,-0.251,0.903,0.925,0.012,0.872,0.903,0.954,0.997,2.046,0.025,0.014,0.992,1.667,0.0,0.0,0.964,0.993,0.934,0.969,0.989,0.861,0.011,0.98,0.911,0.957,0.974,0.997,0.922,0.049,0.014,0.029,0.018,0.048,0.044,0.022,0.98,0.908,0.037,0.943,1.667,2.961,6.92,7.306000000000001,14.582999999999998,0.51,8.524,2.1579186437577746e-05,0.1927763531759926,2.1579186437577746e-05,2.1579186437577746e-05,2.1579186437577746e-05,2.1579186437577746e-05,2.1579186437577746e-05,2.1579186437577746e-05,0.5776763484361365,2.1579186437577746e-05,0.259295186,48.3919306988,0.0,15.8720779221,49.421273169,2.5042134267,216.6195576891,109.8127957521,33.5019188596,1294.4841461926,1863.0893319033,5.122449621554865e-05,0.5342537802343245,5.122449621554865e-05,2021-10-01,10,2021,,,
502,198,713,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.721,0.734,0.712,0.73,0.73,0.627,1.5,0.936,0.974,0.916,-0.191,0.9,0.906,0.038,0.901,0.824,0.909,0.999,1.022,0.136,0.163,0.924,1.504,0.0,0.056,0.884,0.93,0.929,0.894,0.959,0.867,0.335,0.893,0.961,0.92,0.943,0.0,0.835,0.223,0.068,0.047,0.06,0.064,0.034,0.041,0.766,0.921,0.113,0.883,1.386,1.399,0.0,0.0,0.0,0.0,0.0,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-01,10,2021,,,
502,199,710,0,0,0,0.0,0.0,0.0,0.0,1411100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199781.8,-0.405931541037909,1.79883350497496,4.75171385538158,1095786038020.22,6824007551829.97,10358.2594478784,78.077,1.00977003574371,1.01286995410919,89.34889,2.4,4.8,45.0041323245367,175361.0,-33649.0,0.071076396299372,5.5,7.0,17.0888421355618,68.8463258029489,14.0648320614893,0.238040870229883,61.428,543.5358097839264,4244918.0,80540.0,9862722.600000001,0.116,0.093,0.043,0.053,0.133,0.039,-1.131,0.196,0.393,0.341,-1.008,0.13,0.344,0.513,0.04,0.641,0.621,0.889,-0.617,0.823,0.47,0.239,-1.285,0.056,0.972,0.064,0.358,0.21,0.422,0.224,0.3,0.0,0.436,0.415,0.345,0.0,0.017,0.059,0.227,0.483,0.485,0.66,0.481,0.393,0.502,0.758,0.076,0.914,0.253,-1.109,-1.488,3.2370000000000005,7.561999999999999,0.8049999999999999,6.718,6.679999999999999,0.10511205190671431,0.009562918307067621,5.199946082426346e-07,5.199946082426346e-07,1.3992371264719715e-05,0.014748036135651463,0.014748036135651463,5.199946082426346e-07,0.8408964152537145,5.199946082426346e-07,13.5623296787,571.6959714353,0.0,20.8364140806,38.8823119366,2.0504137046,82.7769787603,20.9882964656,43.2216882605,1936.4251114446,1955.2324398405,6.486499632831347,4.060363979221721,1.5858764323189576,2021-10-01,10,2021,,,
502,205,820,0,0,0,0.0,0.0,1.0,0.0,33199993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191140.4,-0.156325335888488,1.00703187159361,3.94637604121152,25376008193.5732,99106000000.0,10374.1870816224,75.938,1.0134334564209,1.03951001167297,99.64564,14.1,21.8,38.7355221400126,1058.0,57483.0,8.28934891611083,6.6,7.0,23.1035022528003,69.3590116728191,7.53748607438062,1.19985962233223,77.16,168.90279854440212,13287.0,31456.0,1124017.7,0.302,0.327,0.305,0.205,0.552,0.272,0.431,0.714,0.829,0.777,0.513,0.544,0.694,0.578,0.685,0.833,0.802,0.843,0.137,0.445,0.319,0.641,0.587,0.0,0.25,0.585,0.75,0.799,0.714,0.708,0.754,0.0,0.626,0.85,0.638,0.464,0.89,0.526,0.451,0.498,0.405,0.343,0.244,0.44,0.488,0.811,0.697,0.306,0.605,0.393,0.668,0.0,0.0,0.0,0.0,0.0,0.052556025953357156,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,0.8908987181403393,0.4318965517,721.763044659,0.0,1.1563793103,72.1254685033,1.0003081694,135.0202445438,55.0402394235,3.4394871795,18646.7320669716,18646.7320669716,2.0000025999730413,1.2412165318404649,0.031253119967649456,2021-10-01,10,2021,,,
502,206,830,0,0,0,0.0,0.0,0.0,0.0,5685807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.7,4.72690352844118,2.94288472941144,11.0489316771184,108597614.198429,149300000.0,58982.4609149611,83.7439024390244,0.999549984931946,0.996010005474091,99.66959,3.3,4.4,42.2790547747906,37.0,21324.0,45.3917919104027,1.8,2.0,12.3558925151169,73.3108983895282,14.3332090953548,-0.311904961250833,100.0,38.7355221400126,1058.0,57483.0,191140.4,0.346,0.353,0.327,0.337,0.111,0.1,0.282,0.722,0.936,0.325,-0.694,0.612,0.805,0.011,0.627,0.74,0.815,0.956,0.561,0.153,0.003,0.971,0.59,0.0,0.4,0.432,0.906,0.877,0.708,0.889,0.339,0.011,0.79,0.958,0.847,0.752,0.0,0.268,0.199,0.007,0.049,0.14,0.032,0.09,0.099,0.73,0.392,0.314,0.636,-0.033,1.986,0.305,0.799,0.431,0.488,0.708,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,5.199946082426346e-07,4.396,13.1218398747,0.0,83.2166666667,214.2453356407,0.0,790.2051406377,0.0,83.2166666667,105.1148721602,105.1148721602,0.052556025953357156,5.199946082426346e-07,5.199946082426346e-07,2021-10-01,10,2021,,,
502,209,850,1,0,0,2.0,7.0,9.0,69.0,271857970.0,8.0,1.0,0.0,3.0,8.0,11.0,0.0,921332.0,4.45022802184056,0.859788806116358,4.86406435720735,136665255703.937,1378331400000000.0,3780.14120998019,68.808,0.967230021953583,0.993399977684021,93.4963,17.7,30.8,39.4103996973437,13029.0,-24999.0,0.127675543243526,19.5,20.5,25.2279981198305,67.129513722813,7.64248815735646,0.840389268128048,56.641,131.5390317849637,1579.0,64672.0,558909.0,0.497,0.309,0.416,0.502,0.609,0.379,0.962,0.707,0.711,0.876,0.196,0.662,0.449,0.708,0.69,0.579,0.712,0.899,0.514,0.453,0.827,0.459,1.094,0.25,0.15,0.651,0.584,0.789,0.734,0.686,0.707,0.0,0.865,0.381,0.365,0.707,0.911,0.873,0.657,0.752,0.614,0.424,0.32,0.368,0.565,0.791,0.787,0.228,0.607,0.891,-1.044,1.145,2.159,2.2239999999999998,1.2069999999999999,2.174,1.0,0.9170040432046712,0.003100392679625388,0.0011953647883834518,0.0017910235218841235,0.03125,0.0011953647883834518,1.0,0.9170040432046712,1.0,9.3971367712,90.6882624871,0.0,11.0286322881,39.638853939,0.2391120415,17.9078731254,3.7445498928,29.6965452848,7627.7825597786,7627.7825597786,0.05396889531159909,0.0013841429403901246,0.8667324457891347,2021-10-01,10,2021,,,
502,213,620,0,0,0,0.0,0.0,7.0,778.0,6653942.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2170.0,44.4864126807275,15.4795763013832,10.9067877847263,1711024056.60534,1692600000.0,6968.04447120709,72.472,0.957660019397736,1.05914998054504,98.05978,11.7,38.1,35.6035217688678,17523.0,-696.0,12.2824498704933,9.5,10.0,28.9527642267387,65.7313899415146,5.31584583174672,1.28344509210842,80.691,178.03104104315017,849824.0,-18811.0,264489.6,0.234,0.18,0.145,0.172,0.43,0.164,0.281,0.327,0.116,0.518,1.08,0.315,0.482,0.652,0.526,0.258,0.393,0.645,0.454,0.634,0.887,0.131,-0.787,0.417,0.083,0.462,0.097,0.313,0.575,0.1,0.238,0.011,0.649,0.323,0.458,0.0,0.0,0.762,0.415,0.714,0.457,0.626,0.526,0.688,0.665,0.196,0.726,0.515,0.681,0.473,-0.57,1.4389999999999998,3.7999999999999994,1.0250000000000001,2.846,2.957,0.8169577266205499,0.14441908710903412,0.6299605249474366,0.032165694895109134,5.199946082426346e-07,0.7071067811865476,0.3535533905932738,1.0,0.7278265914210937,0.9715319411536059,692.8571428571,59.2472803904,0.0,817.1428571429,52.8498302877,0.0165754493,10.7381178585,3.8413423518,817.1428571429,106.37127465,106.37127465,5.4370740001194875,4.001300290434338,2.7912508415535484,2021-10-01,10,2021,,,
502,214,483,0,0,0,0.0,1.0,6.0,681.0,16644701.0,0.0,0.0,0.0,0.0,0.0,485.0,9.0,43130.0,62.3027118219564,3.07840567425457,15.7917729792395,5958085466.91036,2567670859800.0,622.278504175497,52.777,0.778240025043488,0.728309988975525,73.15289,18.9,30.5,40.7736329841582,10388.0,9016.0,3.68277137079953,67.6,103.5,47.3138724768887,50.4611946971084,2.22493282600288,3.16053305963688,23.52,243.7977664288872,1897801.0,-44529.0,839266.8,0.134,0.101,0.087,0.092,0.307,0.128,-0.279,0.359,0.149,0.555,1.593,0.34,0.222,0.932,0.432,0.534,0.573,0.76,-1.063,0.926,0.968,0.054,-0.042,0.333,0.0,0.411,0.233,0.479,0.78,0.234,0.425,0.065,0.325,0.22,0.2,0.104,0.063,0.685,0.888,0.928,0.902,0.76,0.79,0.739,0.725,0.47,0.408,0.859,0.2,-0.011,-1.914,1.292,3.328,2.071,3.97,2.547,0.865536561006143,1.0,0.865536561006143,0.00902619294431463,0.0065695032441696445,0.865536561006143,0.865536561006143,0.9715319411536059,1.0,1.0,1.4708971554,0.0,0.0,1.924726477,21.4151002615,0.0396892593,49.2328804069,8.359339149,4.294921875,998.8843793329,3043.2677423675,5.732363980455849,5.059825340944334,5.21628192855265,2021-10-01,10,2021,,,
502,218,666,0,0,0,0.0,0.0,0.0,313.0,9215100.0,6.0,7.0,0.0,3.0,252.0,0.0,1.0,1400.0,389.451863978501,5.35526311282723,11.6051864508996,4249099867.0726,16515543000.0,38176.7543372587,82.7,1.01163995265961,1.01328003406525,97.01884,0.0,0.0,47.7737120347787,373.0,16569.0,24.9469000386407,2.8,3.1,27.4307956262324,59.5479757240532,13.0212286497145,1.76367939210866,92.587,85.1012297331496,6737444.0,177428.0,8078.900000000001,0.59,0.591,0.645,0.652,0.573,0.465,1.333,0.843,0.897,0.759,0.129,0.8,0.804,0.265,0.792,0.852,0.887,0.979,1.644,0.102,0.088,0.921,1.349,0.0,0.083,0.841,0.926,0.74,0.883,0.906,0.805,0.013,0.8,0.814,0.862,0.882,0.0,0.868,0.11,0.189,0.186,0.225,0.091,0.119,0.301,0.885,0.696,0.08,0.777,0.97,2.476,0.669,1.914,-0.8479999999999999,2.277,1.684,1.0,0.013524008765720987,0.8908987181403393,0.08587210296613057,5.199946082426346e-07,0.01518018658052509,0.007164094087536494,5.199946082426346e-07,0.8908987181403393,0.1621049443313762,56.1797752809,0.0,0.025,67.4719101124,545.7777913336,1.8426372315,262.0863485186,125.4731111317,103.6148736088,90.9769321317,215.9185855926,2.871415075516146,2.003194158353014,1.3124724446215725,2021-10-01,10,2021,,,
502,220,652,115,14,1,182.0,352.0,107.0,7645.0,20772595.0,73.0,64.0,126.0,148.0,100.0,159.0,2.0,5220.8,483.277591822302,4.05614173609585,13.6218205287278,5185356714.66186,106159000000.0,726.738798208621,72.14,0.965550005435944,0.982309997081757,67.96461,10.4,27.9,18.5800872634906,6702910.0,270006.0,4.73013438841734,18.8,20.6,33.698950817907,61.1361426332698,5.16490654882314,3.30017735470972,55.475,142.0800272462999,435284.0,-89898.0,234261.9,0.024,0.057,0.033,0.026,0.132,0.047,-1.283,0.069,0.023,0.119,-0.687,0.258,0.168,0.875,0.062,0.429,0.272,0.195,-0.954,0.953,0.856,0.049,-1.1,0.25,0.188,0.037,0.033,0.091,0.465,0.049,0.632,0.152,0.047,0.116,0.351,0.0,0.07,0.075,0.763,0.915,0.642,0.873,0.594,0.688,0.924,0.39,0.057,0.938,0.021,-1.412,-0.686,1.4889999999999999,3.0200000000000005,2.599,2.93,2.903,1.0,0.9715319411536059,0.9438743126816935,0.7711054127039704,0.3855527063519852,1.0,0.5776763484361365,1.0,1.0,1.0,87.3110344007,1149.4133195536,0.34,83.1115343411,8.5812801347,0.0967944391,6.0225644991,0.9298212962,124.360138926,417.1814653973,982.821506114,3.89988313436254,1.771943754966184,0.8944631826477393,2021-10-01,10,2021,,,
502,222,651,0,0,0,11.0,8.0,0.0,700.0,107465134.0,3.0,32.0,2.0,7.0,1.0,9.0,0.0,449.8,14.5289911921718,1.2241723725415,4.50698764148282,43972219546.6981,438725700000.0,3836.09115358719,70.99,1.00809001922607,1.00065004825592,97.03257,7.0,22.3,17.3367358414052,26553.0,4476.0,0.537267286680377,16.8,18.3,32.80059829329,61.6869370199528,5.51246468675724,1.73312957205986,42.783,113.46842046971891,805719.0,15959.0,187165.5,0.112,0.103,0.121,0.122,0.197,0.072,-0.613,0.215,0.143,0.184,-1.56,0.284,0.311,0.576,0.133,0.21,0.509,0.79,-0.389,0.611,0.802,0.354,-0.178,0.5,0.0,0.112,0.62,0.619,0.682,0.3,0.583,0.307,0.335,0.244,0.209,0.107,0.073,0.229,0.52,0.635,0.735,0.664,0.628,0.431,0.37,0.415,0.133,0.481,0.439,-0.824,0.109,0.851,1.341,1.434,1.8159999999999998,1.237,0.9715319411536059,0.865536561006143,0.6299605249474366,5.199946082426346e-07,0.26486577358982377,0.07650334645654094,5.199946082426346e-07,1.0,0.865536561006143,0.8169577266205499,106.6956521739,1744.0090758242,0.0,134.7826086957,20.141636108,0.646655587,17.7637395308,4.3793207123,141.1657559199,10.3688628606,596.2096144845,2.7608320393022434,1.129475037028361,1.6938189089206785,2021-10-01,10,2021,,,
502,223,750,43,0,11,31.0,30.0,24.0,1008.0,1396387127.0,10.0,35.0,54.0,39.0,34.0,56.0,4.0,721600.0,1.28489437223056,2.88463275049303,8.79398688687479,431169338786.396,20480318915200.0,1796.48873981565,70.15,1.01903808116913,1.00732743740082,92.25734,33.4,34.7,22.8813734040438,12398.0,-34772.0,0.399752709149401,26.8,32.9,25.767334811636,67.0035060848157,7.22915910354831,0.95522085775158,34.926,215.68489911295157,1445058.0,-442812.0,2628184.8,0.258,0.226,0.294,0.409,0.54,0.254,0.45,0.556,0.568,0.641,-0.571,0.555,0.456,0.657,0.654,0.536,0.668,0.822,0.501,0.42,0.691,0.461,0.776,0.0,0.167,0.375,0.63,0.66,0.76,0.592,0.681,0.0,0.555,0.272,0.585,0.505,0.993,0.54,0.537,0.662,0.444,0.285,0.489,0.481,0.629,0.825,0.415,0.244,0.53,0.033,-1.589,1.6489999999999998,3.136,1.7,2.8280000000000003,2.936,1.0,0.9438743126816935,0.40847886331027494,0.0010649489576809157,0.019686266404607387,0.5776763484361365,0.00023043806461955398,1.0,1.0,1.0,36.0039771835,184.8561633703,0.0,33.884557015,35.1477596809,0.4088424432,22.6185738785,2.8192321323,66.4920928322,1080.1711183779,1427.4543500058,2.372151755224217,1.9990622919389573,0.5943707657264146,2021-10-01,10,2021,,,
