month_id,country_id,gleditsch_ward,ged_sb,ged_ns,ged_os,acled_sb,acled_sb_count,acled_os,ged_sb_tsum_24,wdi_sp_pop_totl,ged_sb_tlag_1,ged_sb_tlag_2,ged_sb_tlag_3,ged_sb_tlag_4,ged_sb_tlag_5,ged_sb_tlag_6,ged_os_tlag_1,wdi_ag_lnd_frst_k2,wdi_dt_oda_odat_pc_zs,wdi_ms_mil_xpnd_gd_zs,wdi_ms_mil_xpnd_zs,wdi_nv_agr_totl_kd,wdi_nv_agr_totl_kn,wdi_ny_gdp_pcap_kd,wdi_sp_dyn_le00_in,wdi_se_enr_prim_fm_zs,wdi_se_enr_prsc_fm_zs,wdi_se_prm_nenr,wdi_sh_sta_maln_zs,wdi_sh_sta_stnt_zs,wdi_sl_tlf_totl_fe_zs,wdi_sm_pop_refg_or,wdi_sm_pop_netm,wdi_sm_pop_totl_zs,wdi_sp_dyn_imrt_in,wdi_sh_dyn_mort_fe,wdi_sp_pop_0014_fe_zs,wdi_sp_pop_1564_fe_zs,wdi_sp_pop_65up_fe_zs,wdi_sp_pop_grow,wdi_sp_urb_totl_in_zs,splag_wdi_sl_tlf_totl_fe_zs,splag_wdi_sm_pop_refg_or,splag_wdi_sm_pop_netm,splag_wdi_ag_lnd_frst_k2,vdem_v2x_delibdem,vdem_v2x_egaldem,vdem_v2x_libdem,vdem_v2x_libdem_48,vdem_v2x_partip,vdem_v2x_partipdem,vdem_v2x_accountability,vdem_v2x_civlib,vdem_v2x_clphy,vdem_v2x_cspart,vdem_v2x_divparctrl,vdem_v2x_edcomp_thick,vdem_v2x_egal,vdem_v2x_execorr,vdem_v2x_frassoc_thick,vdem_v2x_gencs,vdem_v2x_gender,vdem_v2x_genpp,vdem_v2x_horacc,vdem_v2x_neopat,vdem_v2x_pubcorr,vdem_v2x_rule,vdem_v2x_veracc,vdem_v2x_ex_military,vdem_v2x_ex_party,vdem_v2x_freexp,vdem_v2xcl_acjst,vdem_v2xcl_dmove,vdem_v2xcl_prpty,vdem_v2xcl_rol,vdem_v2xcl_slave,vdem_v2xdd_dd,vdem_v2xdl_delib,vdem_v2xeg_eqdr,vdem_v2xeg_eqprotec,vdem_v2xel_frefair,vdem_v2xel_regelec,vdem_v2xme_altinf,vdem_v2xnp_client,vdem_v2xnp_regcorr,vdem_v2xpe_exlecon,vdem_v2xpe_exlpol,vdem_v2xpe_exlgeo,vdem_v2xpe_exlgender,vdem_v2xpe_exlsocgr,vdem_v2xps_party,vdem_v2xcs_ccsi,vdem_v2xnp_pres,vdem_v2xeg_eqaccess,vdem_v2x_diagacc,vdem_v2clrgunev,splag_vdem_v2x_libdem,splag_vdem_v2xcl_dmove,splag_vdem_v2x_accountability,splag_vdem_v2xpe_exlsocgr,splag_vdem_v2xcl_rol,decay_ged_sb_5,decay_ged_os_5,decay_ged_sb_100,decay_ged_sb_500,decay_ged_os_100,decay_ged_ns_5,decay_ged_ns_100,decay_acled_sb_5,decay_acled_os_5,decay_acled_ns_5,agr_withdrawal_pct_t48,dam_cap_pcap_t48,groundwater_export_t48,fresh_withdrawal_pct_t48,ind_efficiency_t48,irr_agr_efficiency_t48,services_efficiency_t48,general_efficiency_t48,water_stress_t48,renewable_internal_pcap_t48,renewable_pcap_t48,splag_1_decay_ged_sb_5,splag_1_decay_ged_os_5,splag_1_decay_ged_ns_5,Date,Month,Year,Unnamed: 4,Unnamed: 5,Unnamed: 6
532,142,740,0,0,0,0.0,0.0,0.0,0.0,125681593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249350.0,0.0,1.07351519547696,2.46567946314707,38735492920.898,4688700000000.0,35291.0138555083,84.6156097560976,1.00253999233246,1.0034099817276,0.0,3.4,7.1,44.5754527846731,39.0,87584.0,1.61477505702794,1.7,2.2,11.1923847379355,56.1314374029022,32.6761778591623,-0.459952415807642,91.867,0.0,0.0,0.0,0.0,0.728,0.745,0.731,0.755,0.565,0.524,1.47,0.931,0.966,0.682,-0.128,0.904,0.927,0.147,0.925,0.714,0.794,0.766,1.388,0.12,0.038,0.948,1.376,0.0,0.357,0.859,0.968,0.908,0.923,0.963,0.808,0.02,0.9,0.974,0.975,0.928,0.99,0.834,0.166,0.097,0.015,0.029,0.029,0.118,0.025,0.825,0.955,0.116,0.871,1.382,2.65,0.0,0.0,0.0,0.0,0.0,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,12.488372093,247.4286763863,0.0,18.4418604651,106.7498896372,0.7264129499,224.9465713913,56.7147175754,36.4597701149,3380.4448904465,3380.4448904465,0.0,0.0,0.0,2024-04-01,4,2024,,,
532,143,731,0,0,0,0.0,0.0,0.0,0.0,25971909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60300.9,0.700757143533019,0.0,0.0,0.0,0.0,0.0,73.274,0.999230027198792,0.0,94.02788,9.3,19.1,47.5655210406426,528.0,-1589.0,0.192635219027453,10.1,13.9,18.2604801080356,68.3231366279301,13.4163832640343,0.402945210274924,62.642,136.4769613967913,238864.0,163863.0,10415767.8,0.014,0.088,0.015,0.015,0.153,0.045,-1.545,0.018,0.035,0.03,1.627,0.145,0.317,0.884,0.023,0.121,0.299,0.759,-1.325,0.969,0.863,0.03,-0.477,0.083,0.667,0.014,0.041,0.002,0.006,0.007,0.032,0.0,0.036,0.524,0.104,0.131,0.142,0.017,0.539,0.797,0.591,0.929,0.385,0.306,0.71,0.658,0.018,0.988,0.287,-1.987,0.851,0.703,1.633,-0.757,0.935,1.461,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,0.6869768237290446,0.7491535384383408,2.1863080101124554e-07,8.5677252106,830.790410685,0.0,11.2220349968,5.2275752012,0.363584465,6.6669363457,1.6641383553,27.7404677988,2622.3498415083,3019.6162727219,1.0441943924549602,1.0040209304926897,0.006238359139688774,2024-04-01,4,2024,,,
532,144,986,0,0,0,0.0,0.0,0.0,0.0,18024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.1,2802.37451850495,0.0,0.0,7898002.51369063,8600000.0,11806.8916100821,69.1292682926829,0.968580007553101,1.03905999660492,94.91704,0.0,0.0,0.0,0.0,3.0,26.6027899112301,15.1,14.4,20.876959564991,67.8544571064962,11.2685833285128,0.288921192202971,81.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62917210389014e-05,3.62917210389014e-05,3.62917210389014e-05,3.62917210389014e-05,3.62917210389014e-05,3.62917210389014e-05,3.62917210389014e-05,3.62917210389014e-05,3.62917210389014e-05,3.62917210389014e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-04-01,4,2024,,,
532,145,840,24,0,6,28.0,11.0,29.0,479.0,113880328.0,14.0,26.0,27.0,57.0,8.0,1.0,0.0,71885.9,14.3347844166016,1.03784746356299,3.82242967116933,35435101947.1946,1775358080200.0,3327.68081556031,72.119,0.976957738399506,1.02612137794495,93.7756,19.0,28.8,38.7293372635916,521.0,-80125.0,0.210390539089137,20.5,23.0,30.0139798420933,63.9232226180378,6.06279753986886,1.49455716704944,47.684,0.0,0.0,0.0,0.0,0.35,0.194,0.287,0.296,0.567,0.282,0.601,0.556,0.304,0.649,0.72,0.523,0.334,0.696,0.717,0.767,0.806,0.974,0.267,0.573,0.76,0.392,0.621,0.333,0.0,0.553,0.704,0.73,0.792,0.551,0.685,0.07,0.749,0.256,0.276,0.393,0.986,0.793,0.763,0.759,0.711,0.36,0.607,0.24,0.455,0.285,0.768,0.354,0.42,0.693,-0.48,0.0,0.0,0.0,0.0,0.0,1.0,0.9170040432046712,0.10819207012576786,1.110575243257285e-05,0.0009487616612828187,0.04682209615239629,2.1863080101124554e-07,1.0,1.0,0.9438743126816935,14.1920627641,66.6189135793,0.0,19.5689221983,6.0765439369,0.1723961445,23.2331612903,3.5474249197,28.6564161816,4491.2680653757,4491.2680653757,0.0,0.0,0.0,2024-04-01,4,2024,,,
532,146,732,0,0,0,0.0,0.0,0.0,0.0,51744876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62870.0,-1.18198039886286,2.77701963271063,10.4704918523621,28850359034.8824,32634300000000.0,32730.6506278828,83.4268292682927,0.998160004615784,0.9964200258255,97.25516,0.7,2.5,42.717006981311,117.0,43440.0,2.63915935436429,2.5,2.6,11.5518482690129,69.5264957001746,18.9216560308125,-0.176408650734229,81.414,47.5655210406426,528.0,-1589.0,60300.9,0.591,0.602,0.604,0.783,0.61,0.466,1.261,0.884,0.966,0.813,1.392,0.843,0.863,0.093,0.807,0.798,0.874,0.92,1.144,0.148,0.172,0.887,1.424,0.0,0.071,0.748,0.932,0.916,0.821,0.94,0.815,0.031,0.844,0.949,0.831,0.946,0.956,0.729,0.124,0.109,0.163,0.095,0.145,0.113,0.054,0.893,0.777,0.152,0.854,0.928,1.521,0.015,0.002,-1.545,0.71,0.007,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,22.8981348637,368.0657041217,0.0,41.8895265423,115.5326129051,1.6235177733,137.448994635,53.8029378663,85.2218330414,1267.3018953091,1362.0808342798,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,2024-04-01,4,2024,,,
532,147,811,0,0,0,0.0,0.0,0.0,0.0,16589023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80683.7,81.9107880125948,2.31636442061391,8.63647257529969,5062079700.50404,9622350256800.0,1429.93702682619,70.416,0.981125771999359,1.03767263889313,90.26554,24.1,32.4,47.1139120765081,12072.0,-24262.0,0.474794450779274,21.3,21.8,28.2543938546647,65.0738624551605,6.67174369017479,1.16513584860257,24.668,141.1071308796879,324696.0,-10162.0,511115.9,0.074,0.083,0.057,0.065,0.371,0.127,-0.728,0.287,0.211,0.305,-0.319,0.309,0.219,0.89,0.239,0.494,0.517,0.763,-1.39,0.934,0.901,0.064,-0.267,0.2,0.3,0.216,0.176,0.41,0.516,0.206,0.256,0.0,0.187,0.246,0.082,0.113,0.024,0.183,0.777,0.884,0.841,0.716,0.63,0.539,0.695,0.41,0.258,0.917,0.286,-0.566,0.321,0.437,1.343,-0.954,1.314,0.931,0.010734012870766318,0.00012564724568401997,0.00011521903230977699,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,0.011372290490954591,0.008769234752416978,2.1863080101124554e-07,0.4312119303,0.0615392492,0.0,0.4587271582,213.6228288474,0.3441129141,90.8515652128,7.6279627086,1.0365448505,7421.6334584467,29298.8365635696,0.817231983837364,0.13832404114490254,6.558924030337366e-07,2024-04-01,4,2024,,,
532,148,812,0,0,0,0.0,0.0,0.0,0.0,7425057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165955.0,76.6539533830557,0.189895181780941,0.783407632899886,2902711820.28325,19209345000000.0,2566.27742235222,68.497,0.972314178943634,0.963008999824524,91.46712,21.1,33.1,46.9039303767508,6778.0,-10303.0,0.327020358502169,34.2,37.8,30.6743480790472,64.6142921249456,4.71135979600718,1.43321406495938,36.939,224.2363155745833,1677219.0,-259697.0,2911065.3,0.059,0.129,0.095,0.101,0.393,0.117,-0.956,0.151,0.172,0.253,-0.299,0.222,0.44,0.621,0.046,0.375,0.496,0.859,0.165,0.606,0.642,0.283,-0.397,0.062,0.75,0.07,0.241,0.312,0.313,0.185,0.266,0.0,0.181,0.481,0.433,0.214,0.182,0.018,0.169,0.672,0.527,0.417,0.434,0.291,0.509,0.577,0.1,0.621,0.401,-1.309,-0.516,0.452,1.799,-3.223,2.836,1.2590000000000001,0.0002740385860130304,0.0020103559309443196,7.201189519361071e-06,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,0.017538469504833957,2.1863080101124554e-07,2.1863080101124554e-07,2.1049475262,1503.9282691358,0.0,2.1949025487,20.8025360264,0.1246253871,70.1871322664,1.8491295815,4.7718383312,26963.0830926033,47227.8792614664,1.8718861319462763,1.140460044321531,0.5208525595733998,2024-04-01,4,2024,,,
532,149,775,105,0,14,1044.0,525.0,275.0,4586.0,53798084.0,213.0,162.0,256.0,302.0,402.0,141.0,40.0,285438.9,27.7115808818524,3.33493983033476,15.4032893439195,15808594995.7981,17696564301400.0,1317.45301357919,66.797,0.95550000667572,1.01078999042511,97.93192,19.1,26.7,37.719065173966,1177029.0,-35382.0,0.13601460292319,33.7,37.6,24.1200486507443,68.27444880171,7.60550254754563,0.699278204168444,31.448,193.4991021655788,214061.0,-685834.0,3304900.8,0.062,0.058,0.016,0.26,0.314,0.086,-1.232,0.113,0.095,0.138,-1.483,0.136,0.207,0.756,0.093,0.365,0.341,0.451,-1.208,0.942,0.704,0.09,-1.057,0.375,0.25,0.054,0.117,0.148,0.313,0.094,0.273,0.032,0.221,0.094,0.269,0.0,0.758,0.054,0.679,0.788,0.725,0.819,0.646,0.535,0.795,0.677,0.127,0.973,0.2,-1.166,-0.18,0.7310000000000001,2.395,-1.5619999999999998,2.8320000000000003,1.6350000000000002,1.0,1.0,1.0,3.233224775266405e-05,0.4585020216023356,0.514651118321746,0.001421536311369323,1.0,1.0,1.0,2.532111663,289.1544550267,0.0,2.8456071245,50.7071385024,0.2035875021,9.20745477,1.8534380849,5.8015013966,18671.2226336627,21743.3723490141,1.9665379909374363,1.212498412395326,1.9492651049280645,2024-04-01,4,2024,,,
532,150,800,5,0,2,5.0,6.0,1.0,63.0,71601103.0,4.0,4.0,1.0,0.0,1.0,1.0,0.0,198730.0,1.83572594463253,1.31844274506564,4.84231658749316,37831023147.7759,654371000000.0,6123.9468903435,79.274,0.993143498897552,1.01338183879852,98.08255,7.7,13.4,45.956242966759,181.0,1133.0,5.75823265195895,7.1,7.4,14.9141537078987,69.1855742426389,15.9002720494624,0.175345074912752,52.163,170.77895257625931,1197061.0,-23782.0,723218.0000000001,0.145,0.188,0.228,0.185,0.388,0.161,0.433,0.438,0.325,0.571,0.36,0.333,0.472,0.816,0.639,0.687,0.687,0.977,0.746,0.536,0.567,0.35,0.7,0.4,0.2,0.385,0.344,0.421,0.632,0.328,0.358,0.201,0.341,0.523,0.267,0.34,0.21,0.626,0.598,0.78,0.452,0.459,0.357,0.164,0.445,0.603,0.559,0.346,0.636,0.089,-1.372,0.5269999999999999,1.669,-2.3569999999999998,2.4530000000000003,1.205,0.8169577266205499,0.1363134665831572,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,0.9170040432046712,0.3535533905932738,0.6299605249474366,11.8077563211,1141.187749063,0.0,13.0655935797,51.7892024945,0.3730692423,95.2638705729,7.4000560654,23.0139351833,3233.688643473,6317.4387595818,1.033105138368859,1.0021362218074295,0.5146517742141491,2024-04-01,4,2024,,,
532,151,816,0,0,0,0.0,0.0,0.0,0.0,97468029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146430.9,5.29476190930483,2.28456986005062,8.82091097444329,41310954273.2135,584485950000000.0,3409.0247166398,75.378,1.01944005489349,0.939800024032593,97.96511,11.5,19.6,48.2469575361781,317737.0,-992.0,0.07789713082094,16.4,17.0,21.1303186172298,68.4568684009725,10.4128129817977,0.84418167703331,38.052,139.217980274431,189050.0,-234759.0,2446420.5,0.182,0.194,0.114,0.121,0.563,0.166,-0.431,0.373,0.592,0.707,-1.083,0.192,0.662,0.234,0.021,0.766,0.748,0.972,0.315,0.615,0.5,0.345,-0.02,0.0,0.917,0.198,0.325,0.61,0.665,0.418,0.573,0.02,0.613,0.793,0.563,0.511,0.929,0.109,0.165,0.334,0.296,0.493,0.359,0.276,0.36,0.726,0.138,0.735,0.656,-0.665,-0.516,0.189,0.9319999999999999,-2.949,1.745,0.604,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,0.032165694895109134,2.1863080101124554e-07,0.7711054127039704,8.7940551056,468.0008350327,0.0,9.2591503416,22.2965602384,0.3800254817,89.8308174497,2.5164278096,18.1303153792,3761.7497639513,9253.3476192327,0.05520222528093857,0.006156715038516981,0.006201222620852803,2024-04-01,4,2024,,,
532,152,983,0,0,0,0.0,0.0,0.0,0.0,42050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,2547.44358493655,0.0,0.0,48243200.0,48243200.0,5262.47562425684,65.2390243902439,0.943759977817535,1.01206004619598,73.15121,11.9,34.8,0.0,7.0,-1901.0,6.19704489272168,24.8,26.2,32.5756654916738,63.1967910538471,4.22754345447915,-3.18995490050083,78.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2682325649313374e-06,2.2682325649313374e-06,2.2682325649313374e-06,2.2682325649313374e-06,2.2682325649313374e-06,2.2682325649313374e-06,2.2682325649313374e-06,2.2682325649313374e-06,2.2682325649313374e-06,2.2682325649313374e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-04-01,4,2024,,,
532,153,987,0,0,0,0.0,0.0,0.0,0.0,113131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.2,1155.82815061156,0.0,0.0,69813335.0737614,56188800.0,2794.78641596039,70.674,0.996382057666779,1.02261996269226,85.45699,0.0,0.0,0.0,0.0,-635.0,2.63833046142064,21.0,21.5,30.0330766631693,63.3791545889424,6.58776874788825,0.910158700223977,23.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3346968523114323e-06,2.3346968523114323e-06,2.3346968523114323e-06,2.3346968523114323e-06,2.3346968523114323e-06,2.3346968523114323e-06,2.3346968523114323e-06,2.3346968523114323e-06,2.3346968523114323e-06,2.3346968523114323e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-04-01,4,2024,,,
532,154,571,0,0,0,0.0,0.0,0.0,0.0,2588423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152547.0,37.2543437858402,2.85964039377728,8.36939001128062,290324546.306235,3100913600.0,6366.59221292196,65.647,0.98158997297287,1.02254998683929,87.65678,11.8,28.9,47.1948122903577,122.0,1816.0,7.10033436685768,28.3,31.4,32.0866216826583,63.6849883420005,4.22838997534119,1.6367427551677,71.56,192.3414051328143,9454.0,-9357.0,859476.0,0.359,0.395,0.434,0.561,0.432,0.293,0.814,0.83,0.842,0.885,-0.564,0.619,0.658,0.293,0.838,0.805,0.705,0.562,0.573,0.303,0.342,0.79,0.682,0.125,0.5,0.825,0.835,0.772,0.838,0.832,0.688,0.013,0.587,0.746,0.659,0.543,0.0,0.781,0.414,0.247,0.262,0.206,0.274,0.188,0.191,0.63,0.832,0.24,0.59,0.992,0.559,1.701,3.157,3.118,1.943,2.904,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,0.6503267974,492.3121219058,0.0,1.6666666667,166.8823352933,0.0772336532,97.3138937041,70.2702207128,2.1332217923,1064.7416138289,5430.1822305272,0.9441119403586162,0.16732881492287102,0.9715397906156866,2024-04-01,4,2024,,,
532,155,516,0,0,1,0.0,0.0,9.0,115.0,12551213.0,1.0,11.0,8.0,23.0,0.0,0.0,6.0,2796.4,47.0416678193399,1.92280184600382,6.66412137678479,1049517501.3725,532181146003.17,261.019379649372,61.566,1.01317000389099,1.05725002288818,92.8047,27.7,50.9,51.8946815325323,323635.0,-14415.0,2.56563222872762,37.6,47.9,45.7307917315921,51.46671525757,2.80249301083785,2.67247846179476,14.058,143.412888458503,1157372.0,-75620.0,1721762.4,0.076,0.106,0.059,0.054,0.181,0.07,-0.717,0.251,0.087,0.247,-1.1,0.284,0.31,0.683,0.217,0.59,0.678,0.974,-0.819,0.931,0.742,0.113,-0.231,0.3,0.1,0.176,0.214,0.537,0.507,0.235,0.789,0.155,0.199,0.131,0.236,0.077,0.04,0.304,0.849,0.748,0.883,0.884,0.86,0.262,0.857,0.317,0.062,0.932,0.538,-0.913,1.206,0.608,1.42,0.379,1.864,1.361,0.9715319411536059,1.0,0.004138527712340996,2.1863080101124554e-07,0.0011282741180393295,0.0033810021914302446,0.00023719041532070466,0.9715319411536059,1.0,0.514651118321746,1.7708998086,0.0,0.0,2.2343650287,34.2858503966,0.0552728347,31.7840877943,6.7706265948,10.19286754,900.1935863623,1121.7521668626,1.833078790821506,1.4770852068050946,1.0001630122804022,2024-04-01,4,2024,,,
532,156,517,0,0,0,0.0,0.0,1.0,6.0,13461888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2760.0,97.6579239241695,1.54532442091836,5.27134934051698,2665233946.95656,2423589000000.0,890.187201065363,66.774,0.993879973888397,1.02298998832703,94.78978,7.7,33.1,46.1868169730116,248219.0,-6112.0,3.80308098441419,29.7,35.9,37.6959275102552,58.6034113077571,3.70066118198763,2.3717515483557,17.568,198.7048376928556,1240674.0,-40458.0,1745177.7999999998,0.194,0.183,0.096,0.12,0.419,0.145,-0.368,0.19,0.185,0.386,-0.841,0.333,0.548,0.526,0.183,0.525,0.621,1.0,-0.23,0.7,0.356,0.38,0.126,0.333,0.167,0.218,0.369,0.188,0.135,0.238,0.63,0.12,0.589,0.621,0.541,0.328,0.127,0.126,0.194,0.487,0.857,0.878,0.863,0.191,0.731,0.518,0.182,0.774,0.5,-0.669,0.571,0.788,2.2670000000000003,0.07500000000000007,2.7409999999999997,1.855,0.3745767692191704,0.1621049443313762,0.0003875490849531735,0.0003875490849531735,0.0001370192930065152,8.385947555286191e-05,2.1863080101124554e-07,0.3434884118645222,0.28061551207734325,2.1863080101124554e-07,0.7669172932,0.0,0.0,1.3827067669,71.6515260367,0.1142893521,81.144975004,35.1430955025,6.0894039735,772.2340405642,1081.1276567899,3.347038005960613,3.2319843056783895,1.0677915447864978,2024-04-01,4,2024,,,
532,157,551,0,0,0,0.0,0.0,0.0,0.0,19473125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448140.3,54.9865524801813,1.30476527182258,4.39977544209837,1282476991.50783,11085960681.1324,1257.93475705756,62.38,1.02419996261597,0.88129997253418,83.16745,11.8,34.6,45.5704487224073,255.0,9015.0,0.789025650319302,40.2,52.6,42.7119355084959,55.1743383926454,2.11372609885868,2.84080597789489,45.192,395.10103680521877,929837.0,-79199.0,3168312.6,0.467,0.34,0.424,0.278,0.652,0.37,0.9,0.823,0.758,0.91,-0.472,0.575,0.582,0.171,0.825,0.875,0.796,0.852,0.753,0.228,0.483,0.787,0.602,0.0,0.375,0.855,0.421,0.906,0.701,0.743,0.65,0.088,0.883,0.48,0.494,0.443,0.364,0.822,0.399,0.218,0.337,0.591,0.491,0.33,0.445,0.383,0.894,0.149,0.788,1.213,0.339,2.518,5.5729999999999995,3.905,4.26,5.176,2.1863080101124554e-07,0.0004350091397169627,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,0.006382482239223045,0.003100392679625388,1.0992366412,5828.4406353542,0.0,1.5,54.1174298997,0.0228628151,48.4951690148,13.4384242139,2.8354978355,4622.0233766036,6039.7512452376,3.4302718090636652,2.815553057249562,2.0000874395285324,2024-04-01,4,2024,,,
532,158,552,0,0,0,0.0,0.0,0.0,0.0,15993524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174445.8,60.9240349186607,0.01353007068609,6.66945566752115,2270048841.69556,25490382600.0,1289.19906757836,61.124,1.00537383556366,0.970120012760162,94.14912,9.7,23.5,50.6259245981118,8115.0,-25005.0,2.55638252510727,35.7,44.8,38.7594146085837,57.4244036879543,3.81618170346197,2.0457148779533,32.303,240.4963966781538,1551.0,7949.0,1205014.8,0.211,0.151,0.174,0.195,0.532,0.205,0.036,0.394,0.134,0.733,-0.273,0.384,0.36,0.75,0.564,0.547,0.7,0.888,0.106,0.782,0.854,0.189,0.125,0.429,0.429,0.285,0.706,0.629,0.617,0.427,0.781,0.141,0.543,0.303,0.501,0.16,0.099,0.622,0.674,0.799,0.464,0.768,0.573,0.443,0.659,0.446,0.508,0.656,0.23,0.033,1.253,2.182,3.897,4.126,2.104,3.824,2.1863080101124554e-07,0.16685498177125427,2.1863080101124554e-07,2.1863080101124554e-07,0.004921566601151847,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,0.7937005259840997,2.1863080101124554e-07,15.20535,6920.9305591974,0.0,18.8569,50.1332606816,0.042805095,21.5851732509,4.8301757128,35.4053698836,849.1009157131,1385.1564693525,1.9441119403586162,1.0004740517824178,1.9715397906156866,2024-04-01,4,2024,,,
532,159,581,0,0,0,0.0,0.0,0.0,1.0,821625.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,329.2,185.486071987201,0.0,0.0,359628358.965891,115521889100.0,1355.5387302206,64.166,0.998350024223328,1.02289998531342,80.75383,16.9,31.1,37.5723817708169,1670.0,-1772.0,1.59231629704974,39.3,46.8,37.936283770152,57.4100226815595,4.65369354828849,1.89944099480128,29.613,0.0,0.0,0.0,0.0,0.185,0.219,0.106,0.115,0.534,0.201,-0.276,0.491,0.368,0.588,0.783,0.333,0.592,0.837,0.502,0.341,0.532,0.775,-0.957,0.868,0.732,0.149,-0.175,0.5,0.0,0.548,0.196,0.641,0.565,0.379,0.759,0.123,0.483,0.424,0.709,0.074,0.868,0.562,0.771,0.827,0.572,0.559,0.524,0.523,0.5,0.551,0.521,0.808,0.675,0.134,0.458,0.0,0.0,0.0,0.0,0.0,0.0001026484881901507,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,0.00015830560969860958,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,2.1863080101124554e-07,0.3916666667,0.0,0.0,0.8333333333,242.7812158543,0.0901415875,123.2409569335,71.3370866669,0.8333333333,1441.749707445,1441.749707445,0.0,0.0,0.0,2024-04-01,4,2024,,,
