,month_id,country_id,draw,outcome
1298150,475,167,150,55
1298151,475,167,151,65
1298152,475,167,152,59
1298153,475,167,153,54
1298154,475,167,154,67
1298155,475,167,155,62
1298156,475,167,156,60
1298157,475,167,157,56
1298158,475,167,158,62
1298159,475,167,159,48
1298160,475,167,160,53
1298161,475,167,161,56
1298162,475,167,162,76
1298163,475,167,163,66
1298164,475,167,164,59
1298165,475,167,165,59
1298166,475,167,166,58
1298167,475,167,167,68
1298168,475,167,168,61
1298169,475,167,169,61
1298170,475,167,170,57
1298171,475,167,171,70
1298172,475,167,172,72
1298173,475,167,173,61
1298174,475,167,174,67
1298175,475,167,175,62
1298176,475,167,176,69
1298177,475,167,177,54
1298178,475,167,178,52
1298179,475,167,179,52
1298180,475,167,180,72
1298181,475,167,181,55
1298182,475,167,182,55
1298183,475,167,183,65
1298184,475,167,184,61
1298185,475,167,185,57
1298186,475,167,186,58
1298187,475,167,187,57
1298188,475,167,188,56
1298189,475,167,189,64
1298190,475,167,190,63
1298191,475,167,191,53
1298192,475,167,192,61
1298193,475,167,193,58
1298194,475,167,194,60
1298195,475,167,195,64
1298196,475,167,196,58
1298197,475,167,197,63
1298198,475,167,198,65
1298199,475,167,199,61
1298200,475,167,200,74
1298201,475,167,201,72
1298202,475,167,202,56
1298203,475,167,203,78
1298204,475,167,204,66
1298205,475,167,205,60
1298206,475,167,206,77
1298207,475,167,207,50
1298208,475,167,208,53
1298209,475,167,209,50
1298210,475,167,210,57
1298211,475,167,211,63
1298212,475,167,212,55
1298213,475,167,213,77
1298214,475,167,214,65
1298215,475,167,215,77
1298216,475,167,216,75
1298217,475,167,217,60
1298218,475,167,218,57
1298219,475,167,219,61
1298220,475,167,220,70
1298221,475,167,221,58
1298222,475,167,222,64
1298223,475,167,223,65
1298224,475,167,224,57
1298225,475,167,225,53
1298226,475,167,226,63
1298227,475,167,227,60
1298228,475,167,228,75
1298229,475,167,229,59
1298230,475,167,230,50
1298231,475,167,231,65
1298232,475,167,232,68
1298233,475,167,233,56
1298234,475,167,234,57
1298235,475,167,235,82
1298236,475,167,236,63
1298237,475,167,237,65
1298238,475,167,238,74
1298239,475,167,239,68
1298240,475,167,240,71
1298241,475,167,241,52
1298242,475,167,242,56
1298243,475,167,243,46
1298244,475,167,244,53
1298245,475,167,245,74
1298246,475,167,246,56
1298247,475,167,247,52
1298248,475,167,248,61
1298249,475,167,249,81
1298250,475,167,250,65
1298251,475,167,251,61
1298252,475,167,252,55
1298253,475,167,253,68
1298254,475,167,254,62
1298255,475,167,255,50
1298256,475,167,256,65
1298257,475,167,257,62
1298258,475,167,258,71
1298259,475,167,259,63
1298260,475,167,260,58
1298261,475,167,261,62
1298262,475,167,262,54
1298263,475,167,263,65
1298264,475,167,264,61
1298265,475,167,265,65
1298266,475,167,266,66
1298267,475,167,267,62
1298268,475,167,268,53
1298269,475,167,269,72
1298270,475,167,270,65
1298271,475,167,271,70
1298272,475,167,272,58
1298273,475,167,273,57
1298274,475,167,274,55
1298275,475,167,275,67
1298276,475,167,276,62
1298277,475,167,277,62
1298278,475,167,278,57
1298279,475,167,279,46
1298280,475,167,280,58
1298281,475,167,281,75
1298282,475,167,282,75
1298283,475,167,283,73
1298284,475,167,284,63
1298285,475,167,285,53
1298286,475,167,286,47
1298287,475,167,287,56
1298288,475,167,288,58
1298289,475,167,289,66
1298290,475,167,290,49
1298291,475,167,291,79
1298292,475,167,292,53
1298293,475,167,293,62
1298294,475,167,294,71
1298295,475,167,295,60
1298296,475,167,296,64
1298297,475,167,297,68
1298298,475,167,298,54
1298299,475,167,299,61
1298300,475,167,300,62
1298301,475,167,301,65
1298302,475,167,302,71
1298303,475,167,303,60
1298304,475,167,304,52
1298305,475,167,305,46
1298306,475,167,306,62
1298307,475,167,307,56
1298308,475,167,308,67
1298309,475,167,309,58
1298310,475,167,310,64
1298311,475,167,311,63
1298312,475,167,312,67
1298313,475,167,313,78
1298314,475,167,314,52
1298315,475,167,315,60
1298316,475,167,316,65
1298317,475,167,317,48
1298318,475,167,318,60
1298319,475,167,319,62
1298320,475,167,320,47
1298321,475,167,321,57
1298322,475,167,322,66
1298323,475,167,323,69
1298324,475,167,324,76
1298325,475,167,325,66
1298326,475,167,326,58
1298327,475,167,327,45
1298328,475,167,328,59
1298329,475,167,329,68
1298330,475,167,330,70
1298331,475,167,331,56
1298332,475,167,332,54
1298333,475,167,333,68
1298334,475,167,334,70
1298335,475,167,335,84
1298336,475,167,336,59
1298337,475,167,337,62
1298338,475,167,338,61
1298339,475,167,339,58
1298340,475,167,340,58
1298341,475,167,341,76
1298342,475,167,342,72
1298343,475,167,343,64
1298344,475,167,344,69
1298345,475,167,345,54
1298346,475,167,346,58
1298347,475,167,347,88
1298348,475,167,348,79
1298349,475,167,349,54
1298350,475,167,350,73
1298351,475,167,351,73
1298352,475,167,352,57
1298353,475,167,353,61
1298354,475,167,354,50
1298355,475,167,355,60
1298356,475,167,356,66
1298357,475,167,357,60
1298358,475,167,358,69
1298359,475,167,359,62
1298360,475,167,360,57
1298361,475,167,361,47
1298362,475,167,362,67
1298363,475,167,363,47
1298364,475,167,364,67
1298365,475,167,365,63
1298366,475,167,366,51
1298367,475,167,367,74
1298368,475,167,368,56
1298369,475,167,369,57
1298370,475,167,370,60
1298371,475,167,371,55
1298372,475,167,372,59
1298373,475,167,373,68
1298374,475,167,374,59
1298375,475,167,375,50
1298376,475,167,376,55
1298377,475,167,377,54
1298378,475,167,378,59
1298379,475,167,379,52
1298380,475,167,380,55
1298381,475,167,381,82
1298382,475,167,382,58
1298383,475,167,383,58
1298384,475,167,384,65
1298385,475,167,385,59
1298386,475,167,386,49
1298387,475,167,387,60
1298388,475,167,388,48
1298389,475,167,389,62
1298390,475,167,390,57
1298391,475,167,391,71
1298392,475,167,392,58
1298393,475,167,393,62
1298394,475,167,394,55
1298395,475,167,395,47
1298396,475,167,396,69
1298397,475,167,397,62
1298398,475,167,398,48
1298399,475,167,399,61
1298400,475,167,400,65
1298401,475,167,401,66
1298402,475,167,402,63
1298403,475,167,403,61
1298404,475,167,404,65
1298405,475,167,405,58
1298406,475,167,406,53
1298407,475,167,407,65
1298408,475,167,408,55
1298409,475,167,409,75
1298410,475,167,410,57
1298411,475,167,411,52
1298412,475,167,412,72
1298413,475,167,413,58
1298414,475,167,414,68
1298415,475,167,415,69
1298416,475,167,416,52
1298417,475,167,417,39
1298418,475,167,418,52
1298419,475,167,419,54
1298420,475,167,420,59
1298421,475,167,421,65
1298422,475,167,422,76
1298423,475,167,423,65
1298424,475,167,424,50
1298425,475,167,425,80
1298426,475,167,426,62
1298427,475,167,427,61
1298428,475,167,428,60
1298429,475,167,429,67
1298430,475,167,430,54
1298431,475,167,431,48
1298432,475,167,432,70
1298433,475,167,433,54
1298434,475,167,434,49
1298435,475,167,435,53
1298436,475,167,436,53
1298437,475,167,437,54
1298438,475,167,438,61
1298439,475,167,439,70
1298440,475,167,440,63
1298441,475,167,441,62
1298442,475,167,442,46
1298443,475,167,443,65
1298444,475,167,444,64
1298445,475,167,445,63
1298446,475,167,446,60
1298447,475,167,447,66
1298448,475,167,448,73
1298449,475,167,449,69
1298450,475,167,450,69
1298451,475,167,451,51
1298452,475,167,452,65
1298453,475,167,453,51
1298454,475,167,454,51
1298455,475,167,455,63
1298456,475,167,456,67
1298457,475,167,457,64
1298458,475,167,458,70
1298459,475,167,459,81
1298460,475,167,460,59
1298461,475,167,461,46
1298462,475,167,462,56
1298463,475,167,463,58
1298464,475,167,464,62
1298465,475,167,465,75
1298466,475,167,466,56
1298467,475,167,467,68
1298468,475,167,468,68
1298469,475,167,469,54
1298470,475,167,470,59
1298471,475,167,471,76
1298472,475,167,472,62
1298473,475,167,473,64
1298474,475,167,474,49
1298475,475,167,475,64
1298476,475,167,476,53
1298477,475,167,477,68
1298478,475,167,478,66
1298479,475,167,479,70
1298480,475,167,480,63
1298481,475,167,481,60
1298482,475,167,482,51
1298483,475,167,483,56
1298484,475,167,484,79
1298485,475,167,485,62
1298486,475,167,486,63
1298487,475,167,487,69
1298488,475,167,488,62
1298489,475,167,489,63
1298490,475,167,490,63
1298491,475,167,491,72
1298492,475,167,492,58
1298493,475,167,493,55
1298494,475,167,494,64
1298495,475,167,495,76
1298496,475,167,496,59
1298497,475,167,497,66
1298498,475,167,498,62
1298499,475,167,499,55
1298500,475,167,500,62
1298501,475,167,501,53
1298502,475,167,502,64
1298503,475,167,503,68
1298504,475,167,504,68
1298505,475,167,505,52
1298506,475,167,506,59
1298507,475,167,507,62
1298508,475,167,508,52
1298509,475,167,509,47
1298510,475,167,510,65
1298511,475,167,511,54
1298512,475,167,512,53
1298513,475,167,513,75
1298514,475,167,514,70
1298515,475,167,515,53
1298516,475,167,516,63
1298517,475,167,517,54
1298518,475,167,518,71
1298519,475,167,519,64
1298520,475,167,520,61
1298521,475,167,521,60
1298522,475,167,522,63
1298523,475,167,523,60
1298524,475,167,524,59
1298525,475,167,525,62
1298526,475,167,526,61
1298527,475,167,527,84
1298528,475,167,528,61
1298529,475,167,529,64
1298530,475,167,530,61
1298531,475,167,531,74
1298532,475,167,532,61
1298533,475,167,533,56
1298534,475,167,534,64
1298535,475,167,535,58
1298536,475,167,536,58
1298537,475,167,537,63
1298538,475,167,538,57
1298539,475,167,539,55
1298540,475,167,540,69
1298541,475,167,541,63
1298542,475,167,542,49
1298543,475,167,543,67
1298544,475,167,544,64
1298545,475,167,545,62
1298546,475,167,546,65
1298547,475,167,547,46
1298548,475,167,548,60
1298549,475,167,549,76
1298550,475,167,550,65
1298551,475,167,551,55
1298552,475,167,552,63
1298553,475,167,553,82
1298554,475,167,554,55
1298555,475,167,555,76
1298556,475,167,556,59
1298557,475,167,557,44
1298558,475,167,558,66
1298559,475,167,559,66
1298560,475,167,560,56
1298561,475,167,561,63
1298562,475,167,562,74
1298563,475,167,563,58
1298564,475,167,564,60
1298565,475,167,565,55
1298566,475,167,566,41
1298567,475,167,567,64
1298568,475,167,568,60
1298569,475,167,569,56
1298570,475,167,570,67
1298571,475,167,571,71
1298572,475,167,572,84
1298573,475,167,573,82
1298574,475,167,574,60
1298575,475,167,575,62
1298576,475,167,576,66
1298577,475,167,577,58
1298578,475,167,578,75
1298579,475,167,579,64
1298580,475,167,580,48
1298581,475,167,581,48
1298582,475,167,582,69
1298583,475,167,583,68
1298584,475,167,584,63
1298585,475,167,585,64
1298586,475,167,586,61
1298587,475,167,587,61
1298588,475,167,588,65
1298589,475,167,589,60
1298590,475,167,590,83
1298591,475,167,591,69
1298592,475,167,592,52
1298593,475,167,593,55
1298594,475,167,594,59
1298595,475,167,595,65
1298596,475,167,596,60
1298597,475,167,597,65
1298598,475,167,598,72
1298599,475,167,599,60
1298600,475,167,600,56
1298601,475,167,601,64
1298602,475,167,602,58
1298603,475,167,603,69
1298604,475,167,604,57
1298605,475,167,605,47
1298606,475,167,606,59
1298607,475,167,607,53
1298608,475,167,608,72
1298609,475,167,609,66
1298610,475,167,610,67
1298611,475,167,611,66
1298612,475,167,612,61
1298613,475,167,613,59
1298614,475,167,614,61
1298615,475,167,615,67
1298616,475,167,616,67
1298617,475,167,617,77
1298618,475,167,618,66
1298619,475,167,619,66
1298620,475,167,620,70
1298621,475,167,621,59
1298622,475,167,622,66
1298623,475,167,623,60
1298624,475,167,624,56
1298625,475,167,625,55
1298626,475,167,626,71
1298627,475,167,627,66
1298628,475,167,628,50
1298629,475,167,629,59
1298630,475,167,630,57
1298631,475,167,631,64
1298632,475,167,632,67
1298633,475,167,633,67
1298634,475,167,634,73
1298635,475,167,635,58
1298636,475,167,636,72
1298637,475,167,637,51
1298638,475,167,638,68
1298639,475,167,639,64
1298640,475,167,640,56
1298641,475,167,641,59
1298642,475,167,642,59
1298643,475,167,643,64
1298644,475,167,644,63
1298645,475,167,645,54
1298646,475,167,646,57
1298647,475,167,647,62
1298648,475,167,648,50
1298649,475,167,649,59
1298650,475,167,650,65
1298651,475,167,651,59
1298652,475,167,652,62
1298653,475,167,653,61
1298654,475,167,654,53
1298655,475,167,655,65
1298656,475,167,656,58
1298657,475,167,657,40
1298658,475,167,658,68
1298659,475,167,659,58
1298660,475,167,660,56
1298661,475,167,661,73
1298662,475,167,662,58
1298663,475,167,663,67
1298664,475,167,664,56
1298665,475,167,665,66
1298666,475,167,666,62
1298667,475,167,667,75
1298668,475,167,668,57
1298669,475,167,669,50
1298670,475,167,670,54
1298671,475,167,671,54
1298672,475,167,672,65
1298673,475,167,673,46
1298674,475,167,674,61
1298675,475,167,675,58
1298676,475,167,676,66
1298677,475,167,677,57
1298678,475,167,678,63
1298679,475,167,679,61
1298680,475,167,680,86
1298681,475,167,681,51
1298682,475,167,682,69
1298683,475,167,683,76
1298684,475,167,684,62
1298685,475,167,685,67
1298686,475,167,686,51
1298687,475,167,687,66
1298688,475,167,688,54
1298689,475,167,689,59
1298690,475,167,690,53
1298691,475,167,691,59
1298692,475,167,692,58
1298693,475,167,693,59
1298694,475,167,694,70
1298695,475,167,695,65
1298696,475,167,696,57
1298697,475,167,697,70
1298698,475,167,698,56
1298699,475,167,699,69
1298700,475,167,700,67
1298701,475,167,701,70
1298702,475,167,702,58
1298703,475,167,703,75
1298704,475,167,704,59
1298705,475,167,705,65
1298706,475,167,706,64
1298707,475,167,707,58
1298708,475,167,708,68
1298709,475,167,709,53
1298710,475,167,710,73
1298711,475,167,711,72
1298712,475,167,712,58
1298713,475,167,713,77
1298714,475,167,714,67
1298715,475,167,715,51
1298716,475,167,716,48
1298717,475,167,717,49
1298718,475,167,718,48
1298719,475,167,719,66
1298720,475,167,720,58
1298721,475,167,721,59
1298722,475,167,722,55
1298723,475,167,723,57
1298724,475,167,724,62
1298725,475,167,725,69
1298726,475,167,726,47
1298727,475,167,727,71
1298728,475,167,728,59
1298729,475,167,729,65
1298730,475,167,730,66
1298731,475,167,731,62
1298732,475,167,732,51
1298733,475,167,733,58
1298734,475,167,734,71
1298735,475,167,735,48
1298736,475,167,736,60
1298737,475,167,737,67
1298738,475,167,738,52
1298739,475,167,739,67
1298740,475,167,740,73
1298741,475,167,741,62
1298742,475,167,742,68
1298743,475,167,743,54
1298744,475,167,744,50
1298745,475,167,745,66
1298746,475,167,746,51
1298747,475,167,747,58
1298748,475,167,748,63
1298749,475,167,749,74
1298750,475,167,750,54
1298751,475,167,751,70
1298752,475,167,752,65
1298753,475,167,753,71
1298754,475,167,754,57
1298755,475,167,755,54
1298756,475,167,756,78
1298757,475,167,757,51
1298758,475,167,758,64
1298759,475,167,759,55
1298760,475,167,760,67
1298761,475,167,761,66
1298762,475,167,762,63
1298763,475,167,763,59
1298764,475,167,764,59
1298765,475,167,765,59
1298766,475,167,766,57
1298767,475,167,767,74
1298768,475,167,768,54
1298769,475,167,769,66
1298770,475,167,770,69
1298771,475,167,771,59
1298772,475,167,772,52
1298773,475,167,773,56
1298774,475,167,774,58
1298775,475,167,775,44
1298776,475,167,776,62
1298777,475,167,777,52
1298778,475,167,778,66
1298779,475,167,779,61
1298780,475,167,780,55
1298781,475,167,781,68
1298782,475,167,782,59
1298783,475,167,783,65
1298784,475,167,784,65
1298785,475,167,785,60
1298786,475,167,786,56
1298787,475,167,787,58
1298788,475,167,788,66
1298789,475,167,789,57
1298790,475,167,790,48
1298791,475,167,791,64
1298792,475,167,792,58
1298793,475,167,793,79
1298794,475,167,794,56
1298795,475,167,795,56
1298796,475,167,796,47
1298797,475,167,797,67
1298798,475,167,798,54
1298799,475,167,799,72
1298800,475,167,800,57
1298801,475,167,801,73
1298802,475,167,802,59
1298803,475,167,803,62
1298804,475,167,804,57
1298805,475,167,805,57
1298806,475,167,806,56
1298807,475,167,807,52
1298808,475,167,808,61
1298809,475,167,809,67
1298810,475,167,810,60
1298811,475,167,811,77
1298812,475,167,812,65
1298813,475,167,813,69
1298814,475,167,814,61
1298815,475,167,815,74
1298816,475,167,816,65
1298817,475,167,817,56
1298818,475,167,818,67
1298819,475,167,819,86
1298820,475,167,820,60
1298821,475,167,821,53
1298822,475,167,822,57
1298823,475,167,823,77
1298824,475,167,824,66
1298825,475,167,825,61
1298826,475,167,826,73
1298827,475,167,827,61
1298828,475,167,828,64
1298829,475,167,829,59
1298830,475,167,830,54
1298831,475,167,831,67
1298832,475,167,832,63
1298833,475,167,833,68
1298834,475,167,834,63
1298835,475,167,835,59
1298836,475,167,836,54
1298837,475,167,837,47
1298838,475,167,838,68
1298839,475,167,839,56
1298840,475,167,840,69
1298841,475,167,841,68
1298842,475,167,842,66
1298843,475,167,843,78
1298844,475,167,844,73
1298845,475,167,845,65
1298846,475,167,846,83
1298847,475,167,847,55
1298848,475,167,848,60
1298849,475,167,849,53
1298850,475,167,850,57
1298851,475,167,851,60
1298852,475,167,852,62
1298853,475,167,853,83
1298854,475,167,854,53
1298855,475,167,855,65
1298856,475,167,856,60
1298857,475,167,857,59
1298858,475,167,858,57
1298859,475,167,859,64
1298860,475,167,860,64
1298861,475,167,861,83
1298862,475,167,862,63
1298863,475,167,863,57
1298864,475,167,864,60
1298865,475,167,865,79
1298866,475,167,866,63
1298867,475,167,867,61
1298868,475,167,868,65
1298869,475,167,869,75
1298870,475,167,870,58
1298871,475,167,871,64
1298872,475,167,872,62
1298873,475,167,873,80
1298874,475,167,874,55
1298875,475,167,875,69
1298876,475,167,876,63
1298877,475,167,877,50
1298878,475,167,878,55
1298879,475,167,879,68
1298880,475,167,880,55
1298881,475,167,881,61
1298882,475,167,882,69
1298883,475,167,883,75
1298884,475,167,884,62
1298885,475,167,885,68
1298886,475,167,886,61
1298887,475,167,887,69
1298888,475,167,888,62
1298889,475,167,889,67
1298890,475,167,890,75
1298891,475,167,891,59
1298892,475,167,892,70
1298893,475,167,893,60
1298894,475,167,894,74
1298895,475,167,895,54
1298896,475,167,896,67
1298897,475,167,897,68
1298898,475,167,898,72
1298899,475,167,899,56
1298900,475,167,900,57
1298901,475,167,901,76
1298902,475,167,902,68
1298903,475,167,903,71
1298904,475,167,904,64
1298905,475,167,905,61
1298906,475,167,906,49
1298907,475,167,907,72
1298908,475,167,908,77
1298909,475,167,909,66
1298910,475,167,910,71
1298911,475,167,911,62
1298912,475,167,912,57
1298913,475,167,913,80
1298914,475,167,914,68
1298915,475,167,915,63
1298916,475,167,916,59
1298917,475,167,917,60
1298918,475,167,918,58
1298919,475,167,919,70
1298920,475,167,920,57
1298921,475,167,921,71
1298922,475,167,922,63
1298923,475,167,923,64
1298924,475,167,924,53
1298925,475,167,925,65
1298926,475,167,926,67
1298927,475,167,927,69
1298928,475,167,928,72
1298929,475,167,929,74
1298930,475,167,930,62
1298931,475,167,931,55
1298932,475,167,932,53
1298933,475,167,933,54
1298934,475,167,934,74
1298935,475,167,935,59
1298936,475,167,936,55
1298937,475,167,937,60
1298938,475,167,938,88
1298939,475,167,939,65
1298940,475,167,940,71
1298941,475,167,941,69
1298942,475,167,942,66
1298943,475,167,943,59
1298944,475,167,944,66
1298945,475,167,945,48
1298946,475,167,946,47
1298947,475,167,947,60
1298948,475,167,948,53
1298949,475,167,949,66
1298950,475,167,950,59
1298951,475,167,951,63
1298952,475,167,952,66
1298953,475,167,953,73
1298954,475,167,954,56
1298955,475,167,955,68
1298956,475,167,956,74
1298957,475,167,957,60
1298958,475,167,958,59
1298959,475,167,959,54
1298960,475,167,960,64
1298961,475,167,961,44
1298962,475,167,962,69
1298963,475,167,963,60
1298964,475,167,964,56
1298965,475,167,965,61
1298966,475,167,966,68
1298967,475,167,967,66
1298968,475,167,968,65
1298969,475,167,969,65
1298970,475,167,970,69
1298971,475,167,971,74
1298972,475,167,972,60
1298973,475,167,973,43
1298974,475,167,974,61
1298975,475,167,975,57
1298976,475,167,976,67
1298977,475,167,977,74
1298978,475,167,978,85
1298979,475,167,979,62
1298980,475,167,980,68
1298981,475,167,981,63
1298982,475,167,982,63
1298983,475,167,983,49
1298984,475,167,984,69
1298985,475,167,985,71
1298986,475,167,986,57
1298987,475,167,987,72
1298988,475,167,988,68
1298989,475,167,989,60
1298990,475,167,990,57
1298991,475,167,991,67
1298992,475,167,992,42
1298993,475,167,993,65
1298994,475,167,994,67
1298995,475,167,995,67
1298996,475,167,996,64
1298997,475,167,997,58
1298998,475,167,998,67
1298999,475,167,999,60
1489000,476,167,0,72
1489001,476,167,1,52
1489002,476,167,2,74
1489003,476,167,3,50
1489004,476,167,4,64
1489005,476,167,5,64
1489006,476,167,6,57
1489007,476,167,7,60
1489008,476,167,8,58
1489009,476,167,9,54
1489010,476,167,10,71
1489011,476,167,11,70
1489012,476,167,12,52
1489013,476,167,13,58
1489014,476,167,14,56
1489015,476,167,15,48
1489016,476,167,16,70
1489017,476,167,17,54
1489018,476,167,18,55
1489019,476,167,19,62
1489020,476,167,20,82
1489021,476,167,21,70
1489022,476,167,22,47
1489023,476,167,23,61
1489024,476,167,24,65
1489025,476,167,25,65
1489026,476,167,26,51
1489027,476,167,27,56
1489028,476,167,28,83
1489029,476,167,29,60
1489030,476,167,30,65
1489031,476,167,31,65
1489032,476,167,32,58
1489033,476,167,33,71
1489034,476,167,34,58
1489035,476,167,35,57
1489036,476,167,36,76
1489037,476,167,37,53
1489038,476,167,38,55
1489039,476,167,39,44
1489040,476,167,40,60
1489041,476,167,41,57
1489042,476,167,42,62
1489043,476,167,43,63
1489044,476,167,44,76
1489045,476,167,45,57
1489046,476,167,46,58
1489047,476,167,47,58
1489048,476,167,48,68
1489049,476,167,49,52
1489050,476,167,50,75
1489051,476,167,51,58
1489052,476,167,52,66
1489053,476,167,53,81
1489054,476,167,54,59
1489055,476,167,55,67
1489056,476,167,56,69
1489057,476,167,57,48
1489058,476,167,58,53
1489059,476,167,59,59
1489060,476,167,60,53
1489061,476,167,61,37
1489062,476,167,62,58
1489063,476,167,63,48
1489064,476,167,64,64
1489065,476,167,65,63
1489066,476,167,66,65
1489067,476,167,67,70
1489068,476,167,68,72
1489069,476,167,69,68
1489070,476,167,70,59
1489071,476,167,71,68
1489072,476,167,72,67
1489073,476,167,73,59
1489074,476,167,74,69
1489075,476,167,75,64
1489076,476,167,76,76
1489077,476,167,77,63
1489078,476,167,78,65
1489079,476,167,79,67
1489080,476,167,80,66
1489081,476,167,81,63
1489082,476,167,82,69
1489083,476,167,83,56
1489084,476,167,84,58
1489085,476,167,85,77
1489086,476,167,86,66
1489087,476,167,87,75
1489088,476,167,88,53
1489089,476,167,89,74
1489090,476,167,90,61
1489091,476,167,91,58
1489092,476,167,92,54
1489093,476,167,93,71
1489094,476,167,94,70
1489095,476,167,95,72
1489096,476,167,96,72
1489097,476,167,97,59
1489098,476,167,98,63
1489099,476,167,99,78
1489100,476,167,100,70
1489101,476,167,101,60
1489102,476,167,102,69
1489103,476,167,103,62
1489104,476,167,104,63
1489105,476,167,105,66
1489106,476,167,106,52
1489107,476,167,107,78
1489108,476,167,108,61
1489109,476,167,109,77
1489110,476,167,110,59
1489111,476,167,111,65
1489112,476,167,112,64
1489113,476,167,113,51
1489114,476,167,114,73
1489115,476,167,115,78
1489116,476,167,116,59
1489117,476,167,117,51
1489118,476,167,118,56
1489119,476,167,119,50
1489120,476,167,120,55
1489121,476,167,121,52
1489122,476,167,122,63
1489123,476,167,123,58
1489124,476,167,124,69
1489125,476,167,125,67
1489126,476,167,126,66
1489127,476,167,127,50
1489128,476,167,128,71
1489129,476,167,129,61
1489130,476,167,130,55
1489131,476,167,131,74
1489132,476,167,132,58
1489133,476,167,133,64
1489134,476,167,134,63
1489135,476,167,135,58
1489136,476,167,136,62
1489137,476,167,137,56
1489138,476,167,138,57
1489139,476,167,139,57
1489140,476,167,140,53
1489141,476,167,141,63
1489142,476,167,142,59
1489143,476,167,143,54
1489144,476,167,144,53
1489145,476,167,145,68
1489146,476,167,146,43
1489147,476,167,147,41
1489148,476,167,148,51
1489149,476,167,149,60
1489150,476,167,150,57
1489151,476,167,151,67
1489152,476,167,152,70
1489153,476,167,153,52
1489154,476,167,154,46
1489155,476,167,155,60
1489156,476,167,156,62
1489157,476,167,157,64
1489158,476,167,158,52
1489159,476,167,159,59
1489160,476,167,160,64
1489161,476,167,161,59
1489162,476,167,162,57
1489163,476,167,163,48
1489164,476,167,164,58
1489165,476,167,165,53
1489166,476,167,166,74
1489167,476,167,167,60
1489168,476,167,168,48
1489169,476,167,169,62
1489170,476,167,170,50
1489171,476,167,171,56
1489172,476,167,172,67
1489173,476,167,173,69
1489174,476,167,174,62
1489175,476,167,175,55
1489176,476,167,176,63
1489177,476,167,177,75
1489178,476,167,178,82
1489179,476,167,179,72
1489180,476,167,180,51
1489181,476,167,181,67
1489182,476,167,182,68
1489183,476,167,183,63
1489184,476,167,184,57
1489185,476,167,185,54
1489186,476,167,186,82
1489187,476,167,187,56
1489188,476,167,188,66
1489189,476,167,189,76
1489190,476,167,190,63
1489191,476,167,191,67
1489192,476,167,192,54
1489193,476,167,193,67
1489194,476,167,194,71
1489195,476,167,195,63
1489196,476,167,196,51
1489197,476,167,197,62
1489198,476,167,198,61
1489199,476,167,199,52
1489200,476,167,200,71
1489201,476,167,201,57
1489202,476,167,202,57
1489203,476,167,203,68
1489204,476,167,204,57
1489205,476,167,205,64
1489206,476,167,206,65
1489207,476,167,207,71
1489208,476,167,208,54
1489209,476,167,209,57
1489210,476,167,210,56
1489211,476,167,211,67
1489212,476,167,212,57
1489213,476,167,213,67
1489214,476,167,214,75
1489215,476,167,215,64
1489216,476,167,216,62
1489217,476,167,217,60
1489218,476,167,218,62
1489219,476,167,219,73
1489220,476,167,220,63
1489221,476,167,221,56
1489222,476,167,222,67
1489223,476,167,223,52
1489224,476,167,224,52
1489225,476,167,225,64
1489226,476,167,226,55
1489227,476,167,227,60
1489228,476,167,228,76
1489229,476,167,229,54
1489230,476,167,230,69
1489231,476,167,231,58
1489232,476,167,232,58
1489233,476,167,233,50
1489234,476,167,234,57
1489235,476,167,235,73
1489236,476,167,236,64
1489237,476,167,237,39
1489238,476,167,238,68
1489239,476,167,239,63
1489240,476,167,240,66
1489241,476,167,241,58
1489242,476,167,242,66
1489243,476,167,243,60
1489244,476,167,244,66
1489245,476,167,245,81
1489246,476,167,246,65
1489247,476,167,247,51
1489248,476,167,248,63
1489249,476,167,249,71
1489250,476,167,250,74
1489251,476,167,251,71
1489252,476,167,252,59
1489253,476,167,253,60
1489254,476,167,254,55
1489255,476,167,255,64
1489256,476,167,256,73
1489257,476,167,257,49
1489258,476,167,258,66
1489259,476,167,259,60
1489260,476,167,260,58
1489261,476,167,261,52
1489262,476,167,262,69
1489263,476,167,263,58
1489264,476,167,264,56
1489265,476,167,265,54
1489266,476,167,266,59
1489267,476,167,267,68
1489268,476,167,268,55
1489269,476,167,269,72
1489270,476,167,270,59
1489271,476,167,271,66
1489272,476,167,272,70
1489273,476,167,273,85
1489274,476,167,274,74
1489275,476,167,275,68
1489276,476,167,276,58
1489277,476,167,277,62
1489278,476,167,278,66
1489279,476,167,279,75
1489280,476,167,280,66
1489281,476,167,281,66
1489282,476,167,282,62
1489283,476,167,283,61
1489284,476,167,284,78
1489285,476,167,285,63
1489286,476,167,286,54
1489287,476,167,287,60
1489288,476,167,288,54
1489289,476,167,289,57
1489290,476,167,290,72
1489291,476,167,291,54
1489292,476,167,292,60
1489293,476,167,293,69
1489294,476,167,294,56
1489295,476,167,295,65
1489296,476,167,296,64
1489297,476,167,297,68
1489298,476,167,298,59
1489299,476,167,299,75
1489300,476,167,300,62
1489301,476,167,301,62
1489302,476,167,302,61
1489303,476,167,303,59
1489304,476,167,304,57
1489305,476,167,305,59
1489306,476,167,306,57
1489307,476,167,307,50
1489308,476,167,308,68
1489309,476,167,309,72
1489310,476,167,310,58
1489311,476,167,311,58
1489312,476,167,312,74
1489313,476,167,313,71
1489314,476,167,314,69
