,month_id,country_id,draw,outcome
12982,522,140,10,0
12983,522,140,11,0
12984,522,142,0,0
12985,522,142,1,0
12986,522,142,2,0
12987,522,142,3,0
12988,522,142,4,0
12989,522,142,5,0
12990,522,142,6,0
12991,522,142,7,0
12992,522,142,8,0
12993,522,142,9,0
12994,522,142,10,0
12995,522,142,11,0
12996,522,143,0,0
12997,522,143,1,0
12998,522,143,2,0
12999,522,143,3,0
13000,522,143,4,0
13001,522,143,5,0
13002,522,143,6,0
13003,522,143,7,0
13004,522,143,8,0
13005,522,143,9,0
13006,522,143,10,0
13007,522,143,11,0
13008,522,144,0,0
13009,522,144,1,0
13010,522,144,2,0
13011,522,144,3,0
13012,522,144,4,0
13013,522,144,5,0
13014,522,144,6,0
13015,522,144,7,0
13016,522,144,8,0
13017,522,144,9,0
13018,522,144,10,0
13019,522,144,11,0
13020,522,145,0,7
13021,522,145,1,34
13022,522,145,2,17
13023,522,145,3,20
13024,522,145,4,23
13025,522,145,5,37
13026,522,145,6,12
13027,522,145,7,18
13028,522,145,8,20
13029,522,145,9,22
13030,522,145,10,11
13031,522,145,11,21
13032,522,146,0,0
13033,522,146,1,0
13034,522,146,2,0
13035,522,146,3,0
13036,522,146,4,0
13037,522,146,5,0
13038,522,146,6,0
13039,522,146,7,0
13040,522,146,8,0
13041,522,146,9,0
13042,522,146,10,0
13043,522,146,11,0
13044,522,147,0,0
13045,522,147,1,0
13046,522,147,2,0
13047,522,147,3,0
13048,522,147,4,0
13049,522,147,5,0
13050,522,147,6,0
13051,522,147,7,0
13052,522,147,8,0
13053,522,147,9,0
13054,522,147,10,0
13055,522,147,11,0
13056,522,148,0,0
13057,522,148,1,0
13058,522,148,2,0
13059,522,148,3,0
13060,522,148,4,0
13061,522,148,5,0
13062,522,148,6,0
13063,522,148,7,0
13064,522,148,8,0
13065,522,148,9,0
13066,522,148,10,0
13067,522,148,11,0
13068,522,149,0,147
13069,522,149,1,103
13070,522,149,2,181
13071,522,149,3,213
13072,522,149,4,172
13073,522,149,5,151
13074,522,149,6,134
13075,522,149,7,110
13076,522,149,8,152
13077,522,149,9,216
13078,522,149,10,143
13079,522,149,11,286
13080,522,150,0,1
13081,522,150,1,2
13082,522,150,2,5
13083,522,150,3,4
13084,522,150,4,2
13085,522,150,5,1
13086,522,150,6,0
13087,522,150,7,0
13088,522,150,8,5
13089,522,150,9,2
13090,522,150,10,3
13091,522,150,11,1
13092,522,151,0,0
13093,522,151,1,0
13094,522,151,2,0
13095,522,151,3,0
13096,522,151,4,0
13097,522,151,5,0
13098,522,151,6,0
13099,522,151,7,0
13100,522,151,8,0
13101,522,151,9,0
13102,522,151,10,0
13103,522,151,11,0
13104,522,152,0,0
13105,522,152,1,0
13106,522,152,2,0
13107,522,152,3,0
13108,522,152,4,0
13109,522,152,5,0
13110,522,152,6,0
13111,522,152,7,0
13112,522,152,8,0
13113,522,152,9,0
13114,522,152,10,0
13115,522,152,11,0
13116,522,153,0,0
13117,522,153,1,0
13118,522,153,2,0
13119,522,153,3,0
13120,522,153,4,0
13121,522,153,5,0
13122,522,153,6,0
13123,522,153,7,0
13124,522,153,8,0
13125,522,153,9,0
13126,522,153,10,0
13127,522,153,11,0
13128,522,154,0,0
13129,522,154,1,0
13130,522,154,2,0
13131,522,154,3,0
13132,522,154,4,0
13133,522,154,5,0
13134,522,154,6,0
13135,522,154,7,0
13136,522,154,8,0
13137,522,154,9,0
13138,522,154,10,0
13139,522,154,11,0
13140,522,155,0,0
13141,522,155,1,12
13142,522,155,2,0
13143,522,155,3,0
13144,522,155,4,0
13145,522,155,5,0
13146,522,155,6,0
13147,522,155,7,10
13148,522,155,8,0
13149,522,155,9,0
13150,522,155,10,0
13151,522,155,11,0
13152,522,156,0,0
13153,522,156,1,0
13154,522,156,2,0
13155,522,156,3,0
13156,522,156,4,0
13157,522,156,5,0
13158,522,156,6,2
13159,522,156,7,4
13160,522,156,8,0
13161,522,156,9,0
13162,522,156,10,0
13163,522,156,11,0
13164,522,157,0,0
13165,522,157,1,0
13166,522,157,2,0
13167,522,157,3,0
13168,522,157,4,0
13169,522,157,5,0
13170,522,157,6,0
13171,522,157,7,0
13172,522,157,8,0
13173,522,157,9,0
13174,522,157,10,0
13175,522,157,11,0
13176,522,158,0,0
13177,522,158,1,0
13178,522,158,2,0
13179,522,158,3,0
13180,522,158,4,0
13181,522,158,5,0
13182,522,158,6,0
13183,522,158,7,0
13184,522,158,8,0
13185,522,158,9,0
13186,522,158,10,0
13187,522,158,11,0
13188,522,159,0,0
13189,522,159,1,0
13190,522,159,2,0
13191,522,159,3,0
13192,522,159,4,0
13193,522,159,5,0
13194,522,159,6,0
13195,522,159,7,0
13196,522,159,8,0
13197,522,159,9,0
13198,522,159,10,0
13199,522,159,11,0
13200,522,160,0,0
13201,522,160,1,0
13202,522,160,2,0
13203,522,160,3,0
13204,522,160,4,0
13205,522,160,5,0
13206,522,160,6,0
13207,522,160,7,0
13208,522,160,8,0
13209,522,160,9,0
13210,522,160,10,0
13211,522,160,11,0
13212,522,161,0,0
13213,522,161,1,0
13214,522,161,2,0
13215,522,161,3,0
13216,522,161,4,0
13217,522,161,5,0
13218,522,161,6,0
13219,522,161,7,0
13220,522,161,8,0
13221,522,161,9,0
13222,522,161,10,0
13223,522,161,11,0
13224,522,162,0,57
13225,522,162,1,52
13226,522,162,2,17
13227,522,162,3,39
13228,522,162,4,58
13229,522,162,5,22
13230,522,162,6,17
13231,522,162,7,27
13232,522,162,8,20
13233,522,162,9,17
13234,522,162,10,66
13235,522,162,11,37
13236,522,163,0,0
13237,522,163,1,0
13238,522,163,2,0
13239,522,163,3,0
13240,522,163,4,0
13241,522,163,5,0
13242,522,163,6,0
13243,522,163,7,0
13244,522,163,8,0
13245,522,163,9,0
13246,522,163,10,0
13247,522,163,11,0
13248,522,164,0,0
13249,522,164,1,0
13250,522,164,2,0
13251,522,164,3,0
13252,522,164,4,0
13253,522,164,5,0
13254,522,164,6,0
13255,522,164,7,0
13256,522,164,8,0
13257,522,164,9,0
13258,522,164,10,0
13259,522,164,11,0
13260,522,165,0,0
13261,522,165,1,0
13262,522,165,2,0
13263,522,165,3,0
13264,522,165,4,0
13265,522,165,5,0
13266,522,165,6,0
13267,522,165,7,0
13268,522,165,8,0
13269,522,165,9,1
13270,522,165,10,0
13271,522,165,11,0
13272,522,166,0,0
13273,522,166,1,0
13274,522,166,2,0
13275,522,166,3,0
13276,522,166,4,0
13277,522,166,5,0
13278,522,166,6,3
13279,522,166,7,0
13280,522,166,8,0
13281,522,166,9,0
13282,522,166,10,0
13283,522,166,11,0
13284,522,167,0,93
13285,522,167,1,118
13286,522,167,2,176
13287,522,167,3,181
13288,522,167,4,123
13289,522,167,5,73
13290,522,167,6,229
13291,522,167,7,70
13292,522,167,8,86
13293,522,167,9,107
13294,522,167,10,61
13295,522,167,11,66
13296,522,168,0,0
13297,522,168,1,0
13298,522,168,2,0
13299,522,168,3,0
13300,522,168,4,0
13301,522,168,5,0
13302,522,168,6,0
13303,522,168,7,0
13304,522,168,8,0
13305,522,168,9,0
13306,522,168,10,0
13307,522,168,11,0
13308,522,169,0,0
13309,522,169,1,0
13310,522,169,2,0
13311,522,169,3,0
13312,522,169,4,0
13313,522,169,5,0
13314,522,169,6,0
13315,522,169,7,0
13316,522,169,8,0
13317,522,169,9,0
13318,522,169,10,0
13319,522,169,11,0
13320,522,170,0,0
13321,522,170,1,0
13322,522,170,2,0
13323,522,170,3,0
13324,522,170,4,0
13325,522,170,5,0
13326,522,170,6,0
13327,522,170,7,0
13328,522,170,8,0
13329,522,170,9,0
13330,522,170,10,0
13331,522,170,11,0
13332,522,171,0,0
13333,522,171,1,0
13334,522,171,2,0
13335,522,171,3,0
13336,522,171,4,0
13337,522,171,5,0
13338,522,171,6,0
13339,522,171,7,0
13340,522,171,8,0
13341,522,171,9,0
13342,522,171,10,0
13343,522,171,11,0
13344,522,172,0,0
13345,522,172,1,0
13346,522,172,2,0
13347,522,172,3,0
13348,522,172,4,0
13349,522,172,5,0
13350,522,172,6,0
13351,522,172,7,0
13352,522,172,8,0
13353,522,172,9,0
13354,522,172,10,0
13355,522,172,11,0
13356,522,173,0,0
13357,522,173,1,0
13358,522,173,2,0
13359,522,173,3,0
13360,522,173,4,0
13361,522,173,5,0
13362,522,173,6,0
13363,522,173,7,0
13364,522,173,8,0
13365,522,173,9,0
13366,522,173,10,0
13367,522,173,11,0
13368,522,174,0,0
13369,522,174,1,0
13370,522,174,2,0
13371,522,174,3,0
13372,522,174,4,0
13373,522,174,5,0
13374,522,174,6,0
13375,522,174,7,0
13376,522,174,8,0
13377,522,174,9,0
13378,522,174,10,0
13379,522,174,11,0
13380,522,176,0,0
13381,522,176,1,0
13382,522,176,2,0
13383,522,176,3,0
13384,522,176,4,0
13385,522,176,5,0
13386,522,176,6,0
13387,522,176,7,0
13388,522,176,8,0
13389,522,176,9,0
13390,522,176,10,0
13391,522,176,11,0
13392,522,177,0,0
13393,522,177,1,0
13394,522,177,2,0
13395,522,177,3,0
13396,522,177,4,0
13397,522,177,5,0
13398,522,177,6,0
13399,522,177,7,0
13400,522,177,8,0
13401,522,177,9,0
13402,522,177,10,0
13403,522,177,11,0
13404,522,178,0,0
13405,522,178,1,0
13406,522,178,2,0
13407,522,178,3,0
13408,522,178,4,0
13409,522,178,5,0
13410,522,178,6,0
13411,522,178,7,0
13412,522,178,8,0
13413,522,178,9,0
13414,522,178,10,0
13415,522,178,11,0
13416,522,179,0,0
13417,522,179,1,0
13418,522,179,2,0
13419,522,179,3,0
13420,522,179,4,0
13421,522,179,5,0
13422,522,179,6,0
13423,522,179,7,0
13424,522,179,8,0
13425,522,179,9,0
13426,522,179,10,0
13427,522,179,11,0
13428,522,180,0,0
13429,522,180,1,0
13430,522,180,2,0
13431,522,180,3,0
13432,522,180,4,0
13433,522,180,5,0
13434,522,180,6,0
13435,522,180,7,0
13436,522,180,8,0
13437,522,180,9,0
13438,522,180,10,0
13439,522,180,11,0
13440,522,181,0,0
13441,522,181,1,0
13442,522,181,2,0
13443,522,181,3,0
13444,522,181,4,0
13445,522,181,5,0
13446,522,181,6,0
13447,522,181,7,0
13448,522,181,8,0
13449,522,181,9,0
13450,522,181,10,0
13451,522,181,11,0
13452,522,182,0,0
13453,522,182,1,0
13454,522,182,2,0
13455,522,182,3,0
13456,522,182,4,0
13457,522,182,5,0
13458,522,182,6,0
13459,522,182,7,0
13460,522,182,8,0
13461,522,182,9,0
13462,522,182,10,0
13463,522,182,11,0
13464,522,183,0,0
13465,522,183,1,0
13466,522,183,2,0
13467,522,183,3,0
13468,522,183,4,0
13469,522,183,5,0
13470,522,183,6,0
13471,522,183,7,0
13472,522,183,8,0
13473,522,183,9,0
13474,522,183,10,0
13475,522,183,11,0
13476,522,184,0,0
13477,522,184,1,0
13478,522,184,2,0
13479,522,184,3,0
13480,522,184,4,0
13481,522,184,5,0
13482,522,184,6,0
13483,522,184,7,0
13484,522,184,8,0
13485,522,184,9,0
13486,522,184,10,0
13487,522,184,11,0
13488,522,198,0,0
13489,522,198,1,0
13490,522,198,2,0
13491,522,198,3,0
13492,522,198,4,0
13493,522,198,5,0
13494,522,198,6,0
13495,522,198,7,0
13496,522,198,8,0
13497,522,198,9,0
13498,522,198,10,0
13499,522,198,11,0
13500,522,199,0,0
13501,522,199,1,0
13502,522,199,2,0
13503,522,199,3,0
13504,522,199,4,0
13505,522,199,5,0
13506,522,199,6,0
13507,522,199,7,0
13508,522,199,8,0
13509,522,199,9,0
13510,522,199,10,0
13511,522,199,11,0
13512,522,205,0,0
13513,522,205,1,0
13514,522,205,2,0
13515,522,205,3,0
13516,522,205,4,0
13517,522,205,5,0
13518,522,205,6,0
13519,522,205,7,0
13520,522,205,8,0
13521,522,205,9,0
13522,522,205,10,0
13523,522,205,11,0
13524,522,206,0,0
13525,522,206,1,0
13526,522,206,2,0
13527,522,206,3,0
13528,522,206,4,0
13529,522,206,5,0
13530,522,206,6,0
13531,522,206,7,0
13532,522,206,8,0
13533,522,206,9,0
13534,522,206,10,0
13535,522,206,11,0
13536,522,209,0,3
13537,522,209,1,2
13538,522,209,2,4
13539,522,209,3,0
13540,522,209,4,13
13541,522,209,5,5
13542,522,209,6,1
13543,522,209,7,2
13544,522,209,8,11
13545,522,209,9,0
13546,522,209,10,4
13547,522,209,11,1
13548,522,213,0,0
13549,522,213,1,0
13550,522,213,2,0
13551,522,213,3,0
13552,522,213,4,0
13553,522,213,5,0
13554,522,213,6,0
13555,522,213,7,0
13556,522,213,8,0
13557,522,213,9,0
13558,522,213,10,2
13559,522,213,11,0
13560,522,214,0,1
13561,522,214,1,0
13562,522,214,2,0
13563,522,214,3,9
13564,522,214,4,0
13565,522,214,5,0
13566,522,214,6,0
13567,522,214,7,0
13568,522,214,8,0
13569,522,214,9,22
13570,522,214,10,0
13571,522,214,11,0
13572,522,218,0,3
13573,522,218,1,2
13574,522,218,2,3
13575,522,218,3,3
13576,522,218,4,4
13577,522,218,5,10
13578,522,218,6,5
13579,522,218,7,4
13580,522,218,8,2
13581,522,218,9,30
13582,522,218,10,10
13583,522,218,11,10
13584,522,220,0,90
13585,522,220,1,56
13586,522,220,2,87
13587,522,220,3,79
13588,522,220,4,57
13589,522,220,5,54
13590,522,220,6,75
13591,522,220,7,73
13592,522,220,8,51
13593,522,220,9,103
13594,522,220,10,76
13595,522,220,11,89
13596,522,222,0,6
13597,522,222,1,11
13598,522,222,2,8
13599,522,222,3,19
13600,522,222,4,23
13601,522,222,5,33
13602,522,222,6,57
13603,522,222,7,39
13604,522,222,8,21
13605,522,222,9,3
13606,522,222,10,2
13607,522,222,11,17
13608,522,223,0,61
13609,522,223,1,52
13610,522,223,2,35
13611,522,223,3,19
13612,522,223,4,34
13613,522,223,5,33
13614,522,223,6,37
13615,522,223,7,47
13616,522,223,8,12
13617,522,223,9,26
13618,522,223,10,17
13619,522,223,11,17
13620,522,231,0,0
13621,522,231,1,0
13622,522,231,2,0
13623,522,231,3,0
13624,522,231,4,0
13625,522,231,5,0
13626,522,231,6,0
13627,522,231,7,0
13628,522,231,8,0
13629,522,231,9,0
13630,522,231,10,0
13631,522,231,11,0
13632,522,232,0,0
13633,522,232,1,0
13634,522,232,2,0
13635,522,232,3,0
13636,522,232,4,0
13637,522,232,5,0
13638,522,232,6,0
13639,522,232,7,0
13640,522,232,8,0
13641,522,232,9,0
13642,522,232,10,0
13643,522,232,11,0
13644,522,233,0,0
13645,522,233,1,0
13646,522,233,2,0
13647,522,233,3,0
13648,522,233,4,0
13649,522,233,5,0
13650,522,233,6,0
13651,522,233,7,0
13652,522,233,8,0
13653,522,233,9,0
13654,522,233,10,0
13655,522,233,11,0
13656,522,234,0,0
13657,522,234,1,0
13658,522,234,2,0
13659,522,234,3,0
13660,522,234,4,0
13661,522,234,5,0
13662,522,234,6,0
13663,522,234,7,0
13664,522,234,8,0
13665,522,234,9,0
13666,522,234,10,0
13667,522,234,11,0
13668,522,235,0,14
13669,522,235,1,0
13670,522,235,2,0
13671,522,235,3,0
13672,522,235,4,0
13673,522,235,5,0
13674,522,235,6,0
13675,522,235,7,2
13676,522,235,8,0
13677,522,235,9,0
13678,522,235,10,0
13679,522,235,11,0
13680,522,237,0,1
13681,522,237,1,6
13682,522,237,2,33
13683,522,237,3,15
13684,522,237,4,3
13685,522,237,5,0
13686,522,237,6,0
13687,522,237,7,0
13688,522,237,8,10
13689,522,237,9,3
13690,522,237,10,0
13691,522,237,11,0
13692,522,242,0,2
13693,522,242,1,7
13694,522,242,2,0
13695,522,242,3,0
13696,522,242,4,0
13697,522,242,5,0
13698,522,242,6,0
13699,522,242,7,0
13700,522,242,8,0
13701,522,242,9,0
13702,522,242,10,0
13703,522,242,11,2
13704,522,243,0,3
13705,522,243,1,0
13706,522,243,2,7
13707,522,243,3,0
13708,522,243,4,0
13709,522,243,5,3
13710,522,243,6,0
13711,522,243,7,0
13712,522,243,8,0
13713,522,243,9,0
13714,522,243,10,0
13715,522,243,11,0
13716,522,244,0,0
13717,522,244,1,0
13718,522,244,2,0
13719,522,244,3,0
13720,522,244,4,0
13721,522,244,5,0
13722,522,244,6,0
13723,522,244,7,0
13724,522,244,8,0
13725,522,244,9,0
13726,522,244,10,0
13727,522,244,11,0
13728,522,245,0,0
13729,522,245,1,0
13730,522,245,2,2
13731,522,245,3,0
13732,522,245,4,3
13733,522,245,5,0
13734,522,245,6,0
13735,522,245,7,0
13736,522,245,8,1
13737,522,245,9,0
13738,522,245,10,1
13739,522,245,11,21
13740,522,246,0,0
13741,522,246,1,61
13742,522,246,2,0
13743,522,246,3,21
13744,522,246,4,2
13745,522,246,5,0
13746,522,246,6,0
13747,522,246,7,0
13748,522,246,8,0
13749,522,246,9,0
13750,522,246,10,0
13751,522,246,11,0
13752,523,1,0,0
13753,523,1,1,0
13754,523,1,2,0
13755,523,1,3,0
13756,523,1,4,0
13757,523,1,5,0
13758,523,1,6,0
13759,523,1,7,0
13760,523,1,8,0
13761,523,1,9,0
13762,523,1,10,0
13763,523,1,11,0
13764,523,2,0,0
13765,523,2,1,0
13766,523,2,2,0
13767,523,2,3,0
13768,523,2,4,0
13769,523,2,5,0
13770,523,2,6,0
13771,523,2,7,0
13772,523,2,8,0
13773,523,2,9,0
13774,523,2,10,0
13775,523,2,11,0
13776,523,3,0,0
13777,523,3,1,0
13778,523,3,2,0
13779,523,3,3,0
13780,523,3,4,0
13781,523,3,5,0
13782,523,3,6,0
13783,523,3,7,0
13784,523,3,8,0
13785,523,3,9,0
13786,523,3,10,0
13787,523,3,11,0
13788,523,4,0,0
13789,523,4,1,0
13790,523,4,2,0
13791,523,4,3,0
13792,523,4,4,0
13793,523,4,5,0
13794,523,4,6,0
13795,523,4,7,0
13796,523,4,8,0
13797,523,4,9,0
13798,523,4,10,0
13799,523,4,11,0
13800,523,5,0,0
13801,523,5,1,0
13802,523,5,2,0
13803,523,5,3,0
13804,523,5,4,0
13805,523,5,5,0
13806,523,5,6,0
13807,523,5,7,0
13808,523,5,8,0
13809,523,5,9,0
13810,523,5,10,0
13811,523,5,11,0
13812,523,6,0,0
13813,523,6,1,0
13814,523,6,2,0
13815,523,6,3,0
13816,523,6,4,0
13817,523,6,5,0
13818,523,6,6,0
13819,523,6,7,0
13820,523,6,8,0
13821,523,6,9,0
13822,523,6,10,0
13823,523,6,11,0
13824,523,7,0,0
13825,523,7,1,0
13826,523,7,2,0
13827,523,7,3,0
13828,523,7,4,0
13829,523,7,5,0
13830,523,7,6,0
13831,523,7,7,0
13832,523,7,8,0
13833,523,7,9,0
13834,523,7,10,0
13835,523,7,11,0
13836,523,8,0,0
13837,523,8,1,0
13838,523,8,2,0
13839,523,8,3,0
13840,523,8,4,0
13841,523,8,5,0
13842,523,8,6,0
13843,523,8,7,0
13844,523,8,8,0
13845,523,8,9,0
13846,523,8,10,0
13847,523,8,11,0
13848,523,9,0,0
13849,523,9,1,0
13850,523,9,2,0
13851,523,9,3,0
13852,523,9,4,0
13853,523,9,5,0
13854,523,9,6,0
13855,523,9,7,0
13856,523,9,8,0
13857,523,9,9,0
13858,523,9,10,0
13859,523,9,11,0
13860,523,10,0,0
13861,523,10,1,0
13862,523,10,2,0
13863,523,10,3,0
13864,523,10,4,0
13865,523,10,5,0
13866,523,10,6,0
13867,523,10,7,0
13868,523,10,8,0
13869,523,10,9,0
13870,523,10,10,0
13871,523,10,11,0
13872,523,11,0,0
13873,523,11,1,0
13874,523,11,2,0
13875,523,11,3,0
13876,523,11,4,0
13877,523,11,5,0
13878,523,11,6,0
13879,523,11,7,0
13880,523,11,8,0
13881,523,11,9,0
13882,523,11,10,0
13883,523,11,11,0
13884,523,12,0,0
13885,523,12,1,0
13886,523,12,2,0
13887,523,12,3,0
13888,523,12,4,0
13889,523,12,5,0
13890,523,12,6,0
13891,523,12,7,0
13892,523,12,8,0
13893,523,12,9,0
13894,523,12,10,0
13895,523,12,11,0
13896,523,13,0,0
13897,523,13,1,0
13898,523,13,2,0
13899,523,13,3,0
13900,523,13,4,0
13901,523,13,5,0
13902,523,13,6,0
13903,523,13,7,0
13904,523,13,8,1
13905,523,13,9,12
13906,523,13,10,0
13907,523,13,11,0
13908,523,14,0,0
13909,523,14,1,0
13910,523,14,2,0
13911,523,14,3,0
13912,523,14,4,0
13913,523,14,5,0
13914,523,14,6,0
13915,523,14,7,0
13916,523,14,8,0
13917,523,14,9,0
13918,523,14,10,0
13919,523,14,11,0
13920,523,16,0,0
13921,523,16,1,0
13922,523,16,2,0
13923,523,16,3,0
13924,523,16,4,0
13925,523,16,5,0
13926,523,16,6,0
13927,523,16,7,0
13928,523,16,8,0
13929,523,16,9,0
13930,523,16,10,0
13931,523,16,11,0
13932,523,17,0,0
13933,523,17,1,0
13934,523,17,2,0
13935,523,17,3,0
13936,523,17,4,0
13937,523,17,5,0
13938,523,17,6,0
13939,523,17,7,0
13940,523,17,8,0
13941,523,17,9,0
13942,523,17,10,0
13943,523,17,11,0
13944,523,18,0,0
13945,523,18,1,0
13946,523,18,2,0
13947,523,18,3,0
13948,523,18,4,0
13949,523,18,5,0
13950,523,18,6,0
13951,523,18,7,0
13952,523,18,8,0
13953,523,18,9,0
13954,523,18,10,0
13955,523,18,11,0
13956,523,19,0,0
13957,523,19,1,0
13958,523,19,2,0
13959,523,19,3,0
13960,523,19,4,0
13961,523,19,5,0
13962,523,19,6,0
13963,523,19,7,0
13964,523,19,8,0
13965,523,19,9,0
13966,523,19,10,0
13967,523,19,11,0
13968,523,20,0,0
13969,523,20,1,0
13970,523,20,2,0
13971,523,20,3,0
13972,523,20,4,0
13973,523,20,5,0
13974,523,20,6,0
13975,523,20,7,0
13976,523,20,8,0
13977,523,20,9,0
13978,523,20,10,0
13979,523,20,11,0
13980,523,21,0,0
13981,523,21,1,0
13982,523,21,2,0
13983,523,21,3,0
13984,523,21,4,0
13985,523,21,5,0
13986,523,21,6,0
13987,523,21,7,0
13988,523,21,8,0
13989,523,21,9,0
13990,523,21,10,0
13991,523,21,11,0
13992,523,22,0,0
13993,523,22,1,0
13994,523,22,2,0
13995,523,22,3,0
13996,523,22,4,0
13997,523,22,5,0
13998,523,22,6,0
13999,523,22,7,0
14000,523,22,8,0
14001,523,22,9,0
14002,523,22,10,0
14003,523,22,11,0
14004,523,23,0,0
14005,523,23,1,0
14006,523,23,2,0
14007,523,23,3,0
14008,523,23,4,0
14009,523,23,5,0
14010,523,23,6,0
14011,523,23,7,0
14012,523,23,8,0
14013,523,23,9,0
14014,523,23,10,0
14015,523,23,11,0
14016,523,24,0,0
14017,523,24,1,0
14018,523,24,2,0
14019,523,24,3,0
14020,523,24,4,0
14021,523,24,5,0
14022,523,24,6,0
14023,523,24,7,0
14024,523,24,8,0
14025,523,24,9,0
14026,523,24,10,0
14027,523,24,11,0
14028,523,25,0,0
14029,523,25,1,0
14030,523,25,2,0
14031,523,25,3,0
14032,523,25,4,0
14033,523,25,5,0
14034,523,25,6,0
14035,523,25,7,0
14036,523,25,8,0
14037,523,25,9,0
14038,523,25,10,0
14039,523,25,11,0
14040,523,26,0,0
14041,523,26,1,0
14042,523,26,2,0
14043,523,26,3,0
14044,523,26,4,0
14045,523,26,5,0
14046,523,26,6,0
14047,523,26,7,0
14048,523,26,8,0
14049,523,26,9,0
14050,523,26,10,0
14051,523,26,11,0
14052,523,27,0,0
14053,523,27,1,0
14054,523,27,2,0
14055,523,27,3,0
14056,523,27,4,0
14057,523,27,5,0
14058,523,27,6,0
14059,523,27,7,0
14060,523,27,8,0
14061,523,27,9,0
14062,523,27,10,0
14063,523,27,11,0
14064,523,28,0,11
14065,523,28,1,3
14066,523,28,2,1
14067,523,28,3,25
14068,523,28,4,6
14069,523,28,5,10
14070,523,28,6,6
14071,523,28,7,5
14072,523,28,8,32
14073,523,28,9,2
14074,523,28,10,12
14075,523,28,11,0
14076,523,29,0,0
14077,523,29,1,0
14078,523,29,2,0
14079,523,29,3,0
14080,523,29,4,0
14081,523,29,5,0
14082,523,29,6,0
14083,523,29,7,0
14084,523,29,8,0
14085,523,29,9,0
14086,523,29,10,0
14087,523,29,11,0
14088,523,30,0,0
14089,523,30,1,0
14090,523,30,2,0
14091,523,30,3,0
14092,523,30,4,0
14093,523,30,5,0
14094,523,30,6,0
14095,523,30,7,0
14096,523,30,8,0
14097,523,30,9,0
14098,523,30,10,0
14099,523,30,11,0
14100,523,31,0,0
14101,523,31,1,0
14102,523,31,2,0
14103,523,31,3,0
14104,523,31,4,0
14105,523,31,5,0
14106,523,31,6,0
14107,523,31,7,0
14108,523,31,8,0
14109,523,31,9,0
14110,523,31,10,0
14111,523,31,11,0
14112,523,32,0,0
14113,523,32,1,0
14114,523,32,2,0
14115,523,32,3,0
14116,523,32,4,0
14117,523,32,5,0
14118,523,32,6,0
14119,523,32,7,0
14120,523,32,8,0
14121,523,32,9,0
14122,523,32,10,0
14123,523,32,11,0
14124,523,33,0,0
14125,523,33,1,0
14126,523,33,2,0
14127,523,33,3,0
14128,523,33,4,0
14129,523,33,5,0
14130,523,33,6,0
14131,523,33,7,0
14132,523,33,8,0
14133,523,33,9,0
14134,523,33,10,0
14135,523,33,11,0
14136,523,34,0,0
14137,523,34,1,0
14138,523,34,2,0
14139,523,34,3,0
14140,523,34,4,0
14141,523,34,5,0
14142,523,34,6,0
14143,523,34,7,0
14144,523,34,8,0
14145,523,34,9,0
14146,523,34,10,0
14147,523,34,11,0
14148,523,35,0,0
14149,523,35,1,0
14150,523,35,2,0
14151,523,35,3,0
14152,523,35,4,0
14153,523,35,5,0
14154,523,35,6,0
14155,523,35,7,0
14156,523,35,8,0
14157,523,35,9,0
14158,523,35,10,0
14159,523,35,11,0
14160,523,36,0,0
14161,523,36,1,0
14162,523,36,2,0
14163,523,36,3,0
14164,523,36,4,0
14165,523,36,5,0
14166,523,36,6,0
14167,523,36,7,0
14168,523,36,8,0
14169,523,36,9,0
14170,523,36,10,0
14171,523,36,11,0
14172,523,37,0,0
14173,523,37,1,0
14174,523,37,2,0
14175,523,37,3,0
14176,523,37,4,0
14177,523,37,5,0
14178,523,37,6,0
14179,523,37,7,0
14180,523,37,8,0
14181,523,37,9,0
14182,523,37,10,0
14183,523,37,11,0
14184,523,38,0,0
14185,523,38,1,0
14186,523,38,2,0
14187,523,38,3,0
14188,523,38,4,0
14189,523,38,5,0
14190,523,38,6,0
14191,523,38,7,0
14192,523,38,8,0
14193,523,38,9,0
14194,523,38,10,0
14195,523,38,11,0
14196,523,39,0,0
14197,523,39,1,0
14198,523,39,2,0
14199,523,39,3,0
14200,523,39,4,0
14201,523,39,5,0
14202,523,39,6,0
14203,523,39,7,0
14204,523,39,8,0
14205,523,39,9,0
14206,523,39,10,0
14207,523,39,11,0
14208,523,40,0,0
14209,523,40,1,0
14210,523,40,2,0
14211,523,40,3,0
14212,523,40,4,0
14213,523,40,5,0
14214,523,40,6,0
14215,523,40,7,0
14216,523,40,8,0
14217,523,40,9,0
14218,523,40,10,0
14219,523,40,11,0
14220,523,41,0,0
14221,523,41,1,0
14222,523,41,2,0
14223,523,41,3,0
14224,523,41,4,0
14225,523,41,5,0
14226,523,41,6,0
14227,523,41,7,0
14228,523,41,8,0
14229,523,41,9,0
14230,523,41,10,0
14231,523,41,11,0
14232,523,42,0,0
14233,523,42,1,0
14234,523,42,2,0
14235,523,42,3,0
14236,523,42,4,0
14237,523,42,5,0
14238,523,42,6,0
14239,523,42,7,0
14240,523,42,8,0
14241,523,42,9,0
14242,523,42,10,0
14243,523,42,11,0
14244,523,43,0,0
14245,523,43,1,0
14246,523,43,2,0
14247,523,43,3,0
14248,523,43,4,0
14249,523,43,5,0
14250,523,43,6,0
14251,523,43,7,0
14252,523,43,8,0
