,month_id,country_id,draw,outcome
16592,512,48,8,0
16593,512,48,9,0
16594,512,48,10,0
16595,512,48,11,0
16596,512,49,0,0
16597,512,49,1,0
16598,512,49,2,0
16599,512,49,3,0
16600,512,49,4,0
16601,512,49,5,0
16602,512,49,6,0
16603,512,49,7,0
16604,512,49,8,0
16605,512,49,9,0
16606,512,49,10,0
16607,512,49,11,0
16608,512,50,0,46
16609,512,50,1,23
16610,512,50,2,106
16611,512,50,3,72
16612,512,50,4,77
16613,512,50,5,155
16614,512,50,6,41
16615,512,50,7,27
16616,512,50,8,9
16617,512,50,9,32
16618,512,50,10,25
16619,512,50,11,58
16620,512,52,0,0
16621,512,52,1,0
16622,512,52,2,0
16623,512,52,3,0
16624,512,52,4,0
16625,512,52,5,0
16626,512,52,6,0
16627,512,52,7,0
16628,512,52,8,0
16629,512,52,9,0
16630,512,52,10,0
16631,512,52,11,0
16632,512,53,0,0
16633,512,53,1,0
16634,512,53,2,0
16635,512,53,3,0
16636,512,53,4,0
16637,512,53,5,0
16638,512,53,6,0
16639,512,53,7,0
16640,512,53,8,0
16641,512,53,9,0
16642,512,53,10,0
16643,512,53,11,0
16644,512,54,0,0
16645,512,54,1,0
16646,512,54,2,0
16647,512,54,3,0
16648,512,54,4,0
16649,512,54,5,0
16650,512,54,6,0
16651,512,54,7,0
16652,512,54,8,0
16653,512,54,9,0
16654,512,54,10,0
16655,512,54,11,0
16656,512,55,0,0
16657,512,55,1,0
16658,512,55,2,0
16659,512,55,3,0
16660,512,55,4,0
16661,512,55,5,0
16662,512,55,6,0
16663,512,55,7,0
16664,512,55,8,0
16665,512,55,9,0
16666,512,55,10,0
16667,512,55,11,0
16668,512,56,0,0
16669,512,56,1,0
16670,512,56,2,0
16671,512,56,3,0
16672,512,56,4,0
16673,512,56,5,0
16674,512,56,6,0
16675,512,56,7,0
16676,512,56,8,0
16677,512,56,9,0
16678,512,56,10,0
16679,512,56,11,0
16680,512,57,0,1474
16681,512,57,1,19424
16682,512,57,2,1246
16683,512,57,3,2215
16684,512,57,4,150
16685,512,57,5,1697
16686,512,57,6,103
16687,512,57,7,2668
16688,512,57,8,54
16689,512,57,9,629
16690,512,57,10,95
16691,512,57,11,1228
16692,512,58,0,0
16693,512,58,1,0
16694,512,58,2,0
16695,512,58,3,0
16696,512,58,4,0
16697,512,58,5,0
16698,512,58,6,0
16699,512,58,7,0
16700,512,58,8,0
16701,512,58,9,0
16702,512,58,10,0
16703,512,58,11,0
16704,512,60,0,80
16705,512,60,1,90
16706,512,60,2,56
16707,512,60,3,82
16708,512,60,4,51
16709,512,60,5,55
16710,512,60,6,103
16711,512,60,7,59
16712,512,60,8,57
16713,512,60,9,87
16714,512,60,10,86
16715,512,60,11,72
16716,512,62,0,0
16717,512,62,1,0
16718,512,62,2,0
16719,512,62,3,0
16720,512,62,4,0
16721,512,62,5,0
16722,512,62,6,0
16723,512,62,7,0
16724,512,62,8,0
16725,512,62,9,0
16726,512,62,10,0
16727,512,62,11,0
16728,512,63,0,0
16729,512,63,1,0
16730,512,63,2,0
16731,512,63,3,0
16732,512,63,4,0
16733,512,63,5,0
16734,512,63,6,0
16735,512,63,7,0
16736,512,63,8,0
16737,512,63,9,0
16738,512,63,10,0
16739,512,63,11,0
16740,512,64,0,0
16741,512,64,1,0
16742,512,64,2,0
16743,512,64,3,0
16744,512,64,4,0
16745,512,64,5,0
16746,512,64,6,0
16747,512,64,7,0
16748,512,64,8,0
16749,512,64,9,0
16750,512,64,10,0
16751,512,64,11,0
16752,512,65,0,0
16753,512,65,1,4
16754,512,65,2,0
16755,512,65,3,0
16756,512,65,4,0
16757,512,65,5,1
16758,512,65,6,0
16759,512,65,7,0
16760,512,65,8,1
16761,512,65,9,0
16762,512,65,10,0
16763,512,65,11,0
16764,512,66,0,0
16765,512,66,1,0
16766,512,66,2,0
16767,512,66,3,0
16768,512,66,4,0
16769,512,66,5,0
16770,512,66,6,0
16771,512,66,7,0
16772,512,66,8,0
16773,512,66,9,0
16774,512,66,10,0
16775,512,66,11,0
16776,512,67,0,1
16777,512,67,1,4
16778,512,67,2,15
16779,512,67,3,0
16780,512,67,4,0
16781,512,67,5,0
16782,512,67,6,1
16783,512,67,7,0
16784,512,67,8,0
16785,512,67,9,2
16786,512,67,10,0
16787,512,67,11,0
16788,512,69,0,13
16789,512,69,1,12
16790,512,69,2,43
16791,512,69,3,43
16792,512,69,4,60
16793,512,69,5,31
16794,512,69,6,67
16795,512,69,7,63
16796,512,69,8,67
16797,512,69,9,39
16798,512,69,10,77
16799,512,69,11,64
16800,512,70,0,0
16801,512,70,1,33
16802,512,70,2,155
16803,512,70,3,26
16804,512,70,4,6
16805,512,70,5,48
16806,512,70,6,45
16807,512,70,7,23
16808,512,70,8,45
16809,512,70,9,65
16810,512,70,10,129
16811,512,70,11,120
16812,512,73,0,0
16813,512,73,1,0
16814,512,73,2,1
16815,512,73,3,4
16816,512,73,4,2
16817,512,73,5,5
16818,512,73,6,5
16819,512,73,7,1
16820,512,73,8,0
16821,512,73,9,0
16822,512,73,10,0
16823,512,73,11,0
16824,512,74,0,0
16825,512,74,1,0
16826,512,74,2,0
16827,512,74,3,0
16828,512,74,4,3
16829,512,74,5,0
16830,512,74,6,0
16831,512,74,7,0
16832,512,74,8,0
16833,512,74,9,0
16834,512,74,10,0
16835,512,74,11,0
16836,512,76,0,0
16837,512,76,1,0
16838,512,76,2,0
16839,512,76,3,0
16840,512,76,4,0
16841,512,76,5,0
16842,512,76,6,0
16843,512,76,7,0
16844,512,76,8,0
16845,512,76,9,0
16846,512,76,10,0
16847,512,76,11,0
16848,512,77,0,0
16849,512,77,1,0
16850,512,77,2,0
16851,512,77,3,0
16852,512,77,4,0
16853,512,77,5,0
16854,512,77,6,0
16855,512,77,7,0
16856,512,77,8,0
16857,512,77,9,0
16858,512,77,10,0
16859,512,77,11,0
16860,512,78,0,1
16861,512,78,1,21
16862,512,78,2,31
16863,512,78,3,1
16864,512,78,4,5
16865,512,78,5,8
16866,512,78,6,56
16867,512,78,7,19
16868,512,78,8,64
16869,512,78,9,61
16870,512,78,10,1
16871,512,78,11,16
16872,512,79,0,129
16873,512,79,1,139
16874,512,79,2,250
16875,512,79,3,284
16876,512,79,4,338
16877,512,79,5,245
16878,512,79,6,133
16879,512,79,7,125
16880,512,79,8,22
16881,512,79,9,83
16882,512,79,10,113
16883,512,79,11,195
16884,512,80,0,0
16885,512,80,1,0
16886,512,80,2,0
16887,512,80,3,0
16888,512,80,4,0
16889,512,80,5,0
16890,512,80,6,0
16891,512,80,7,0
16892,512,80,8,0
16893,512,80,9,0
16894,512,80,10,0
16895,512,80,11,0
16896,512,81,0,0
16897,512,81,1,0
16898,512,81,2,0
16899,512,81,3,0
16900,512,81,4,0
16901,512,81,5,0
16902,512,81,6,0
16903,512,81,7,0
16904,512,81,8,0
16905,512,81,9,0
16906,512,81,10,0
16907,512,81,11,0
16908,512,82,0,0
16909,512,82,1,0
16910,512,82,2,0
16911,512,82,3,0
16912,512,82,4,0
16913,512,82,5,0
16914,512,82,6,0
16915,512,82,7,0
16916,512,82,8,0
16917,512,82,9,0
16918,512,82,10,0
16919,512,82,11,0
16920,512,83,0,0
16921,512,83,1,0
16922,512,83,2,0
16923,512,83,3,0
16924,512,83,4,0
16925,512,83,5,0
16926,512,83,6,0
16927,512,83,7,0
16928,512,83,8,0
16929,512,83,9,0
16930,512,83,10,0
16931,512,83,11,0
16932,512,84,0,0
16933,512,84,1,0
16934,512,84,2,0
16935,512,84,3,0
16936,512,84,4,0
16937,512,84,5,0
16938,512,84,6,0
16939,512,84,7,0
16940,512,84,8,0
16941,512,84,9,0
16942,512,84,10,0
16943,512,84,11,0
16944,512,85,0,0
16945,512,85,1,0
16946,512,85,2,0
16947,512,85,3,0
16948,512,85,4,0
16949,512,85,5,0
16950,512,85,6,0
16951,512,85,7,0
16952,512,85,8,0
16953,512,85,9,0
16954,512,85,10,0
16955,512,85,11,0
16956,512,86,0,0
16957,512,86,1,0
16958,512,86,2,0
16959,512,86,3,0
16960,512,86,4,0
16961,512,86,5,0
16962,512,86,6,0
16963,512,86,7,0
16964,512,86,8,0
16965,512,86,9,0
16966,512,86,10,0
16967,512,86,11,0
16968,512,87,0,0
16969,512,87,1,0
16970,512,87,2,0
16971,512,87,3,0
16972,512,87,4,0
16973,512,87,5,0
16974,512,87,6,0
16975,512,87,7,0
16976,512,87,8,0
16977,512,87,9,0
16978,512,87,10,0
16979,512,87,11,0
16980,512,89,0,0
16981,512,89,1,0
16982,512,89,2,0
16983,512,89,3,0
16984,512,89,4,0
16985,512,89,5,0
16986,512,89,6,0
16987,512,89,7,0
16988,512,89,8,0
16989,512,89,9,0
16990,512,89,10,0
16991,512,89,11,0
16992,512,90,0,0
16993,512,90,1,0
16994,512,90,2,0
16995,512,90,3,0
16996,512,90,4,0
16997,512,90,5,0
16998,512,90,6,0
16999,512,90,7,0
17000,512,90,8,0
17001,512,90,9,0
17002,512,90,10,0
17003,512,90,11,0
17004,512,92,0,0
17005,512,92,1,0
17006,512,92,2,0
17007,512,92,3,0
17008,512,92,4,0
17009,512,92,5,0
17010,512,92,6,0
17011,512,92,7,0
17012,512,92,8,0
17013,512,92,9,0
17014,512,92,10,0
17015,512,92,11,0
17016,512,93,0,0
17017,512,93,1,0
17018,512,93,2,0
17019,512,93,3,0
17020,512,93,4,0
17021,512,93,5,0
17022,512,93,6,0
17023,512,93,7,0
17024,512,93,8,0
17025,512,93,9,0
17026,512,93,10,0
17027,512,93,11,0
17028,512,94,0,0
17029,512,94,1,0
17030,512,94,2,0
17031,512,94,3,0
17032,512,94,4,0
17033,512,94,5,0
17034,512,94,6,0
17035,512,94,7,0
17036,512,94,8,0
17037,512,94,9,0
17038,512,94,10,0
17039,512,94,11,0
17040,512,96,0,6
17041,512,96,1,0
17042,512,96,2,9
17043,512,96,3,0
17044,512,96,4,6
17045,512,96,5,18
17046,512,96,6,23
17047,512,96,7,22
17048,512,96,8,6
17049,512,96,9,25
17050,512,96,10,6
17051,512,96,11,5
17052,512,97,0,0
17053,512,97,1,0
17054,512,97,2,0
17055,512,97,3,0
17056,512,97,4,0
17057,512,97,5,0
17058,512,97,6,0
17059,512,97,7,0
17060,512,97,8,0
17061,512,97,9,0
17062,512,97,10,0
17063,512,97,11,0
17064,512,98,0,0
17065,512,98,1,0
17066,512,98,2,0
17067,512,98,3,0
17068,512,98,4,0
17069,512,98,5,0
17070,512,98,6,0
17071,512,98,7,0
17072,512,98,8,0
17073,512,98,9,0
17074,512,98,10,0
17075,512,98,11,0
17076,512,99,0,0
17077,512,99,1,0
17078,512,99,2,0
17079,512,99,3,0
17080,512,99,4,0
17081,512,99,5,0
17082,512,99,6,0
17083,512,99,7,0
17084,512,99,8,0
17085,512,99,9,0
17086,512,99,10,0
17087,512,99,11,0
17088,512,100,0,0
17089,512,100,1,0
17090,512,100,2,0
17091,512,100,3,0
17092,512,100,4,0
17093,512,100,5,0
17094,512,100,6,0
17095,512,100,7,0
17096,512,100,8,0
17097,512,100,9,0
17098,512,100,10,0
17099,512,100,11,0
17100,512,101,0,0
17101,512,101,1,0
17102,512,101,2,0
17103,512,101,3,0
17104,512,101,4,0
17105,512,101,5,0
17106,512,101,6,0
17107,512,101,7,0
17108,512,101,8,0
17109,512,101,9,0
17110,512,101,10,0
17111,512,101,11,0
17112,512,102,0,0
17113,512,102,1,0
17114,512,102,2,0
17115,512,102,3,0
17116,512,102,4,0
17117,512,102,5,0
17118,512,102,6,0
17119,512,102,7,0
17120,512,102,8,0
17121,512,102,9,0
17122,512,102,10,0
17123,512,102,11,0
17124,512,103,0,0
17125,512,103,1,0
17126,512,103,2,0
17127,512,103,3,0
17128,512,103,4,0
17129,512,103,5,0
17130,512,103,6,0
17131,512,103,7,0
17132,512,103,8,0
17133,512,103,9,0
17134,512,103,10,0
17135,512,103,11,0
17136,512,104,0,0
17137,512,104,1,0
17138,512,104,2,0
17139,512,104,3,0
17140,512,104,4,0
17141,512,104,5,0
17142,512,104,6,0
17143,512,104,7,0
17144,512,104,8,0
17145,512,104,9,0
17146,512,104,10,0
17147,512,104,11,0
17148,512,105,0,0
17149,512,105,1,0
17150,512,105,2,0
17151,512,105,3,0
17152,512,105,4,0
17153,512,105,5,0
17154,512,105,6,0
17155,512,105,7,0
17156,512,105,8,0
17157,512,105,9,0
17158,512,105,10,0
17159,512,105,11,0
17160,512,107,0,0
17161,512,107,1,0
17162,512,107,2,0
17163,512,107,3,0
17164,512,107,4,0
17165,512,107,5,0
17166,512,107,6,0
17167,512,107,7,0
17168,512,107,8,0
17169,512,107,9,0
17170,512,107,10,0
17171,512,107,11,0
17172,512,108,0,0
17173,512,108,1,0
17174,512,108,2,0
17175,512,108,3,0
17176,512,108,4,0
17177,512,108,5,0
17178,512,108,6,0
17179,512,108,7,0
17180,512,108,8,0
17181,512,108,9,0
17182,512,108,10,0
17183,512,108,11,0
17184,512,109,0,0
17185,512,109,1,0
17186,512,109,2,0
17187,512,109,3,0
17188,512,109,4,0
17189,512,109,5,0
17190,512,109,6,0
17191,512,109,7,0
17192,512,109,8,0
17193,512,109,9,0
17194,512,109,10,0
17195,512,109,11,0
17196,512,110,0,0
17197,512,110,1,0
17198,512,110,2,0
17199,512,110,3,0
17200,512,110,4,0
17201,512,110,5,0
17202,512,110,6,0
17203,512,110,7,0
17204,512,110,8,0
17205,512,110,9,0
17206,512,110,10,0
17207,512,110,11,0
17208,512,111,0,0
17209,512,111,1,0
17210,512,111,2,0
17211,512,111,3,0
17212,512,111,4,0
17213,512,111,5,0
17214,512,111,6,0
17215,512,111,7,0
17216,512,111,8,0
17217,512,111,9,0
17218,512,111,10,0
17219,512,111,11,0
17220,512,112,0,0
17221,512,112,1,0
17222,512,112,2,0
17223,512,112,3,0
17224,512,112,4,0
17225,512,112,5,0
17226,512,112,6,0
17227,512,112,7,0
17228,512,112,8,0
17229,512,112,9,0
17230,512,112,10,0
17231,512,112,11,0
17232,512,113,0,0
17233,512,113,1,0
17234,512,113,2,0
17235,512,113,3,0
17236,512,113,4,0
17237,512,113,5,0
17238,512,113,6,0
17239,512,113,7,0
17240,512,113,8,0
17241,512,113,9,0
17242,512,113,10,0
17243,512,113,11,0
17244,512,114,0,0
17245,512,114,1,0
17246,512,114,2,0
17247,512,114,3,0
17248,512,114,4,0
17249,512,114,5,0
17250,512,114,6,0
17251,512,114,7,0
17252,512,114,8,0
17253,512,114,9,0
17254,512,114,10,0
17255,512,114,11,0
17256,512,115,0,0
17257,512,115,1,0
17258,512,115,2,0
17259,512,115,3,0
17260,512,115,4,0
17261,512,115,5,0
17262,512,115,6,0
17263,512,115,7,0
17264,512,115,8,0
17265,512,115,9,0
17266,512,115,10,0
17267,512,115,11,0
17268,512,116,0,0
17269,512,116,1,0
17270,512,116,2,0
17271,512,116,3,0
17272,512,116,4,0
17273,512,116,5,0
17274,512,116,6,0
17275,512,116,7,0
17276,512,116,8,0
17277,512,116,9,0
17278,512,116,10,0
17279,512,116,11,0
17280,512,117,0,6
17281,512,117,1,8
17282,512,117,2,8
17283,512,117,3,23
17284,512,117,4,26
17285,512,117,5,27
17286,512,117,6,23
17287,512,117,7,11
17288,512,117,8,18
17289,512,117,9,20
17290,512,117,10,14
17291,512,117,11,15
17292,512,118,0,0
17293,512,118,1,0
17294,512,118,2,0
17295,512,118,3,0
17296,512,118,4,0
17297,512,118,5,0
17298,512,118,6,0
17299,512,118,7,0
17300,512,118,8,0
17301,512,118,9,0
17302,512,118,10,0
17303,512,118,11,0
17304,512,119,0,0
17305,512,119,1,0
17306,512,119,2,0
17307,512,119,3,0
17308,512,119,4,0
17309,512,119,5,0
17310,512,119,6,0
17311,512,119,7,0
17312,512,119,8,0
17313,512,119,9,0
17314,512,119,10,0
17315,512,119,11,0
17316,512,120,0,84
17317,512,120,1,184
17318,512,120,2,143
17319,512,120,3,126
17320,512,120,4,169
17321,512,120,5,272
17322,512,120,6,177
17323,512,120,7,516
17324,512,120,8,222
17325,512,120,9,280
17326,512,120,10,34
17327,512,120,11,61
17328,512,121,0,0
17329,512,121,1,0
17330,512,121,2,0
17331,512,121,3,0
17332,512,121,4,0
17333,512,121,5,0
17334,512,121,6,0
17335,512,121,7,0
17336,512,121,8,0
17337,512,121,9,0
17338,512,121,10,0
17339,512,121,11,0
17340,512,122,0,0
17341,512,122,1,0
17342,512,122,2,0
17343,512,122,3,0
17344,512,122,4,0
17345,512,122,5,0
17346,512,122,6,0
17347,512,122,7,0
17348,512,122,8,0
17349,512,122,9,0
17350,512,122,10,0
17351,512,122,11,0
17352,512,123,0,0
17353,512,123,1,0
17354,512,123,2,0
17355,512,123,3,0
17356,512,123,4,0
17357,512,123,5,0
17358,512,123,6,0
17359,512,123,7,0
17360,512,123,8,0
17361,512,123,9,0
17362,512,123,10,0
17363,512,123,11,0
17364,512,124,0,316
17365,512,124,1,659
17366,512,124,2,287
17367,512,124,3,896
17368,512,124,4,774
17369,512,124,5,2793
17370,512,124,6,335
17371,512,124,7,615
17372,512,124,8,621
17373,512,124,9,554
17374,512,124,10,1121
17375,512,124,11,2782
17376,512,125,0,4
17377,512,125,1,0
17378,512,125,2,0
17379,512,125,3,0
17380,512,125,4,0
17381,512,125,5,0
17382,512,125,6,1
17383,512,125,7,0
17384,512,125,8,4
17385,512,125,9,2
17386,512,125,10,1
17387,512,125,11,0
17388,512,126,0,5991
17389,512,126,1,27
17390,512,126,2,1
17391,512,126,3,2
17392,512,126,4,0
17393,512,126,5,0
17394,512,126,6,0
17395,512,126,7,4
17396,512,126,8,2
17397,512,126,9,0
17398,512,126,10,2
17399,512,126,11,1
17400,512,127,0,0
17401,512,127,1,0
17402,512,127,2,0
17403,512,127,3,0
17404,512,127,4,0
17405,512,127,5,0
17406,512,127,6,0
17407,512,127,7,0
17408,512,127,8,0
17409,512,127,9,0
17410,512,127,10,0
17411,512,127,11,0
17412,512,128,0,4
17413,512,128,1,0
17414,512,128,2,0
17415,512,128,3,2
17416,512,128,4,6
17417,512,128,5,0
17418,512,128,6,23
17419,512,128,7,10
17420,512,128,8,6
17421,512,128,9,3
17422,512,128,10,2
17423,512,128,11,0
17424,512,129,0,0
17425,512,129,1,0
17426,512,129,2,0
17427,512,129,3,0
17428,512,129,4,0
17429,512,129,5,0
17430,512,129,6,0
17431,512,129,7,0
17432,512,129,8,0
17433,512,129,9,0
17434,512,129,10,0
17435,512,129,11,0
17436,512,130,0,0
17437,512,130,1,0
17438,512,130,2,0
17439,512,130,3,0
17440,512,130,4,0
17441,512,130,5,0
17442,512,130,6,0
17443,512,130,7,0
17444,512,130,8,0
17445,512,130,9,0
17446,512,130,10,0
17447,512,130,11,0
17448,512,131,0,0
17449,512,131,1,0
17450,512,131,2,0
17451,512,131,3,0
17452,512,131,4,0
17453,512,131,5,0
17454,512,131,6,0
17455,512,131,7,0
17456,512,131,8,0
17457,512,131,9,0
17458,512,131,10,0
17459,512,131,11,4
17460,512,132,0,0
17461,512,132,1,0
17462,512,132,2,0
17463,512,132,3,0
17464,512,132,4,0
17465,512,132,5,0
17466,512,132,6,0
17467,512,132,7,0
17468,512,132,8,0
17469,512,132,9,0
17470,512,132,10,0
17471,512,132,11,0
17472,512,133,0,2247
17473,512,133,1,2051
17474,512,133,2,2657
17475,512,133,3,2048
17476,512,133,4,1746
17477,512,133,5,2768
17478,512,133,6,4861
17479,512,133,7,7512
17480,512,133,8,8356
17481,512,133,9,5163
17482,512,133,10,513
17483,512,133,11,87
17484,512,134,0,0
17485,512,134,1,0
17486,512,134,2,0
17487,512,134,3,0
17488,512,134,4,0
17489,512,134,5,1
17490,512,134,6,38
17491,512,134,7,0
17492,512,134,8,1
17493,512,134,9,0
17494,512,134,10,0
17495,512,134,11,0
17496,512,135,0,0
17497,512,135,1,0
17498,512,135,2,0
17499,512,135,3,0
17500,512,135,4,0
17501,512,135,5,0
17502,512,135,6,0
17503,512,135,7,0
17504,512,135,8,0
17505,512,135,9,0
17506,512,135,10,0
17507,512,135,11,0
17508,512,136,0,46
17509,512,136,1,33
17510,512,136,2,22
17511,512,136,3,50
17512,512,136,4,32
17513,512,136,5,13
17514,512,136,6,44
17515,512,136,7,26
17516,512,136,8,23
17517,512,136,9,57
17518,512,136,10,55
17519,512,136,11,48
17520,512,137,0,0
17521,512,137,1,0
17522,512,137,2,0
17523,512,137,3,0
17524,512,137,4,0
17525,512,137,5,0
17526,512,137,6,16
17527,512,137,7,0
17528,512,137,8,0
17529,512,137,9,0
17530,512,137,10,0
17531,512,137,11,0
17532,512,138,0,0
17533,512,138,1,1
17534,512,138,2,0
17535,512,138,3,0
17536,512,138,4,0
17537,512,138,5,0
17538,512,138,6,0
17539,512,138,7,0
17540,512,138,8,0
17541,512,138,9,0
17542,512,138,10,0
17543,512,138,11,0
17544,512,139,0,0
17545,512,139,1,0
17546,512,139,2,0
17547,512,139,3,0
17548,512,139,4,0
17549,512,139,5,0
17550,512,139,6,0
17551,512,139,7,0
17552,512,139,8,0
17553,512,139,9,0
17554,512,139,10,0
17555,512,139,11,0
17556,512,140,0,0
17557,512,140,1,0
17558,512,140,2,0
17559,512,140,3,0
17560,512,140,4,0
17561,512,140,5,0
17562,512,140,6,0
17563,512,140,7,0
17564,512,140,8,0
17565,512,140,9,0
17566,512,140,10,0
17567,512,140,11,0
17568,512,142,0,0
17569,512,142,1,0
17570,512,142,2,0
17571,512,142,3,0
17572,512,142,4,0
17573,512,142,5,0
17574,512,142,6,0
17575,512,142,7,0
17576,512,142,8,0
17577,512,142,9,0
17578,512,142,10,0
17579,512,142,11,0
17580,512,143,0,0
17581,512,143,1,0
17582,512,143,2,0
17583,512,143,3,0
17584,512,143,4,0
17585,512,143,5,0
17586,512,143,6,0
17587,512,143,7,0
17588,512,143,8,0
17589,512,143,9,0
17590,512,143,10,0
17591,512,143,11,0
17592,512,144,0,0
17593,512,144,1,0
17594,512,144,2,0
17595,512,144,3,0
17596,512,144,4,0
17597,512,144,5,0
17598,512,144,6,0
17599,512,144,7,0
17600,512,144,8,0
17601,512,144,9,0
17602,512,144,10,0
17603,512,144,11,0
17604,512,145,0,22
17605,512,145,1,29
17606,512,145,2,20
17607,512,145,3,11
17608,512,145,4,47
17609,512,145,5,20
17610,512,145,6,30
17611,512,145,7,22
17612,512,145,8,14
17613,512,145,9,35
17614,512,145,10,40
17615,512,145,11,12
17616,512,146,0,0
17617,512,146,1,0
17618,512,146,2,0
17619,512,146,3,0
17620,512,146,4,0
17621,512,146,5,0
17622,512,146,6,0
17623,512,146,7,0
17624,512,146,8,0
17625,512,146,9,0
17626,512,146,10,0
17627,512,146,11,0
17628,512,147,0,0
17629,512,147,1,0
17630,512,147,2,0
17631,512,147,3,0
17632,512,147,4,0
17633,512,147,5,0
17634,512,147,6,0
17635,512,147,7,0
17636,512,147,8,0
17637,512,147,9,0
17638,512,147,10,0
17639,512,147,11,0
17640,512,148,0,0
17641,512,148,1,0
17642,512,148,2,0
17643,512,148,3,0
17644,512,148,4,0
17645,512,148,5,0
17646,512,148,6,0
17647,512,148,7,0
17648,512,148,8,0
17649,512,148,9,0
17650,512,148,10,0
17651,512,148,11,0
17652,512,149,0,4
17653,512,149,1,0
17654,512,149,2,0
17655,512,149,3,1
17656,512,149,4,41
17657,512,149,5,94
17658,512,149,6,193
17659,512,149,7,74
17660,512,149,8,181
17661,512,149,9,72
17662,512,149,10,115
17663,512,149,11,52
17664,512,150,0,0
17665,512,150,1,2
17666,512,150,2,0
17667,512,150,3,3
17668,512,150,4,4
17669,512,150,5,3
17670,512,150,6,4
17671,512,150,7,2
17672,512,150,8,5
17673,512,150,9,3
17674,512,150,10,5
17675,512,150,11,6
17676,512,151,0,0
17677,512,151,1,0
17678,512,151,2,0
17679,512,151,3,0
17680,512,151,4,0
17681,512,151,5,0
17682,512,151,6,0
17683,512,151,7,0
17684,512,151,8,0
17685,512,151,9,0
17686,512,151,10,0
17687,512,151,11,0
17688,512,152,0,0
17689,512,152,1,0
17690,512,152,2,0
17691,512,152,3,0
17692,512,152,4,0
17693,512,152,5,0
17694,512,152,6,0
17695,512,152,7,0
17696,512,152,8,0
17697,512,152,9,0
17698,512,152,10,0
17699,512,152,11,0
17700,512,153,0,0
17701,512,153,1,0
17702,512,153,2,0
17703,512,153,3,0
17704,512,153,4,0
17705,512,153,5,0
17706,512,153,6,0
17707,512,153,7,0
17708,512,153,8,0
17709,512,153,9,0
17710,512,153,10,0
17711,512,153,11,0
17712,512,154,0,0
17713,512,154,1,0
17714,512,154,2,0
17715,512,154,3,0
17716,512,154,4,0
17717,512,154,5,0
17718,512,154,6,0
17719,512,154,7,0
17720,512,154,8,0
17721,512,154,9,0
17722,512,154,10,0
17723,512,154,11,0
17724,512,155,0,0
17725,512,155,1,0
17726,512,155,2,0
17727,512,155,3,0
17728,512,155,4,0
17729,512,155,5,0
17730,512,155,6,12
17731,512,155,7,0
17732,512,155,8,0
17733,512,155,9,0
17734,512,155,10,0
17735,512,155,11,0
17736,512,156,0,0
17737,512,156,1,0
17738,512,156,2,0
17739,512,156,3,0
17740,512,156,4,0
17741,512,156,5,0
17742,512,156,6,7
17743,512,156,7,0
17744,512,156,8,0
17745,512,156,9,0
17746,512,156,10,0
17747,512,156,11,0
17748,512,157,0,0
17749,512,157,1,0
17750,512,157,2,0
17751,512,157,3,0
17752,512,157,4,0
17753,512,157,5,0
17754,512,157,6,0
17755,512,157,7,0
17756,512,157,8,0
17757,512,157,9,0
17758,512,157,10,0
17759,512,157,11,0
17760,512,158,0,0
17761,512,158,1,0
17762,512,158,2,0
17763,512,158,3,0
17764,512,158,4,0
17765,512,158,5,0
17766,512,158,6,0
17767,512,158,7,0
17768,512,158,8,0
17769,512,158,9,0
17770,512,158,10,0
17771,512,158,11,0
17772,512,159,0,0
17773,512,159,1,0
17774,512,159,2,0
17775,512,159,3,0
17776,512,159,4,0
17777,512,159,5,0
17778,512,159,6,0
17779,512,159,7,0
17780,512,159,8,0
17781,512,159,9,0
17782,512,159,10,0
17783,512,159,11,0
17784,512,160,0,0
17785,512,160,1,0
17786,512,160,2,0
17787,512,160,3,0
17788,512,160,4,0
17789,512,160,5,0
17790,512,160,6,0
17791,512,160,7,0
17792,512,160,8,0
17793,512,160,9,0
17794,512,160,10,0
17795,512,160,11,0
17796,512,161,0,0
17797,512,161,1,0
17798,512,161,2,0
17799,512,161,3,0
17800,512,161,4,0
17801,512,161,5,0
17802,512,161,6,0
17803,512,161,7,0
17804,512,161,8,0
17805,512,161,9,0
17806,512,161,10,0
17807,512,161,11,0
17808,512,162,0,94
17809,512,162,1,79
17810,512,162,2,60
17811,512,162,3,18
17812,512,162,4,332
17813,512,162,5,25
17814,512,162,6,25
17815,512,162,7,29
17816,512,162,8,140
17817,512,162,9,55
17818,512,162,10,38
17819,512,162,11,46
17820,512,163,0,0
17821,512,163,1,0
17822,512,163,2,0
17823,512,163,3,0
17824,512,163,4,0
17825,512,163,5,0
17826,512,163,6,0
17827,512,163,7,0
17828,512,163,8,0
17829,512,163,9,0
17830,512,163,10,0
17831,512,163,11,0
17832,512,164,0,0
17833,512,164,1,0
17834,512,164,2,0
17835,512,164,3,0
17836,512,164,4,0
17837,512,164,5,0
17838,512,164,6,0
17839,512,164,7,0
17840,512,164,8,0
17841,512,164,9,0
17842,512,164,10,0
17843,512,164,11,0
17844,512,165,0,0
17845,512,165,1,14
17846,512,165,2,0
17847,512,165,3,0
17848,512,165,4,0
17849,512,165,5,0
17850,512,165,6,0
17851,512,165,7,0
17852,512,165,8,0
17853,512,165,9,0
17854,512,165,10,0
17855,512,165,11,0
17856,512,166,0,0
17857,512,166,1,0
17858,512,166,2,0
17859,512,166,3,0
17860,512,166,4,0
