,month_id,country_id,draw,outcome
15741,475,181,9,0
15742,475,181,10,0
15743,475,181,11,0
15744,475,182,0,0
15745,475,182,1,0
15746,475,182,2,0
15747,475,182,3,0
15748,475,182,4,0
15749,475,182,5,0
15750,475,182,6,0
15751,475,182,7,0
15752,475,182,8,0
15753,475,182,9,0
15754,475,182,10,0
15755,475,182,11,0
15756,475,183,0,0
15757,475,183,1,0
15758,475,183,2,0
15759,475,183,3,0
15760,475,183,4,0
15761,475,183,5,0
15762,475,183,6,0
15763,475,183,7,0
15764,475,183,8,0
15765,475,183,9,0
15766,475,183,10,0
15767,475,183,11,0
15768,475,184,0,0
15769,475,184,1,0
15770,475,184,2,0
15771,475,184,3,0
15772,475,184,4,0
15773,475,184,5,0
15774,475,184,6,0
15775,475,184,7,0
15776,475,184,8,0
15777,475,184,9,0
15778,475,184,10,0
15779,475,184,11,0
15780,475,198,0,0
15781,475,198,1,0
15782,475,198,2,0
15783,475,198,3,0
15784,475,198,4,0
15785,475,198,5,0
15786,475,198,6,0
15787,475,198,7,0
15788,475,198,8,0
15789,475,198,9,0
15790,475,198,10,0
15791,475,198,11,0
15792,475,199,0,0
15793,475,199,1,0
15794,475,199,2,0
15795,475,199,3,0
15796,475,199,4,0
15797,475,199,5,0
15798,475,199,6,0
15799,475,199,7,0
15800,475,199,8,0
15801,475,199,9,0
15802,475,199,10,0
15803,475,199,11,0
15804,475,205,0,0
15805,475,205,1,1
15806,475,205,2,0
15807,475,205,3,0
15808,475,205,4,0
15809,475,205,5,0
15810,475,205,6,0
15811,475,205,7,0
15812,475,205,8,0
15813,475,205,9,0
15814,475,205,10,0
15815,475,205,11,0
15816,475,206,0,0
15817,475,206,1,0
15818,475,206,2,0
15819,475,206,3,0
15820,475,206,4,0
15821,475,206,5,0
15822,475,206,6,0
15823,475,206,7,0
15824,475,206,8,0
15825,475,206,9,0
15826,475,206,10,0
15827,475,206,11,0
15828,475,209,0,1
15829,475,209,1,0
15830,475,209,2,0
15831,475,209,3,0
15832,475,209,4,0
15833,475,209,5,3
15834,475,209,6,0
15835,475,209,7,5
15836,475,209,8,0
15837,475,209,9,0
15838,475,209,10,0
15839,475,209,11,0
15840,475,213,0,84
15841,475,213,1,0
15842,475,213,2,0
15843,475,213,3,0
15844,475,213,4,0
15845,475,213,5,0
15846,475,213,6,16
15847,475,213,7,8
15848,475,213,8,0
15849,475,213,9,8
15850,475,213,10,6
15851,475,213,11,0
15852,475,214,0,0
15853,475,214,1,0
15854,475,214,2,0
15855,475,214,3,2
15856,475,214,4,21
15857,475,214,5,0
15858,475,214,6,6
15859,475,214,7,0
15860,475,214,8,0
15861,475,214,9,40
15862,475,214,10,24
15863,475,214,11,57
15864,475,218,0,0
15865,475,218,1,2
15866,475,218,2,1
15867,475,218,3,1
15868,475,218,4,21
15869,475,218,5,2
15870,475,218,6,4
15871,475,218,7,0
15872,475,218,8,12
15873,475,218,9,5
15874,475,218,10,0
15875,475,218,11,0
15876,475,220,0,2261
15877,475,220,1,3108
15878,475,220,2,1801
15879,475,220,3,1958
15880,475,220,4,2964
15881,475,220,5,1180
15882,475,220,6,958
15883,475,220,7,1031
15884,475,220,8,1525
15885,475,220,9,464
15886,475,220,10,529
15887,475,220,11,227
15888,475,222,0,13
15889,475,222,1,30
15890,475,222,2,23
15891,475,222,3,100
15892,475,222,4,95
15893,475,222,5,107
15894,475,222,6,52
15895,475,222,7,38
15896,475,222,8,34
15897,475,222,9,53
15898,475,222,10,13
15899,475,222,11,62
15900,475,223,0,55
15901,475,223,1,59
15902,475,223,2,62
15903,475,223,3,73
15904,475,223,4,71
15905,475,223,5,106
15906,475,223,6,69
15907,475,223,7,56
15908,475,223,8,58
15909,475,223,9,68
15910,475,223,10,52
15911,475,223,11,74
15912,475,231,0,0
15913,475,231,1,0
15914,475,231,2,0
15915,475,231,3,0
15916,475,231,4,0
15917,475,231,5,0
15918,475,231,6,0
15919,475,231,7,0
15920,475,231,8,0
15921,475,231,9,0
15922,475,231,10,0
15923,475,231,11,0
15924,475,232,0,0
15925,475,232,1,0
15926,475,232,2,0
15927,475,232,3,0
15928,475,232,4,0
15929,475,232,5,0
15930,475,232,6,0
15931,475,232,7,0
15932,475,232,8,0
15933,475,232,9,0
15934,475,232,10,0
15935,475,232,11,0
15936,475,233,0,0
15937,475,233,1,0
15938,475,233,2,0
15939,475,233,3,0
15940,475,233,4,0
15941,475,233,5,0
15942,475,233,6,0
15943,475,233,7,0
15944,475,233,8,0
15945,475,233,9,0
15946,475,233,10,0
15947,475,233,11,0
15948,475,234,0,0
15949,475,234,1,0
15950,475,234,2,0
15951,475,234,3,0
15952,475,234,4,0
15953,475,234,5,0
15954,475,234,6,0
15955,475,234,7,0
15956,475,234,8,0
15957,475,234,9,0
15958,475,234,10,0
15959,475,234,11,0
15960,475,235,0,0
15961,475,235,1,0
15962,475,235,2,0
15963,475,235,3,0
15964,475,235,4,0
15965,475,235,5,0
15966,475,235,6,0
15967,475,235,7,0
15968,475,235,8,0
15969,475,235,9,0
15970,475,235,10,0
15971,475,235,11,0
15972,475,237,0,6
15973,475,237,1,6
15974,475,237,2,11
15975,475,237,3,9
15976,475,237,4,6
15977,475,237,5,0
15978,475,237,6,0
15979,475,237,7,13
15980,475,237,8,1
15981,475,237,9,18
15982,475,237,10,10
15983,475,237,11,0
15984,475,242,0,0
15985,475,242,1,0
15986,475,242,2,0
15987,475,242,3,0
15988,475,242,4,0
15989,475,242,5,0
15990,475,242,6,0
15991,475,242,7,0
15992,475,242,8,0
15993,475,242,9,0
15994,475,242,10,0
15995,475,242,11,0
15996,475,243,0,0
15997,475,243,1,0
15998,475,243,2,0
15999,475,243,3,0
16000,475,243,4,0
16001,475,243,5,0
16002,475,243,6,0
16003,475,243,7,0
16004,475,243,8,0
16005,475,243,9,0
16006,475,243,10,0
16007,475,243,11,0
16008,475,244,0,0
16009,475,244,1,0
16010,475,244,2,0
16011,475,244,3,0
16012,475,244,4,0
16013,475,244,5,0
16014,475,244,6,0
16015,475,244,7,0
16016,475,244,8,0
16017,475,244,9,0
16018,475,244,10,0
16019,475,244,11,0
16020,475,245,0,26
16021,475,245,1,4
16022,475,245,2,4
16023,475,245,3,2
16024,475,245,4,31
16025,475,245,5,15
16026,475,245,6,43
16027,475,245,7,30
16028,475,245,8,18
16029,475,245,9,3
16030,475,245,10,50
16031,475,245,11,4
16032,475,246,0,88
16033,475,246,1,62
16034,475,246,2,31
16035,475,246,3,50
16036,475,246,4,15
16037,475,246,5,110
16038,475,246,6,174
16039,475,246,7,73
16040,475,246,8,11
16041,475,246,9,10
16042,475,246,10,25
16043,475,246,11,5
16044,476,1,0,0
16045,476,1,1,0
16046,476,1,2,0
16047,476,1,3,0
16048,476,1,4,0
16049,476,1,5,0
16050,476,1,6,0
16051,476,1,7,0
16052,476,1,8,0
16053,476,1,9,0
16054,476,1,10,0
16055,476,1,11,0
16056,476,2,0,0
16057,476,2,1,0
16058,476,2,2,0
16059,476,2,3,0
16060,476,2,4,0
16061,476,2,5,0
16062,476,2,6,0
16063,476,2,7,0
16064,476,2,8,0
16065,476,2,9,0
16066,476,2,10,0
16067,476,2,11,0
16068,476,3,0,0
16069,476,3,1,0
16070,476,3,2,0
16071,476,3,3,0
16072,476,3,4,0
16073,476,3,5,0
16074,476,3,6,0
16075,476,3,7,0
16076,476,3,8,0
16077,476,3,9,0
16078,476,3,10,0
16079,476,3,11,0
16080,476,4,0,0
16081,476,4,1,0
16082,476,4,2,0
16083,476,4,3,0
16084,476,4,4,0
16085,476,4,5,0
16086,476,4,6,0
16087,476,4,7,0
16088,476,4,8,0
16089,476,4,9,0
16090,476,4,10,0
16091,476,4,11,0
16092,476,5,0,0
16093,476,5,1,0
16094,476,5,2,0
16095,476,5,3,0
16096,476,5,4,0
16097,476,5,5,0
16098,476,5,6,0
16099,476,5,7,0
16100,476,5,8,0
16101,476,5,9,0
16102,476,5,10,0
16103,476,5,11,0
16104,476,6,0,0
16105,476,6,1,0
16106,476,6,2,0
16107,476,6,3,0
16108,476,6,4,0
16109,476,6,5,0
16110,476,6,6,0
16111,476,6,7,0
16112,476,6,8,0
16113,476,6,9,0
16114,476,6,10,0
16115,476,6,11,0
16116,476,7,0,0
16117,476,7,1,0
16118,476,7,2,0
16119,476,7,3,0
16120,476,7,4,0
16121,476,7,5,0
16122,476,7,6,0
16123,476,7,7,0
16124,476,7,8,0
16125,476,7,9,0
16126,476,7,10,0
16127,476,7,11,0
16128,476,8,0,0
16129,476,8,1,0
16130,476,8,2,0
16131,476,8,3,0
16132,476,8,4,0
16133,476,8,5,0
16134,476,8,6,0
16135,476,8,7,0
16136,476,8,8,0
16137,476,8,9,0
16138,476,8,10,0
16139,476,8,11,0
16140,476,9,0,0
16141,476,9,1,0
16142,476,9,2,0
16143,476,9,3,0
16144,476,9,4,0
16145,476,9,5,0
16146,476,9,6,0
16147,476,9,7,0
16148,476,9,8,0
16149,476,9,9,0
16150,476,9,10,0
16151,476,9,11,0
16152,476,10,0,0
16153,476,10,1,0
16154,476,10,2,0
16155,476,10,3,0
16156,476,10,4,0
16157,476,10,5,0
16158,476,10,6,0
16159,476,10,7,0
16160,476,10,8,0
16161,476,10,9,0
16162,476,10,10,0
16163,476,10,11,0
16164,476,11,0,0
16165,476,11,1,0
16166,476,11,2,0
16167,476,11,3,0
16168,476,11,4,0
16169,476,11,5,0
16170,476,11,6,0
16171,476,11,7,0
16172,476,11,8,0
16173,476,11,9,0
16174,476,11,10,0
16175,476,11,11,0
16176,476,12,0,0
16177,476,12,1,0
16178,476,12,2,0
16179,476,12,3,0
16180,476,12,4,0
16181,476,12,5,0
16182,476,12,6,0
16183,476,12,7,0
16184,476,12,8,0
16185,476,12,9,0
16186,476,12,10,0
16187,476,12,11,0
16188,476,13,0,0
16189,476,13,1,0
16190,476,13,2,0
16191,476,13,3,0
16192,476,13,4,0
16193,476,13,5,0
16194,476,13,6,0
16195,476,13,7,0
16196,476,13,8,0
16197,476,13,9,0
16198,476,13,10,0
16199,476,13,11,0
16200,476,14,0,0
16201,476,14,1,0
16202,476,14,2,0
16203,476,14,3,0
16204,476,14,4,0
16205,476,14,5,0
16206,476,14,6,0
16207,476,14,7,0
16208,476,14,8,0
16209,476,14,9,0
16210,476,14,10,0
16211,476,14,11,0
16212,476,16,0,0
16213,476,16,1,0
16214,476,16,2,0
16215,476,16,3,0
16216,476,16,4,0
16217,476,16,5,0
16218,476,16,6,0
16219,476,16,7,0
16220,476,16,8,0
16221,476,16,9,0
16222,476,16,10,0
16223,476,16,11,0
16224,476,17,0,0
16225,476,17,1,0
16226,476,17,2,0
16227,476,17,3,0
16228,476,17,4,0
16229,476,17,5,0
16230,476,17,6,0
16231,476,17,7,0
16232,476,17,8,0
16233,476,17,9,0
16234,476,17,10,0
16235,476,17,11,0
16236,476,18,0,0
16237,476,18,1,0
16238,476,18,2,0
16239,476,18,3,0
16240,476,18,4,0
16241,476,18,5,0
16242,476,18,6,0
16243,476,18,7,0
16244,476,18,8,0
16245,476,18,9,0
16246,476,18,10,0
16247,476,18,11,0
16248,476,19,0,0
16249,476,19,1,0
16250,476,19,2,0
16251,476,19,3,0
16252,476,19,4,0
16253,476,19,5,0
16254,476,19,6,0
16255,476,19,7,0
16256,476,19,8,0
16257,476,19,9,0
16258,476,19,10,0
16259,476,19,11,0
16260,476,20,0,0
16261,476,20,1,0
16262,476,20,2,0
16263,476,20,3,0
16264,476,20,4,0
16265,476,20,5,0
16266,476,20,6,0
16267,476,20,7,0
16268,476,20,8,0
16269,476,20,9,0
16270,476,20,10,0
16271,476,20,11,0
16272,476,21,0,0
16273,476,21,1,0
16274,476,21,2,0
16275,476,21,3,0
16276,476,21,4,0
16277,476,21,5,0
16278,476,21,6,0
16279,476,21,7,0
16280,476,21,8,0
16281,476,21,9,0
16282,476,21,10,0
16283,476,21,11,0
16284,476,22,0,0
16285,476,22,1,0
16286,476,22,2,0
16287,476,22,3,0
16288,476,22,4,0
16289,476,22,5,0
16290,476,22,6,0
16291,476,22,7,0
16292,476,22,8,0
16293,476,22,9,0
16294,476,22,10,0
16295,476,22,11,0
16296,476,23,0,0
16297,476,23,1,0
16298,476,23,2,0
16299,476,23,3,0
16300,476,23,4,0
16301,476,23,5,0
16302,476,23,6,0
16303,476,23,7,0
16304,476,23,8,0
16305,476,23,9,0
16306,476,23,10,0
16307,476,23,11,0
16308,476,24,0,0
16309,476,24,1,0
16310,476,24,2,0
16311,476,24,3,0
16312,476,24,4,0
16313,476,24,5,0
16314,476,24,6,0
16315,476,24,7,0
16316,476,24,8,0
16317,476,24,9,0
16318,476,24,10,0
16319,476,24,11,0
16320,476,25,0,0
16321,476,25,1,0
16322,476,25,2,0
16323,476,25,3,0
16324,476,25,4,0
16325,476,25,5,0
16326,476,25,6,0
16327,476,25,7,0
16328,476,25,8,0
16329,476,25,9,0
16330,476,25,10,0
16331,476,25,11,0
16332,476,26,0,0
16333,476,26,1,0
16334,476,26,2,0
16335,476,26,3,0
16336,476,26,4,0
16337,476,26,5,0
16338,476,26,6,0
16339,476,26,7,0
16340,476,26,8,0
16341,476,26,9,0
16342,476,26,10,0
16343,476,26,11,0
16344,476,27,0,0
16345,476,27,1,0
16346,476,27,2,0
16347,476,27,3,0
16348,476,27,4,0
16349,476,27,5,0
16350,476,27,6,0
16351,476,27,7,0
16352,476,27,8,0
16353,476,27,9,0
16354,476,27,10,0
16355,476,27,11,0
16356,476,28,0,0
16357,476,28,1,0
16358,476,28,2,22
16359,476,28,3,10
16360,476,28,4,22
16361,476,28,5,0
16362,476,28,6,15
16363,476,28,7,21
16364,476,28,8,5
16365,476,28,9,4
16366,476,28,10,9
16367,476,28,11,17
16368,476,29,0,0
16369,476,29,1,0
16370,476,29,2,0
16371,476,29,3,0
16372,476,29,4,0
16373,476,29,5,0
16374,476,29,6,0
16375,476,29,7,0
16376,476,29,8,0
16377,476,29,9,0
16378,476,29,10,0
16379,476,29,11,0
16380,476,30,0,0
16381,476,30,1,0
16382,476,30,2,0
16383,476,30,3,0
16384,476,30,4,0
16385,476,30,5,0
16386,476,30,6,0
16387,476,30,7,0
16388,476,30,8,0
16389,476,30,9,0
16390,476,30,10,0
16391,476,30,11,0
16392,476,31,0,0
16393,476,31,1,0
16394,476,31,2,0
16395,476,31,3,0
16396,476,31,4,0
16397,476,31,5,0
16398,476,31,6,0
16399,476,31,7,0
16400,476,31,8,0
16401,476,31,9,0
16402,476,31,10,0
16403,476,31,11,0
16404,476,32,0,0
16405,476,32,1,0
16406,476,32,2,0
16407,476,32,3,0
16408,476,32,4,0
16409,476,32,5,0
16410,476,32,6,0
16411,476,32,7,0
16412,476,32,8,0
16413,476,32,9,0
16414,476,32,10,0
16415,476,32,11,0
16416,476,33,0,0
16417,476,33,1,0
16418,476,33,2,0
16419,476,33,3,0
16420,476,33,4,0
16421,476,33,5,0
16422,476,33,6,0
16423,476,33,7,0
16424,476,33,8,0
16425,476,33,9,0
16426,476,33,10,0
16427,476,33,11,0
16428,476,34,0,0
16429,476,34,1,0
16430,476,34,2,0
16431,476,34,3,0
16432,476,34,4,0
16433,476,34,5,0
16434,476,34,6,0
16435,476,34,7,0
16436,476,34,8,0
16437,476,34,9,0
16438,476,34,10,0
16439,476,34,11,0
16440,476,35,0,0
16441,476,35,1,0
16442,476,35,2,0
16443,476,35,3,0
16444,476,35,4,0
16445,476,35,5,0
16446,476,35,6,0
16447,476,35,7,0
16448,476,35,8,0
16449,476,35,9,0
16450,476,35,10,0
16451,476,35,11,0
16452,476,36,0,0
16453,476,36,1,0
16454,476,36,2,0
16455,476,36,3,0
16456,476,36,4,0
16457,476,36,5,0
16458,476,36,6,0
16459,476,36,7,0
16460,476,36,8,0
16461,476,36,9,0
16462,476,36,10,0
16463,476,36,11,0
16464,476,37,0,0
16465,476,37,1,0
16466,476,37,2,0
16467,476,37,3,0
16468,476,37,4,0
16469,476,37,5,0
16470,476,37,6,0
16471,476,37,7,0
16472,476,37,8,0
16473,476,37,9,0
16474,476,37,10,0
16475,476,37,11,0
16476,476,38,0,0
16477,476,38,1,0
16478,476,38,2,0
16479,476,38,3,0
16480,476,38,4,0
16481,476,38,5,0
16482,476,38,6,0
16483,476,38,7,0
16484,476,38,8,0
16485,476,38,9,0
16486,476,38,10,0
16487,476,38,11,0
16488,476,39,0,0
16489,476,39,1,0
16490,476,39,2,0
16491,476,39,3,0
16492,476,39,4,0
16493,476,39,5,0
16494,476,39,6,0
16495,476,39,7,0
16496,476,39,8,0
16497,476,39,9,0
16498,476,39,10,0
16499,476,39,11,0
16500,476,40,0,0
16501,476,40,1,0
16502,476,40,2,0
16503,476,40,3,0
16504,476,40,4,0
16505,476,40,5,0
16506,476,40,6,0
16507,476,40,7,0
16508,476,40,8,0
16509,476,40,9,0
16510,476,40,10,0
16511,476,40,11,0
16512,476,41,0,0
16513,476,41,1,0
16514,476,41,2,0
16515,476,41,3,0
16516,476,41,4,0
16517,476,41,5,0
16518,476,41,6,0
16519,476,41,7,0
16520,476,41,8,0
16521,476,41,9,0
16522,476,41,10,0
16523,476,41,11,0
16524,476,42,0,0
16525,476,42,1,0
16526,476,42,2,0
16527,476,42,3,0
16528,476,42,4,0
16529,476,42,5,0
16530,476,42,6,0
16531,476,42,7,0
16532,476,42,8,0
16533,476,42,9,0
16534,476,42,10,0
16535,476,42,11,0
16536,476,43,0,0
16537,476,43,1,0
16538,476,43,2,0
16539,476,43,3,0
16540,476,43,4,0
16541,476,43,5,0
16542,476,43,6,0
16543,476,43,7,0
16544,476,43,8,0
16545,476,43,9,0
16546,476,43,10,0
16547,476,43,11,0
16548,476,45,0,0
16549,476,45,1,0
16550,476,45,2,0
16551,476,45,3,0
16552,476,45,4,0
16553,476,45,5,0
16554,476,45,6,0
16555,476,45,7,0
16556,476,45,8,0
16557,476,45,9,0
16558,476,45,10,0
16559,476,45,11,0
16560,476,46,0,0
16561,476,46,1,0
16562,476,46,2,0
16563,476,46,3,0
16564,476,46,4,0
16565,476,46,5,0
16566,476,46,6,0
16567,476,46,7,0
16568,476,46,8,0
16569,476,46,9,0
16570,476,46,10,0
16571,476,46,11,0
16572,476,47,0,0
16573,476,47,1,2
16574,476,47,2,3
16575,476,47,3,1
16576,476,47,4,18
16577,476,47,5,1
16578,476,47,6,5
16579,476,47,7,0
16580,476,47,8,0
16581,476,47,9,9
16582,476,47,10,12
16583,476,47,11,17
16584,476,48,0,0
16585,476,48,1,0
16586,476,48,2,0
16587,476,48,3,0
16588,476,48,4,0
16589,476,48,5,0
16590,476,48,6,0
16591,476,48,7,0
16592,476,48,8,0
16593,476,48,9,0
16594,476,48,10,0
16595,476,48,11,0
16596,476,49,0,0
16597,476,49,1,0
16598,476,49,2,0
16599,476,49,3,0
16600,476,49,4,0
16601,476,49,5,0
16602,476,49,6,0
16603,476,49,7,0
16604,476,49,8,0
16605,476,49,9,0
16606,476,49,10,0
16607,476,49,11,0
16608,476,50,0,26
16609,476,50,1,22
16610,476,50,2,71
16611,476,50,3,85
16612,476,50,4,54
16613,476,50,5,103
16614,476,50,6,6
16615,476,50,7,34
16616,476,50,8,45
16617,476,50,9,10
16618,476,50,10,17
16619,476,50,11,10
16620,476,52,0,0
16621,476,52,1,0
16622,476,52,2,0
16623,476,52,3,0
16624,476,52,4,0
16625,476,52,5,0
16626,476,52,6,0
16627,476,52,7,0
16628,476,52,8,0
16629,476,52,9,0
16630,476,52,10,0
16631,476,52,11,0
16632,476,53,0,0
16633,476,53,1,0
16634,476,53,2,0
16635,476,53,3,0
16636,476,53,4,0
16637,476,53,5,0
16638,476,53,6,0
16639,476,53,7,0
16640,476,53,8,0
16641,476,53,9,0
16642,476,53,10,0
16643,476,53,11,0
16644,476,54,0,0
16645,476,54,1,0
16646,476,54,2,0
16647,476,54,3,0
16648,476,54,4,0
16649,476,54,5,0
16650,476,54,6,0
16651,476,54,7,0
16652,476,54,8,0
16653,476,54,9,0
16654,476,54,10,0
16655,476,54,11,0
16656,476,55,0,0
16657,476,55,1,0
16658,476,55,2,0
16659,476,55,3,0
16660,476,55,4,0
16661,476,55,5,0
16662,476,55,6,0
16663,476,55,7,0
16664,476,55,8,0
16665,476,55,9,0
16666,476,55,10,0
16667,476,55,11,0
16668,476,56,0,0
16669,476,56,1,0
16670,476,56,2,0
16671,476,56,3,0
16672,476,56,4,0
16673,476,56,5,0
16674,476,56,6,0
16675,476,56,7,0
16676,476,56,8,0
16677,476,56,9,0
16678,476,56,10,0
16679,476,56,11,0
16680,476,57,0,0
16681,476,57,1,0
16682,476,57,2,0
16683,476,57,3,0
16684,476,57,4,9
16685,476,57,5,0
16686,476,57,6,0
16687,476,57,7,0
16688,476,57,8,0
16689,476,57,9,0
16690,476,57,10,4
16691,476,57,11,5
16692,476,58,0,0
16693,476,58,1,0
16694,476,58,2,0
16695,476,58,3,0
16696,476,58,4,0
16697,476,58,5,0
16698,476,58,6,0
16699,476,58,7,0
16700,476,58,8,0
16701,476,58,9,0
16702,476,58,10,0
16703,476,58,11,0
16704,476,60,0,181
16705,476,60,1,421
16706,476,60,2,148
16707,476,60,3,89
16708,476,60,4,139
16709,476,60,5,192
16710,476,60,6,91
16711,476,60,7,108
16712,476,60,8,125
16713,476,60,9,61
16714,476,60,10,45
16715,476,60,11,121
16716,476,62,0,0
16717,476,62,1,0
16718,476,62,2,0
16719,476,62,3,0
16720,476,62,4,0
16721,476,62,5,0
16722,476,62,6,0
16723,476,62,7,0
16724,476,62,8,0
16725,476,62,9,0
16726,476,62,10,0
16727,476,62,11,0
16728,476,63,0,0
16729,476,63,1,0
16730,476,63,2,0
16731,476,63,3,0
16732,476,63,4,0
16733,476,63,5,0
16734,476,63,6,0
16735,476,63,7,0
16736,476,63,8,0
16737,476,63,9,0
16738,476,63,10,0
16739,476,63,11,0
16740,476,64,0,0
16741,476,64,1,0
16742,476,64,2,0
16743,476,64,3,0
16744,476,64,4,0
16745,476,64,5,0
16746,476,64,6,0
16747,476,64,7,0
16748,476,64,8,0
16749,476,64,9,0
16750,476,64,10,0
16751,476,64,11,0
16752,476,65,0,0
16753,476,65,1,6
16754,476,65,2,1
16755,476,65,3,6
16756,476,65,4,3
16757,476,65,5,2
16758,476,65,6,7
16759,476,65,7,0
16760,476,65,8,2
16761,476,65,9,5
16762,476,65,10,1
16763,476,65,11,2
16764,476,66,0,0
16765,476,66,1,0
16766,476,66,2,0
16767,476,66,3,0
16768,476,66,4,0
16769,476,66,5,0
16770,476,66,6,0
16771,476,66,7,0
16772,476,66,8,0
16773,476,66,9,0
16774,476,66,10,0
16775,476,66,11,0
16776,476,67,0,2
16777,476,67,1,0
16778,476,67,2,10
16779,476,67,3,5
16780,476,67,4,0
16781,476,67,5,2
16782,476,67,6,0
16783,476,67,7,0
16784,476,67,8,11
16785,476,67,9,0
16786,476,67,10,5
16787,476,67,11,0
16788,476,69,0,23
16789,476,69,1,16
16790,476,69,2,20
16791,476,69,3,24
16792,476,69,4,28
16793,476,69,5,58
16794,476,69,6,55
16795,476,69,7,67
16796,476,69,8,170
16797,476,69,9,42
16798,476,69,10,139
16799,476,69,11,80
16800,476,70,0,1
16801,476,70,1,12
16802,476,70,2,0
16803,476,70,3,0
16804,476,70,4,7
16805,476,70,5,34
16806,476,70,6,42
16807,476,70,7,11
16808,476,70,8,4
16809,476,70,9,1
16810,476,70,10,0
16811,476,70,11,0
16812,476,73,0,0
16813,476,73,1,1
16814,476,73,2,2
16815,476,73,3,0
16816,476,73,4,3
16817,476,73,5,1
16818,476,73,6,2
16819,476,73,7,0
16820,476,73,8,9
16821,476,73,9,0
16822,476,73,10,2
16823,476,73,11,3
16824,476,74,0,0
16825,476,74,1,0
16826,476,74,2,0
16827,476,74,3,0
16828,476,74,4,0
16829,476,74,5,0
16830,476,74,6,0
16831,476,74,7,0
16832,476,74,8,0
16833,476,74,9,0
16834,476,74,10,0
16835,476,74,11,0
16836,476,76,0,0
16837,476,76,1,0
16838,476,76,2,0
16839,476,76,3,0
16840,476,76,4,0
16841,476,76,5,0
16842,476,76,6,0
16843,476,76,7,0
16844,476,76,8,0
16845,476,76,9,0
16846,476,76,10,0
16847,476,76,11,0
16848,476,77,0,0
16849,476,77,1,0
16850,476,77,2,0
16851,476,77,3,0
16852,476,77,4,0
16853,476,77,5,0
16854,476,77,6,0
16855,476,77,7,0
16856,476,77,8,0
16857,476,77,9,0
16858,476,77,10,0
16859,476,77,11,0
16860,476,78,0,0
16861,476,78,1,0
16862,476,78,2,34
16863,476,78,3,0
16864,476,78,4,3
16865,476,78,5,0
16866,476,78,6,0
16867,476,78,7,0
16868,476,78,8,17
16869,476,78,9,0
16870,476,78,10,0
16871,476,78,11,0
16872,476,79,0,86
16873,476,79,1,119
16874,476,79,2,90
16875,476,79,3,64
16876,476,79,4,19
16877,476,79,5,67
16878,476,79,6,87
16879,476,79,7,80
16880,476,79,8,199
16881,476,79,9,111
16882,476,79,10,144
16883,476,79,11,52
16884,476,80,0,0
16885,476,80,1,0
16886,476,80,2,0
16887,476,80,3,0
16888,476,80,4,0
16889,476,80,5,0
16890,476,80,6,0
16891,476,80,7,0
16892,476,80,8,0
16893,476,80,9,0
16894,476,80,10,0
16895,476,80,11,0
16896,476,81,0,0
16897,476,81,1,0
16898,476,81,2,0
16899,476,81,3,0
16900,476,81,4,0
16901,476,81,5,0
16902,476,81,6,0
16903,476,81,7,0
16904,476,81,8,0
16905,476,81,9,0
16906,476,81,10,0
16907,476,81,11,0
16908,476,82,0,0
16909,476,82,1,0
16910,476,82,2,0
16911,476,82,3,0
16912,476,82,4,0
16913,476,82,5,0
16914,476,82,6,0
16915,476,82,7,0
16916,476,82,8,0
16917,476,82,9,0
16918,476,82,10,0
16919,476,82,11,0
16920,476,83,0,0
16921,476,83,1,0
16922,476,83,2,0
16923,476,83,3,0
16924,476,83,4,0
16925,476,83,5,0
16926,476,83,6,0
16927,476,83,7,0
16928,476,83,8,0
16929,476,83,9,0
16930,476,83,10,0
16931,476,83,11,0
16932,476,84,0,0
16933,476,84,1,0
16934,476,84,2,0
16935,476,84,3,0
16936,476,84,4,0
16937,476,84,5,0
16938,476,84,6,0
16939,476,84,7,0
16940,476,84,8,0
16941,476,84,9,0
16942,476,84,10,0
16943,476,84,11,0
16944,476,85,0,0
16945,476,85,1,0
16946,476,85,2,0
16947,476,85,3,0
16948,476,85,4,0
16949,476,85,5,0
16950,476,85,6,0
16951,476,85,7,0
16952,476,85,8,0
16953,476,85,9,0
16954,476,85,10,0
16955,476,85,11,0
16956,476,86,0,0
16957,476,86,1,0
16958,476,86,2,0
16959,476,86,3,0
16960,476,86,4,0
16961,476,86,5,0
16962,476,86,6,0
16963,476,86,7,0
16964,476,86,8,0
16965,476,86,9,0
16966,476,86,10,0
16967,476,86,11,0
16968,476,87,0,0
16969,476,87,1,0
16970,476,87,2,0
16971,476,87,3,0
16972,476,87,4,0
16973,476,87,5,0
16974,476,87,6,0
16975,476,87,7,0
16976,476,87,8,0
16977,476,87,9,0
16978,476,87,10,0
16979,476,87,11,0
16980,476,89,0,0
16981,476,89,1,0
16982,476,89,2,0
16983,476,89,3,0
16984,476,89,4,0
16985,476,89,5,0
16986,476,89,6,0
16987,476,89,7,0
16988,476,89,8,0
16989,476,89,9,0
16990,476,89,10,0
16991,476,89,11,0
16992,476,90,0,0
16993,476,90,1,0
16994,476,90,2,0
16995,476,90,3,0
16996,476,90,4,0
16997,476,90,5,0
16998,476,90,6,0
16999,476,90,7,0
17000,476,90,8,0
17001,476,90,9,0
17002,476,90,10,0
17003,476,90,11,0
17004,476,92,0,0
17005,476,92,1,0
17006,476,92,2,0
17007,476,92,3,0
17008,476,92,4,0
17009,476,92,5,0
17010,476,92,6,0
