,month_id,country_id,draw,outcome
12566,462,105,2,0
12567,462,105,3,0
12568,462,105,4,0
12569,462,105,5,2
12570,462,105,6,0
12571,462,105,7,0
12572,462,105,8,0
12573,462,105,9,0
12574,462,105,10,0
12575,462,105,11,0
12576,462,107,0,0
12577,462,107,1,0
12578,462,107,2,0
12579,462,107,3,0
12580,462,107,4,0
12581,462,107,5,0
12582,462,107,6,0
12583,462,107,7,0
12584,462,107,8,0
12585,462,107,9,0
12586,462,107,10,0
12587,462,107,11,0
12588,462,108,0,0
12589,462,108,1,0
12590,462,108,2,0
12591,462,108,3,0
12592,462,108,4,0
12593,462,108,5,0
12594,462,108,6,0
12595,462,108,7,0
12596,462,108,8,0
12597,462,108,9,0
12598,462,108,10,0
12599,462,108,11,0
12600,462,109,0,0
12601,462,109,1,0
12602,462,109,2,0
12603,462,109,3,0
12604,462,109,4,0
12605,462,109,5,0
12606,462,109,6,0
12607,462,109,7,0
12608,462,109,8,0
12609,462,109,9,0
12610,462,109,10,0
12611,462,109,11,0
12612,462,110,0,0
12613,462,110,1,0
12614,462,110,2,0
12615,462,110,3,0
12616,462,110,4,0
12617,462,110,5,0
12618,462,110,6,0
12619,462,110,7,0
12620,462,110,8,0
12621,462,110,9,0
12622,462,110,10,0
12623,462,110,11,0
12624,462,111,0,0
12625,462,111,1,0
12626,462,111,2,0
12627,462,111,3,0
12628,462,111,4,0
12629,462,111,5,0
12630,462,111,6,0
12631,462,111,7,0
12632,462,111,8,0
12633,462,111,9,0
12634,462,111,10,0
12635,462,111,11,0
12636,462,112,0,0
12637,462,112,1,0
12638,462,112,2,0
12639,462,112,3,0
12640,462,112,4,0
12641,462,112,5,0
12642,462,112,6,0
12643,462,112,7,0
12644,462,112,8,0
12645,462,112,9,0
12646,462,112,10,0
12647,462,112,11,0
12648,462,113,0,0
12649,462,113,1,0
12650,462,113,2,0
12651,462,113,3,0
12652,462,113,4,0
12653,462,113,5,0
12654,462,113,6,0
12655,462,113,7,0
12656,462,113,8,0
12657,462,113,9,0
12658,462,113,10,0
12659,462,113,11,0
12660,462,114,0,0
12661,462,114,1,0
12662,462,114,2,0
12663,462,114,3,0
12664,462,114,4,0
12665,462,114,5,0
12666,462,114,6,0
12667,462,114,7,0
12668,462,114,8,0
12669,462,114,9,0
12670,462,114,10,0
12671,462,114,11,0
12672,462,115,0,0
12673,462,115,1,0
12674,462,115,2,0
12675,462,115,3,0
12676,462,115,4,0
12677,462,115,5,0
12678,462,115,6,0
12679,462,115,7,0
12680,462,115,8,0
12681,462,115,9,0
12682,462,115,10,0
12683,462,115,11,0
12684,462,116,0,0
12685,462,116,1,0
12686,462,116,2,0
12687,462,116,3,0
12688,462,116,4,0
12689,462,116,5,0
12690,462,116,6,0
12691,462,116,7,0
12692,462,116,8,0
12693,462,116,9,0
12694,462,116,10,0
12695,462,116,11,0
12696,462,117,0,8
12697,462,117,1,6
12698,462,117,2,28
12699,462,117,3,37
12700,462,117,4,40
12701,462,117,5,31
12702,462,117,6,22
12703,462,117,7,25
12704,462,117,8,29
12705,462,117,9,126
12706,462,117,10,11
12707,462,117,11,21
12708,462,118,0,0
12709,462,118,1,0
12710,462,118,2,0
12711,462,118,3,0
12712,462,118,4,0
12713,462,118,5,0
12714,462,118,6,0
12715,462,118,7,0
12716,462,118,8,0
12717,462,118,9,0
12718,462,118,10,0
12719,462,118,11,0
12720,462,119,0,0
12721,462,119,1,0
12722,462,119,2,0
12723,462,119,3,0
12724,462,119,4,0
12725,462,119,5,0
12726,462,119,6,0
12727,462,119,7,0
12728,462,119,8,0
12729,462,119,9,0
12730,462,119,10,0
12731,462,119,11,0
12732,462,120,0,85
12733,462,120,1,118
12734,462,120,2,174
12735,462,120,3,72
12736,462,120,4,95
12737,462,120,5,79
12738,462,120,6,58
12739,462,120,7,171
12740,462,120,8,174
12741,462,120,9,32
12742,462,120,10,150
12743,462,120,11,669
12744,462,121,0,0
12745,462,121,1,0
12746,462,121,2,0
12747,462,121,3,0
12748,462,121,4,0
12749,462,121,5,0
12750,462,121,6,0
12751,462,121,7,0
12752,462,121,8,0
12753,462,121,9,0
12754,462,121,10,0
12755,462,121,11,0
12756,462,122,0,0
12757,462,122,1,0
12758,462,122,2,0
12759,462,122,3,0
12760,462,122,4,0
12761,462,122,5,0
12762,462,122,6,0
12763,462,122,7,0
12764,462,122,8,0
12765,462,122,9,0
12766,462,122,10,0
12767,462,122,11,0
12768,462,123,0,0
12769,462,123,1,0
12770,462,123,2,0
12771,462,123,3,0
12772,462,123,4,0
12773,462,123,5,0
12774,462,123,6,0
12775,462,123,7,0
12776,462,123,8,0
12777,462,123,9,0
12778,462,123,10,0
12779,462,123,11,0
12780,462,124,0,436
12781,462,124,1,150
12782,462,124,2,627
12783,462,124,3,298
12784,462,124,4,293
12785,462,124,5,205
12786,462,124,6,137
12787,462,124,7,129
12788,462,124,8,118
12789,462,124,9,144
12790,462,124,10,25
12791,462,124,11,162
12792,462,125,0,0
12793,462,125,1,4
12794,462,125,2,0
12795,462,125,3,0
12796,462,125,4,0
12797,462,125,5,0
12798,462,125,6,0
12799,462,125,7,0
12800,462,125,8,0
12801,462,125,9,0
12802,462,125,10,0
12803,462,125,11,0
12804,462,126,0,1
12805,462,126,1,0
12806,462,126,2,6
12807,462,126,3,9
12808,462,126,4,3
12809,462,126,5,2
12810,462,126,6,1
12811,462,126,7,3
12812,462,126,8,3
12813,462,126,9,3
12814,462,126,10,0
12815,462,126,11,2
12816,462,127,0,0
12817,462,127,1,0
12818,462,127,2,0
12819,462,127,3,0
12820,462,127,4,0
12821,462,127,5,0
12822,462,127,6,0
12823,462,127,7,0
12824,462,127,8,0
12825,462,127,9,0
12826,462,127,10,0
12827,462,127,11,0
12828,462,128,0,0
12829,462,128,1,0
12830,462,128,2,1
12831,462,128,3,0
12832,462,128,4,0
12833,462,128,5,15
12834,462,128,6,2
12835,462,128,7,27
12836,462,128,8,0
12837,462,128,9,2
12838,462,128,10,2
12839,462,128,11,0
12840,462,129,0,0
12841,462,129,1,0
12842,462,129,2,0
12843,462,129,3,0
12844,462,129,4,0
12845,462,129,5,0
12846,462,129,6,0
12847,462,129,7,0
12848,462,129,8,0
12849,462,129,9,0
12850,462,129,10,0
12851,462,129,11,0
12852,462,130,0,0
12853,462,130,1,0
12854,462,130,2,0
12855,462,130,3,0
12856,462,130,4,0
12857,462,130,5,0
12858,462,130,6,0
12859,462,130,7,0
12860,462,130,8,0
12861,462,130,9,0
12862,462,130,10,0
12863,462,130,11,0
12864,462,131,0,5
12865,462,131,1,2
12866,462,131,2,0
12867,462,131,3,2
12868,462,131,4,42
12869,462,131,5,1
12870,462,131,6,0
12871,462,131,7,0
12872,462,131,8,0
12873,462,131,9,0
12874,462,131,10,0
12875,462,131,11,0
12876,462,132,0,0
12877,462,132,1,0
12878,462,132,2,0
12879,462,132,3,0
12880,462,132,4,0
12881,462,132,5,0
12882,462,132,6,0
12883,462,132,7,0
12884,462,132,8,0
12885,462,132,9,0
12886,462,132,10,0
12887,462,132,11,0
12888,462,133,0,1053
12889,462,133,1,891
12890,462,133,2,1244
12891,462,133,3,1403
12892,462,133,4,1958
12893,462,133,5,1443
12894,462,133,6,1940
12895,462,133,7,921
12896,462,133,8,2465
12897,462,133,9,2217
12898,462,133,10,1455
12899,462,133,11,1731
12900,462,134,0,0
12901,462,134,1,0
12902,462,134,2,0
12903,462,134,3,0
12904,462,134,4,0
12905,462,134,5,0
12906,462,134,6,0
12907,462,134,7,0
12908,462,134,8,0
12909,462,134,9,0
12910,462,134,10,0
12911,462,134,11,0
12912,462,135,0,0
12913,462,135,1,0
12914,462,135,2,0
12915,462,135,3,0
12916,462,135,4,0
12917,462,135,5,0
12918,462,135,6,0
12919,462,135,7,0
12920,462,135,8,0
12921,462,135,9,0
12922,462,135,10,0
12923,462,135,11,0
12924,462,136,0,61
12925,462,136,1,4
12926,462,136,2,1
12927,462,136,3,195
12928,462,136,4,65
12929,462,136,5,54
12930,462,136,6,41
12931,462,136,7,43
12932,462,136,8,62
12933,462,136,9,59
12934,462,136,10,39
12935,462,136,11,56
12936,462,137,0,0
12937,462,137,1,0
12938,462,137,2,0
12939,462,137,3,0
12940,462,137,4,0
12941,462,137,5,0
12942,462,137,6,0
12943,462,137,7,0
12944,462,137,8,0
12945,462,137,9,0
12946,462,137,10,0
12947,462,137,11,0
12948,462,138,0,0
12949,462,138,1,2
12950,462,138,2,2
12951,462,138,3,1
12952,462,138,4,26
12953,462,138,5,7
12954,462,138,6,2
12955,462,138,7,0
12956,462,138,8,0
12957,462,138,9,2
12958,462,138,10,7
12959,462,138,11,0
12960,462,139,0,0
12961,462,139,1,0
12962,462,139,2,0
12963,462,139,3,0
12964,462,139,4,0
12965,462,139,5,0
12966,462,139,6,0
12967,462,139,7,0
12968,462,139,8,0
12969,462,139,9,0
12970,462,139,10,0
12971,462,139,11,0
12972,462,140,0,0
12973,462,140,1,0
12974,462,140,2,0
12975,462,140,3,0
12976,462,140,4,0
12977,462,140,5,0
12978,462,140,6,0
12979,462,140,7,0
12980,462,140,8,0
12981,462,140,9,0
12982,462,140,10,0
12983,462,140,11,0
12984,462,142,0,0
12985,462,142,1,0
12986,462,142,2,0
12987,462,142,3,0
12988,462,142,4,0
12989,462,142,5,0
12990,462,142,6,0
12991,462,142,7,0
12992,462,142,8,0
12993,462,142,9,0
12994,462,142,10,0
12995,462,142,11,0
12996,462,143,0,0
12997,462,143,1,0
12998,462,143,2,0
12999,462,143,3,0
13000,462,143,4,0
13001,462,143,5,0
13002,462,143,6,0
13003,462,143,7,0
13004,462,143,8,0
13005,462,143,9,0
13006,462,143,10,0
13007,462,143,11,0
13008,462,144,0,0
13009,462,144,1,0
13010,462,144,2,0
13011,462,144,3,0
13012,462,144,4,0
13013,462,144,5,0
13014,462,144,6,0
13015,462,144,7,0
13016,462,144,8,0
13017,462,144,9,0
13018,462,144,10,0
13019,462,144,11,0
13020,462,145,0,90
13021,462,145,1,23
13022,462,145,2,32
13023,462,145,3,33
13024,462,145,4,75
13025,462,145,5,75
13026,462,145,6,159
13027,462,145,7,287
13028,462,145,8,281
13029,462,145,9,198
13030,462,145,10,174
13031,462,145,11,227
13032,462,146,0,0
13033,462,146,1,0
13034,462,146,2,0
13035,462,146,3,0
13036,462,146,4,0
13037,462,146,5,0
13038,462,146,6,0
13039,462,146,7,0
13040,462,146,8,0
13041,462,146,9,0
13042,462,146,10,0
13043,462,146,11,0
13044,462,147,0,0
13045,462,147,1,0
13046,462,147,2,0
13047,462,147,3,0
13048,462,147,4,0
13049,462,147,5,0
13050,462,147,6,0
13051,462,147,7,0
13052,462,147,8,0
13053,462,147,9,0
13054,462,147,10,0
13055,462,147,11,0
13056,462,148,0,0
13057,462,148,1,0
13058,462,148,2,0
13059,462,148,3,0
13060,462,148,4,0
13061,462,148,5,0
13062,462,148,6,0
13063,462,148,7,0
13064,462,148,8,0
13065,462,148,9,0
13066,462,148,10,0
13067,462,148,11,0
13068,462,149,0,48
13069,462,149,1,2
13070,462,149,2,27
13071,462,149,3,1
13072,462,149,4,35
13073,462,149,5,9
13074,462,149,6,6
13075,462,149,7,31
13076,462,149,8,4
13077,462,149,9,385
13078,462,149,10,4
13079,462,149,11,0
13080,462,150,0,8
13081,462,150,1,1
13082,462,150,2,1
13083,462,150,3,0
13084,462,150,4,5
13085,462,150,5,8
13086,462,150,6,3
13087,462,150,7,8
13088,462,150,8,2
13089,462,150,9,3
13090,462,150,10,6
13091,462,150,11,4
13092,462,151,0,0
13093,462,151,1,0
13094,462,151,2,0
13095,462,151,3,0
13096,462,151,4,0
13097,462,151,5,0
13098,462,151,6,0
13099,462,151,7,0
13100,462,151,8,0
13101,462,151,9,0
13102,462,151,10,0
13103,462,151,11,0
13104,462,152,0,0
13105,462,152,1,0
13106,462,152,2,0
13107,462,152,3,0
13108,462,152,4,0
13109,462,152,5,0
13110,462,152,6,0
13111,462,152,7,0
13112,462,152,8,0
13113,462,152,9,0
13114,462,152,10,0
13115,462,152,11,0
13116,462,153,0,0
13117,462,153,1,0
13118,462,153,2,0
13119,462,153,3,0
13120,462,153,4,0
13121,462,153,5,0
13122,462,153,6,0
13123,462,153,7,0
13124,462,153,8,0
13125,462,153,9,0
13126,462,153,10,0
13127,462,153,11,0
13128,462,154,0,0
13129,462,154,1,0
13130,462,154,2,0
13131,462,154,3,0
13132,462,154,4,0
13133,462,154,5,0
13134,462,154,6,0
13135,462,154,7,0
13136,462,154,8,0
13137,462,154,9,0
13138,462,154,10,0
13139,462,154,11,0
13140,462,155,0,0
13141,462,155,1,0
13142,462,155,2,0
13143,462,155,3,0
13144,462,155,4,0
13145,462,155,5,0
13146,462,155,6,0
13147,462,155,7,0
13148,462,155,8,0
13149,462,155,9,3
13150,462,155,10,0
13151,462,155,11,0
13152,462,156,0,0
13153,462,156,1,0
13154,462,156,2,0
13155,462,156,3,0
13156,462,156,4,0
13157,462,156,5,0
13158,462,156,6,0
13159,462,156,7,0
13160,462,156,8,0
13161,462,156,9,0
13162,462,156,10,0
13163,462,156,11,0
13164,462,157,0,0
13165,462,157,1,0
13166,462,157,2,0
13167,462,157,3,0
13168,462,157,4,0
13169,462,157,5,0
13170,462,157,6,0
13171,462,157,7,0
13172,462,157,8,0
13173,462,157,9,0
13174,462,157,10,0
13175,462,157,11,0
13176,462,158,0,0
13177,462,158,1,0
13178,462,158,2,0
13179,462,158,3,0
13180,462,158,4,0
13181,462,158,5,0
13182,462,158,6,0
13183,462,158,7,0
13184,462,158,8,0
13185,462,158,9,0
13186,462,158,10,0
13187,462,158,11,0
13188,462,159,0,0
13189,462,159,1,0
13190,462,159,2,0
13191,462,159,3,0
13192,462,159,4,0
13193,462,159,5,0
13194,462,159,6,0
13195,462,159,7,0
13196,462,159,8,0
13197,462,159,9,0
13198,462,159,10,0
13199,462,159,11,0
13200,462,160,0,0
13201,462,160,1,0
13202,462,160,2,0
13203,462,160,3,0
13204,462,160,4,0
13205,462,160,5,0
13206,462,160,6,0
13207,462,160,7,0
13208,462,160,8,0
13209,462,160,9,0
13210,462,160,10,0
13211,462,160,11,0
13212,462,161,0,0
13213,462,161,1,0
13214,462,161,2,0
13215,462,161,3,0
13216,462,161,4,0
13217,462,161,5,0
13218,462,161,6,0
13219,462,161,7,0
13220,462,161,8,0
13221,462,161,9,0
13222,462,161,10,0
13223,462,161,11,0
13224,462,162,0,1
13225,462,162,1,0
13226,462,162,2,0
13227,462,162,3,0
13228,462,162,4,0
13229,462,162,5,0
13230,462,162,6,0
13231,462,162,7,0
13232,462,162,8,0
13233,462,162,9,0
13234,462,162,10,0
13235,462,162,11,0
13236,462,163,0,0
13237,462,163,1,0
13238,462,163,2,0
13239,462,163,3,0
13240,462,163,4,0
13241,462,163,5,0
13242,462,163,6,0
13243,462,163,7,0
13244,462,163,8,0
13245,462,163,9,0
13246,462,163,10,0
13247,462,163,11,0
13248,462,164,0,0
13249,462,164,1,0
13250,462,164,2,0
13251,462,164,3,0
13252,462,164,4,0
13253,462,164,5,0
13254,462,164,6,0
13255,462,164,7,0
13256,462,164,8,0
13257,462,164,9,0
13258,462,164,10,0
13259,462,164,11,0
13260,462,165,0,2
13261,462,165,1,16
13262,462,165,2,0
13263,462,165,3,9
13264,462,165,4,0
13265,462,165,5,0
13266,462,165,6,3
13267,462,165,7,0
13268,462,165,8,0
13269,462,165,9,1
13270,462,165,10,0
13271,462,165,11,0
13272,462,166,0,0
13273,462,166,1,2
13274,462,166,2,0
13275,462,166,3,0
13276,462,166,4,15
13277,462,166,5,3
13278,462,166,6,0
13279,462,166,7,0
13280,462,166,8,0
13281,462,166,9,0
13282,462,166,10,0
13283,462,166,11,0
13284,462,167,0,101
13285,462,167,1,74
13286,462,167,2,63
13287,462,167,3,310
13288,462,167,4,465
13289,462,167,5,1437
13290,462,167,6,527
13291,462,167,7,234
13292,462,167,8,70
13293,462,167,9,108
13294,462,167,10,101
13295,462,167,11,158
13296,462,168,0,0
13297,462,168,1,0
13298,462,168,2,0
13299,462,168,3,0
13300,462,168,4,0
13301,462,168,5,0
13302,462,168,6,0
13303,462,168,7,0
13304,462,168,8,0
13305,462,168,9,0
13306,462,168,10,0
13307,462,168,11,0
13308,462,169,0,0
13309,462,169,1,0
13310,462,169,2,0
13311,462,169,3,0
13312,462,169,4,0
13313,462,169,5,0
13314,462,169,6,0
13315,462,169,7,0
13316,462,169,8,0
13317,462,169,9,0
13318,462,169,10,0
13319,462,169,11,0
13320,462,170,0,0
13321,462,170,1,0
13322,462,170,2,0
13323,462,170,3,0
13324,462,170,4,0
13325,462,170,5,0
13326,462,170,6,0
13327,462,170,7,0
13328,462,170,8,0
13329,462,170,9,0
13330,462,170,10,0
13331,462,170,11,0
13332,462,171,0,0
13333,462,171,1,0
13334,462,171,2,0
13335,462,171,3,0
13336,462,171,4,0
13337,462,171,5,0
13338,462,171,6,0
13339,462,171,7,0
13340,462,171,8,0
13341,462,171,9,0
13342,462,171,10,0
13343,462,171,11,0
13344,462,172,0,0
13345,462,172,1,0
13346,462,172,2,0
13347,462,172,3,0
13348,462,172,4,0
13349,462,172,5,0
13350,462,172,6,0
13351,462,172,7,0
13352,462,172,8,0
13353,462,172,9,0
13354,462,172,10,0
13355,462,172,11,0
13356,462,173,0,0
13357,462,173,1,0
13358,462,173,2,0
13359,462,173,3,0
13360,462,173,4,0
13361,462,173,5,0
13362,462,173,6,0
13363,462,173,7,0
13364,462,173,8,0
13365,462,173,9,0
13366,462,173,10,0
13367,462,173,11,0
13368,462,174,0,0
13369,462,174,1,0
13370,462,174,2,0
13371,462,174,3,0
13372,462,174,4,0
13373,462,174,5,0
13374,462,174,6,0
13375,462,174,7,0
13376,462,174,8,0
13377,462,174,9,0
13378,462,174,10,0
13379,462,174,11,0
13380,462,176,0,0
13381,462,176,1,0
13382,462,176,2,0
13383,462,176,3,0
13384,462,176,4,0
13385,462,176,5,0
13386,462,176,6,0
13387,462,176,7,0
13388,462,176,8,0
13389,462,176,9,0
13390,462,176,10,0
13391,462,176,11,0
13392,462,177,0,0
13393,462,177,1,0
13394,462,177,2,0
13395,462,177,3,0
13396,462,177,4,0
13397,462,177,5,0
13398,462,177,6,0
13399,462,177,7,0
13400,462,177,8,0
13401,462,177,9,0
13402,462,177,10,0
13403,462,177,11,0
13404,462,178,0,0
13405,462,178,1,0
13406,462,178,2,0
13407,462,178,3,0
13408,462,178,4,0
13409,462,178,5,0
13410,462,178,6,0
13411,462,178,7,0
13412,462,178,8,0
13413,462,178,9,0
13414,462,178,10,0
13415,462,178,11,0
13416,462,179,0,0
13417,462,179,1,0
13418,462,179,2,0
13419,462,179,3,0
13420,462,179,4,0
13421,462,179,5,0
13422,462,179,6,0
13423,462,179,7,0
13424,462,179,8,0
13425,462,179,9,0
13426,462,179,10,0
13427,462,179,11,0
13428,462,180,0,0
13429,462,180,1,0
13430,462,180,2,0
13431,462,180,3,0
13432,462,180,4,0
13433,462,180,5,0
13434,462,180,6,0
13435,462,180,7,0
13436,462,180,8,0
13437,462,180,9,0
13438,462,180,10,0
13439,462,180,11,0
13440,462,181,0,0
13441,462,181,1,0
13442,462,181,2,0
13443,462,181,3,0
13444,462,181,4,0
13445,462,181,5,0
13446,462,181,6,0
13447,462,181,7,0
13448,462,181,8,0
13449,462,181,9,0
13450,462,181,10,0
13451,462,181,11,0
13452,462,182,0,0
13453,462,182,1,0
13454,462,182,2,0
13455,462,182,3,0
13456,462,182,4,0
13457,462,182,5,0
13458,462,182,6,0
13459,462,182,7,0
13460,462,182,8,0
13461,462,182,9,0
13462,462,182,10,0
13463,462,182,11,0
13464,462,183,0,0
13465,462,183,1,0
13466,462,183,2,0
13467,462,183,3,0
13468,462,183,4,0
13469,462,183,5,0
13470,462,183,6,0
13471,462,183,7,0
13472,462,183,8,0
13473,462,183,9,0
13474,462,183,10,0
13475,462,183,11,0
13476,462,184,0,0
13477,462,184,1,0
13478,462,184,2,0
13479,462,184,3,0
13480,462,184,4,0
13481,462,184,5,0
13482,462,184,6,0
13483,462,184,7,0
13484,462,184,8,0
13485,462,184,9,0
13486,462,184,10,0
13487,462,184,11,0
13488,462,198,0,0
13489,462,198,1,0
13490,462,198,2,0
13491,462,198,3,0
13492,462,198,4,0
13493,462,198,5,0
13494,462,198,6,0
13495,462,198,7,0
13496,462,198,8,0
13497,462,198,9,0
13498,462,198,10,0
13499,462,198,11,0
13500,462,199,0,0
13501,462,199,1,0
13502,462,199,2,3
13503,462,199,3,3
13504,462,199,4,0
13505,462,199,5,0
13506,462,199,6,0
13507,462,199,7,0
13508,462,199,8,0
13509,462,199,9,0
13510,462,199,10,0
13511,462,199,11,0
13512,462,205,0,0
13513,462,205,1,0
13514,462,205,2,0
13515,462,205,3,0
13516,462,205,4,0
13517,462,205,5,0
13518,462,205,6,0
13519,462,205,7,0
13520,462,205,8,0
13521,462,205,9,0
13522,462,205,10,0
13523,462,205,11,0
13524,462,206,0,0
13525,462,206,1,0
13526,462,206,2,0
13527,462,206,3,0
13528,462,206,4,0
13529,462,206,5,0
13530,462,206,6,0
13531,462,206,7,0
13532,462,206,8,0
13533,462,206,9,0
13534,462,206,10,0
13535,462,206,11,0
13536,462,209,0,0
13537,462,209,1,0
13538,462,209,2,0
13539,462,209,3,0
13540,462,209,4,0
13541,462,209,5,0
13542,462,209,6,0
13543,462,209,7,0
13544,462,209,8,0
13545,462,209,9,0
13546,462,209,10,0
13547,462,209,11,1
13548,462,213,0,136
13549,462,213,1,353
13550,462,213,2,66
13551,462,213,3,9
13552,462,213,4,3
13553,462,213,5,10
13554,462,213,6,201
13555,462,213,7,0
13556,462,213,8,4
13557,462,213,9,0
13558,462,213,10,20
13559,462,213,11,7
13560,462,214,0,0
13561,462,214,1,0
13562,462,214,2,0
13563,462,214,3,0
13564,462,214,4,0
13565,462,214,5,0
13566,462,214,6,49
13567,462,214,7,8
13568,462,214,8,0
13569,462,214,9,3
13570,462,214,10,0
13571,462,214,11,0
13572,462,218,0,0
13573,462,218,1,0
13574,462,218,2,5
13575,462,218,3,0
13576,462,218,4,0
13577,462,218,5,0
13578,462,218,6,0
13579,462,218,7,4
13580,462,218,8,0
13581,462,218,9,1
13582,462,218,10,0
13583,462,218,11,12
13584,462,220,0,2967
13585,462,220,1,17412
13586,462,220,2,1714
13587,462,220,3,2079
13588,462,220,4,2455
13589,462,220,5,2065
13590,462,220,6,1393
13591,462,220,7,1385
13592,462,220,8,1634
13593,462,220,9,1561
13594,462,220,10,2718
13595,462,220,11,2668
13596,462,222,0,16
13597,462,222,1,19
13598,462,222,2,50
13599,462,222,3,14
13600,462,222,4,67
13601,462,222,5,31
13602,462,222,6,10
13603,462,222,7,23
13604,462,222,8,115
13605,462,222,9,17
13606,462,222,10,29
13607,462,222,11,98
13608,462,223,0,82
13609,462,223,1,29
13610,462,223,2,42
13611,462,223,3,58
13612,462,223,4,52
13613,462,223,5,58
13614,462,223,6,77
13615,462,223,7,100
13616,462,223,8,37
13617,462,223,9,49
13618,462,223,10,44
13619,462,223,11,36
13620,462,231,0,0
13621,462,231,1,0
13622,462,231,2,0
13623,462,231,3,0
13624,462,231,4,0
13625,462,231,5,0
13626,462,231,6,0
13627,462,231,7,0
13628,462,231,8,0
13629,462,231,9,0
13630,462,231,10,0
13631,462,231,11,0
13632,462,232,0,0
13633,462,232,1,0
13634,462,232,2,0
13635,462,232,3,0
13636,462,232,4,0
13637,462,232,5,0
13638,462,232,6,0
13639,462,232,7,0
13640,462,232,8,0
13641,462,232,9,0
13642,462,232,10,0
13643,462,232,11,0
13644,462,233,0,0
13645,462,233,1,0
13646,462,233,2,0
13647,462,233,3,0
13648,462,233,4,0
13649,462,233,5,0
13650,462,233,6,0
13651,462,233,7,0
13652,462,233,8,0
13653,462,233,9,0
13654,462,233,10,0
13655,462,233,11,0
13656,462,234,0,0
13657,462,234,1,0
13658,462,234,2,0
13659,462,234,3,0
13660,462,234,4,0
13661,462,234,5,0
13662,462,234,6,0
13663,462,234,7,0
13664,462,234,8,0
13665,462,234,9,0
13666,462,234,10,0
13667,462,234,11,0
13668,462,235,0,0
13669,462,235,1,0
13670,462,235,2,0
13671,462,235,3,0
13672,462,235,4,0
13673,462,235,5,0
13674,462,235,6,0
13675,462,235,7,0
13676,462,235,8,0
13677,462,235,9,0
13678,462,235,10,0
13679,462,235,11,0
13680,462,237,0,0
13681,462,237,1,8
13682,462,237,2,1
13683,462,237,3,2
13684,462,237,4,1
13685,462,237,5,0
13686,462,237,6,26
13687,462,237,7,7
13688,462,237,8,13
13689,462,237,9,11
13690,462,237,10,3
13691,462,237,11,9
13692,462,242,0,0
13693,462,242,1,0
13694,462,242,2,0
13695,462,242,3,0
13696,462,242,4,0
13697,462,242,5,0
13698,462,242,6,0
13699,462,242,7,0
13700,462,242,8,0
13701,462,242,9,0
13702,462,242,10,0
13703,462,242,11,0
13704,462,243,0,0
13705,462,243,1,0
13706,462,243,2,0
13707,462,243,3,0
13708,462,243,4,0
13709,462,243,5,0
13710,462,243,6,0
13711,462,243,7,0
13712,462,243,8,0
13713,462,243,9,0
13714,462,243,10,0
13715,462,243,11,0
13716,462,244,0,0
13717,462,244,1,0
13718,462,244,2,0
13719,462,244,3,0
13720,462,244,4,0
13721,462,244,5,0
13722,462,244,6,0
13723,462,244,7,0
13724,462,244,8,0
13725,462,244,9,0
13726,462,244,10,0
13727,462,244,11,0
13728,462,245,0,0
13729,462,245,1,0
13730,462,245,2,11
13731,462,245,3,3
13732,462,245,4,0
13733,462,245,5,38
13734,462,245,6,62
13735,462,245,7,3
13736,462,245,8,0
13737,462,245,9,0
13738,462,245,10,19
13739,462,245,11,0
13740,462,246,0,53
13741,462,246,1,14
13742,462,246,2,25
13743,462,246,3,3
13744,462,246,4,23
13745,462,246,5,143
13746,462,246,6,4
13747,462,246,7,32
13748,462,246,8,33
13749,462,246,9,20
13750,462,246,10,32
13751,462,246,11,19
13752,463,1,0,0
13753,463,1,1,0
13754,463,1,2,0
13755,463,1,3,0
13756,463,1,4,0
13757,463,1,5,0
13758,463,1,6,0
13759,463,1,7,0
13760,463,1,8,0
13761,463,1,9,0
13762,463,1,10,0
13763,463,1,11,0
13764,463,2,0,0
13765,463,2,1,0
13766,463,2,2,0
13767,463,2,3,0
13768,463,2,4,0
13769,463,2,5,0
13770,463,2,6,0
13771,463,2,7,0
13772,463,2,8,0
13773,463,2,9,0
13774,463,2,10,0
13775,463,2,11,0
13776,463,3,0,0
13777,463,3,1,0
13778,463,3,2,0
13779,463,3,3,0
13780,463,3,4,0
13781,463,3,5,0
13782,463,3,6,0
13783,463,3,7,0
13784,463,3,8,0
13785,463,3,9,0
13786,463,3,10,0
13787,463,3,11,0
13788,463,4,0,0
13789,463,4,1,0
13790,463,4,2,0
13791,463,4,3,0
13792,463,4,4,0
13793,463,4,5,0
13794,463,4,6,0
13795,463,4,7,0
13796,463,4,8,0
13797,463,4,9,0
13798,463,4,10,0
13799,463,4,11,0
13800,463,5,0,0
13801,463,5,1,0
13802,463,5,2,0
13803,463,5,3,0
13804,463,5,4,0
13805,463,5,5,0
13806,463,5,6,0
13807,463,5,7,0
13808,463,5,8,0
13809,463,5,9,0
13810,463,5,10,0
13811,463,5,11,0
13812,463,6,0,0
13813,463,6,1,0
13814,463,6,2,0
13815,463,6,3,0
13816,463,6,4,0
13817,463,6,5,0
13818,463,6,6,0
13819,463,6,7,0
13820,463,6,8,0
13821,463,6,9,0
13822,463,6,10,0
13823,463,6,11,0
13824,463,7,0,0
13825,463,7,1,0
13826,463,7,2,0
13827,463,7,3,0
13828,463,7,4,0
13829,463,7,5,0
13830,463,7,6,0
13831,463,7,7,0
13832,463,7,8,0
13833,463,7,9,0
13834,463,7,10,0
