,month_id,country_id,draw,outcome
13450,486,181,10,0
13451,486,181,11,0
13452,486,182,0,0
13453,486,182,1,0
13454,486,182,2,0
13455,486,182,3,0
13456,486,182,4,0
13457,486,182,5,0
13458,486,182,6,0
13459,486,182,7,0
13460,486,182,8,0
13461,486,182,9,0
13462,486,182,10,0
13463,486,182,11,0
13464,486,183,0,0
13465,486,183,1,0
13466,486,183,2,0
13467,486,183,3,0
13468,486,183,4,0
13469,486,183,5,0
13470,486,183,6,0
13471,486,183,7,0
13472,486,183,8,0
13473,486,183,9,0
13474,486,183,10,0
13475,486,183,11,0
13476,486,184,0,0
13477,486,184,1,0
13478,486,184,2,0
13479,486,184,3,0
13480,486,184,4,0
13481,486,184,5,0
13482,486,184,6,0
13483,486,184,7,0
13484,486,184,8,0
13485,486,184,9,0
13486,486,184,10,0
13487,486,184,11,0
13488,486,198,0,0
13489,486,198,1,0
13490,486,198,2,0
13491,486,198,3,0
13492,486,198,4,0
13493,486,198,5,0
13494,486,198,6,0
13495,486,198,7,0
13496,486,198,8,0
13497,486,198,9,0
13498,486,198,10,0
13499,486,198,11,0
13500,486,199,0,0
13501,486,199,1,0
13502,486,199,2,0
13503,486,199,3,0
13504,486,199,4,0
13505,486,199,5,0
13506,486,199,6,0
13507,486,199,7,0
13508,486,199,8,0
13509,486,199,9,0
13510,486,199,10,0
13511,486,199,11,0
13512,486,205,0,0
13513,486,205,1,0
13514,486,205,2,0
13515,486,205,3,0
13516,486,205,4,0
13517,486,205,5,0
13518,486,205,6,0
13519,486,205,7,0
13520,486,205,8,0
13521,486,205,9,0
13522,486,205,10,0
13523,486,205,11,0
13524,486,206,0,0
13525,486,206,1,0
13526,486,206,2,0
13527,486,206,3,0
13528,486,206,4,0
13529,486,206,5,0
13530,486,206,6,0
13531,486,206,7,0
13532,486,206,8,0
13533,486,206,9,0
13534,486,206,10,0
13535,486,206,11,0
13536,486,209,0,0
13537,486,209,1,17
13538,486,209,2,1
13539,486,209,3,0
13540,486,209,4,5
13541,486,209,5,0
13542,486,209,6,1
13543,486,209,7,0
13544,486,209,8,1
13545,486,209,9,0
13546,486,209,10,3
13547,486,209,11,3
13548,486,213,0,0
13549,486,213,1,6
13550,486,213,2,0
13551,486,213,3,78
13552,486,213,4,0
13553,486,213,5,379
13554,486,213,6,186
13555,486,213,7,201
13556,486,213,8,362
13557,486,213,9,134
13558,486,213,10,119
13559,486,213,11,72
13560,486,214,0,0
13561,486,214,1,0
13562,486,214,2,0
13563,486,214,3,2
13564,486,214,4,0
13565,486,214,5,70
13566,486,214,6,29
13567,486,214,7,37
13568,486,214,8,4
13569,486,214,9,0
13570,486,214,10,4
13571,486,214,11,0
13572,486,218,0,15
13573,486,218,1,4
13574,486,218,2,2
13575,486,218,3,0
13576,486,218,4,3
13577,486,218,5,0
13578,486,218,6,30
13579,486,218,7,0
13580,486,218,8,0
13581,486,218,9,6
13582,486,218,10,0
13583,486,218,11,0
13584,486,220,0,407
13585,486,220,1,202
13586,486,220,2,153
13587,486,220,3,226
13588,486,220,4,319
13589,486,220,5,384
13590,486,220,6,1117
13591,486,220,7,1211
13592,486,220,8,912
13593,486,220,9,1377
13594,486,220,10,131
13595,486,220,11,346
13596,486,222,0,41
13597,486,222,1,62
13598,486,222,2,85
13599,486,222,3,50
13600,486,222,4,66
13601,486,222,5,37
13602,486,222,6,76
13603,486,222,7,70
13604,486,222,8,26
13605,486,222,9,36
13606,486,222,10,66
13607,486,222,11,47
13608,486,223,0,103
13609,486,223,1,43
13610,486,223,2,43
13611,486,223,3,103
13612,486,223,4,76
13613,486,223,5,45
13614,486,223,6,70
13615,486,223,7,59
13616,486,223,8,44
13617,486,223,9,43
13618,486,223,10,23
13619,486,223,11,38
13620,486,231,0,0
13621,486,231,1,0
13622,486,231,2,0
13623,486,231,3,0
13624,486,231,4,0
13625,486,231,5,0
13626,486,231,6,0
13627,486,231,7,0
13628,486,231,8,0
13629,486,231,9,0
13630,486,231,10,0
13631,486,231,11,0
13632,486,232,0,0
13633,486,232,1,0
13634,486,232,2,0
13635,486,232,3,0
13636,486,232,4,0
13637,486,232,5,0
13638,486,232,6,0
13639,486,232,7,0
13640,486,232,8,0
13641,486,232,9,0
13642,486,232,10,0
13643,486,232,11,0
13644,486,233,0,0
13645,486,233,1,0
13646,486,233,2,0
13647,486,233,3,0
13648,486,233,4,0
13649,486,233,5,0
13650,486,233,6,0
13651,486,233,7,0
13652,486,233,8,0
13653,486,233,9,0
13654,486,233,10,0
13655,486,233,11,0
13656,486,234,0,0
13657,486,234,1,0
13658,486,234,2,0
13659,486,234,3,0
13660,486,234,4,0
13661,486,234,5,0
13662,486,234,6,0
13663,486,234,7,0
13664,486,234,8,0
13665,486,234,9,0
13666,486,234,10,0
13667,486,234,11,0
13668,486,235,0,0
13669,486,235,1,0
13670,486,235,2,0
13671,486,235,3,0
13672,486,235,4,0
13673,486,235,5,0
13674,486,235,6,0
13675,486,235,7,0
13676,486,235,8,0
13677,486,235,9,0
13678,486,235,10,0
13679,486,235,11,0
13680,486,237,0,1
13681,486,237,1,0
13682,486,237,2,5
13683,486,237,3,0
13684,486,237,4,0
13685,486,237,5,1
13686,486,237,6,0
13687,486,237,7,18
13688,486,237,8,4
13689,486,237,9,3
13690,486,237,10,5
13691,486,237,11,14
13692,486,242,0,0
13693,486,242,1,0
13694,486,242,2,0
13695,486,242,3,0
13696,486,242,4,0
13697,486,242,5,0
13698,486,242,6,0
13699,486,242,7,0
13700,486,242,8,0
13701,486,242,9,0
13702,486,242,10,0
13703,486,242,11,0
13704,486,243,0,0
13705,486,243,1,0
13706,486,243,2,0
13707,486,243,3,0
13708,486,243,4,0
13709,486,243,5,0
13710,486,243,6,0
13711,486,243,7,0
13712,486,243,8,0
13713,486,243,9,0
13714,486,243,10,0
13715,486,243,11,0
13716,486,244,0,0
13717,486,244,1,0
13718,486,244,2,0
13719,486,244,3,0
13720,486,244,4,0
13721,486,244,5,0
13722,486,244,6,0
13723,486,244,7,0
13724,486,244,8,0
13725,486,244,9,0
13726,486,244,10,0
13727,486,244,11,0
13728,486,245,0,45
13729,486,245,1,9
13730,486,245,2,5
13731,486,245,3,4
13732,486,245,4,14
13733,486,245,5,0
13734,486,245,6,0
13735,486,245,7,0
13736,486,245,8,0
13737,486,245,9,0
13738,486,245,10,0
13739,486,245,11,0
13740,486,246,0,0
13741,486,246,1,39
13742,486,246,2,38
13743,486,246,3,24
13744,486,246,4,3
13745,486,246,5,8
13746,486,246,6,2
13747,486,246,7,0
13748,486,246,8,8
13749,486,246,9,3
13750,486,246,10,16
13751,486,246,11,13
13752,487,1,0,0
13753,487,1,1,0
13754,487,1,2,0
13755,487,1,3,0
13756,487,1,4,0
13757,487,1,5,0
13758,487,1,6,0
13759,487,1,7,0
13760,487,1,8,0
13761,487,1,9,0
13762,487,1,10,0
13763,487,1,11,0
13764,487,2,0,0
13765,487,2,1,0
13766,487,2,2,0
13767,487,2,3,0
13768,487,2,4,0
13769,487,2,5,0
13770,487,2,6,0
13771,487,2,7,0
13772,487,2,8,0
13773,487,2,9,0
13774,487,2,10,0
13775,487,2,11,0
13776,487,3,0,0
13777,487,3,1,0
13778,487,3,2,0
13779,487,3,3,0
13780,487,3,4,0
13781,487,3,5,0
13782,487,3,6,0
13783,487,3,7,0
13784,487,3,8,0
13785,487,3,9,0
13786,487,3,10,0
13787,487,3,11,0
13788,487,4,0,0
13789,487,4,1,0
13790,487,4,2,0
13791,487,4,3,0
13792,487,4,4,0
13793,487,4,5,0
13794,487,4,6,0
13795,487,4,7,0
13796,487,4,8,0
13797,487,4,9,0
13798,487,4,10,0
13799,487,4,11,0
13800,487,5,0,0
13801,487,5,1,0
13802,487,5,2,0
13803,487,5,3,0
13804,487,5,4,0
13805,487,5,5,0
13806,487,5,6,0
13807,487,5,7,0
13808,487,5,8,0
13809,487,5,9,0
13810,487,5,10,0
13811,487,5,11,0
13812,487,6,0,0
13813,487,6,1,0
13814,487,6,2,0
13815,487,6,3,0
13816,487,6,4,0
13817,487,6,5,0
13818,487,6,6,0
13819,487,6,7,0
13820,487,6,8,0
13821,487,6,9,0
13822,487,6,10,0
13823,487,6,11,0
13824,487,7,0,0
13825,487,7,1,0
13826,487,7,2,0
13827,487,7,3,0
13828,487,7,4,0
13829,487,7,5,0
13830,487,7,6,0
13831,487,7,7,0
13832,487,7,8,0
13833,487,7,9,0
13834,487,7,10,0
13835,487,7,11,0
13836,487,8,0,0
13837,487,8,1,0
13838,487,8,2,0
13839,487,8,3,0
13840,487,8,4,0
13841,487,8,5,0
13842,487,8,6,0
13843,487,8,7,0
13844,487,8,8,0
13845,487,8,9,0
13846,487,8,10,0
13847,487,8,11,0
13848,487,9,0,0
13849,487,9,1,0
13850,487,9,2,0
13851,487,9,3,0
13852,487,9,4,0
13853,487,9,5,0
13854,487,9,6,0
13855,487,9,7,0
13856,487,9,8,0
13857,487,9,9,0
13858,487,9,10,0
13859,487,9,11,0
13860,487,10,0,0
13861,487,10,1,0
13862,487,10,2,0
13863,487,10,3,0
13864,487,10,4,0
13865,487,10,5,0
13866,487,10,6,0
13867,487,10,7,0
13868,487,10,8,0
13869,487,10,9,0
13870,487,10,10,0
13871,487,10,11,0
13872,487,11,0,0
13873,487,11,1,0
13874,487,11,2,2
13875,487,11,3,0
13876,487,11,4,0
13877,487,11,5,0
13878,487,11,6,0
13879,487,11,7,0
13880,487,11,8,0
13881,487,11,9,0
13882,487,11,10,0
13883,487,11,11,0
13884,487,12,0,0
13885,487,12,1,0
13886,487,12,2,0
13887,487,12,3,0
13888,487,12,4,0
13889,487,12,5,0
13890,487,12,6,0
13891,487,12,7,0
13892,487,12,8,0
13893,487,12,9,0
13894,487,12,10,0
13895,487,12,11,0
13896,487,13,0,0
13897,487,13,1,0
13898,487,13,2,0
13899,487,13,3,0
13900,487,13,4,0
13901,487,13,5,0
13902,487,13,6,0
13903,487,13,7,0
13904,487,13,8,0
13905,487,13,9,0
13906,487,13,10,0
13907,487,13,11,0
13908,487,14,0,0
13909,487,14,1,0
13910,487,14,2,0
13911,487,14,3,0
13912,487,14,4,0
13913,487,14,5,0
13914,487,14,6,0
13915,487,14,7,0
13916,487,14,8,0
13917,487,14,9,0
13918,487,14,10,0
13919,487,14,11,0
13920,487,16,0,0
13921,487,16,1,0
13922,487,16,2,0
13923,487,16,3,0
13924,487,16,4,0
13925,487,16,5,0
13926,487,16,6,0
13927,487,16,7,0
13928,487,16,8,0
13929,487,16,9,0
13930,487,16,10,0
13931,487,16,11,0
13932,487,17,0,0
13933,487,17,1,0
13934,487,17,2,0
13935,487,17,3,0
13936,487,17,4,0
13937,487,17,5,0
13938,487,17,6,0
13939,487,17,7,0
13940,487,17,8,0
13941,487,17,9,0
13942,487,17,10,0
13943,487,17,11,0
13944,487,18,0,0
13945,487,18,1,0
13946,487,18,2,0
13947,487,18,3,0
13948,487,18,4,0
13949,487,18,5,0
13950,487,18,6,0
13951,487,18,7,0
13952,487,18,8,0
13953,487,18,9,0
13954,487,18,10,0
13955,487,18,11,0
13956,487,19,0,0
13957,487,19,1,0
13958,487,19,2,0
13959,487,19,3,0
13960,487,19,4,0
13961,487,19,5,0
13962,487,19,6,0
13963,487,19,7,0
13964,487,19,8,0
13965,487,19,9,0
13966,487,19,10,0
13967,487,19,11,0
13968,487,20,0,0
13969,487,20,1,0
13970,487,20,2,0
13971,487,20,3,0
13972,487,20,4,0
13973,487,20,5,0
13974,487,20,6,0
13975,487,20,7,0
13976,487,20,8,0
13977,487,20,9,0
13978,487,20,10,0
13979,487,20,11,0
13980,487,21,0,0
13981,487,21,1,0
13982,487,21,2,0
13983,487,21,3,0
13984,487,21,4,0
13985,487,21,5,0
13986,487,21,6,0
13987,487,21,7,0
13988,487,21,8,0
13989,487,21,9,0
13990,487,21,10,0
13991,487,21,11,0
13992,487,22,0,0
13993,487,22,1,0
13994,487,22,2,0
13995,487,22,3,0
13996,487,22,4,0
13997,487,22,5,0
13998,487,22,6,0
13999,487,22,7,0
14000,487,22,8,0
14001,487,22,9,0
14002,487,22,10,0
14003,487,22,11,0
14004,487,23,0,0
14005,487,23,1,0
14006,487,23,2,0
14007,487,23,3,0
14008,487,23,4,0
14009,487,23,5,0
14010,487,23,6,0
14011,487,23,7,0
14012,487,23,8,0
14013,487,23,9,0
14014,487,23,10,0
14015,487,23,11,0
14016,487,24,0,0
14017,487,24,1,0
14018,487,24,2,0
14019,487,24,3,0
14020,487,24,4,0
14021,487,24,5,0
14022,487,24,6,0
14023,487,24,7,0
14024,487,24,8,0
14025,487,24,9,0
14026,487,24,10,0
14027,487,24,11,0
14028,487,25,0,0
14029,487,25,1,0
14030,487,25,2,0
14031,487,25,3,0
14032,487,25,4,0
14033,487,25,5,0
14034,487,25,6,0
14035,487,25,7,0
14036,487,25,8,0
14037,487,25,9,0
14038,487,25,10,0
14039,487,25,11,0
14040,487,26,0,0
14041,487,26,1,0
14042,487,26,2,0
14043,487,26,3,0
14044,487,26,4,0
14045,487,26,5,0
14046,487,26,6,0
14047,487,26,7,0
14048,487,26,8,0
14049,487,26,9,0
14050,487,26,10,0
14051,487,26,11,0
14052,487,27,0,0
14053,487,27,1,0
14054,487,27,2,0
14055,487,27,3,0
14056,487,27,4,0
14057,487,27,5,0
14058,487,27,6,0
14059,487,27,7,0
14060,487,27,8,0
14061,487,27,9,0
14062,487,27,10,0
14063,487,27,11,0
14064,487,28,0,3
14065,487,28,1,4
14066,487,28,2,24
14067,487,28,3,12
14068,487,28,4,16
14069,487,28,5,17
14070,487,28,6,12
14071,487,28,7,10
14072,487,28,8,4
14073,487,28,9,13
14074,487,28,10,6
14075,487,28,11,4
14076,487,29,0,0
14077,487,29,1,0
14078,487,29,2,0
14079,487,29,3,0
14080,487,29,4,0
14081,487,29,5,0
14082,487,29,6,0
14083,487,29,7,0
14084,487,29,8,0
14085,487,29,9,0
14086,487,29,10,0
14087,487,29,11,0
14088,487,30,0,0
14089,487,30,1,0
14090,487,30,2,0
14091,487,30,3,0
14092,487,30,4,0
14093,487,30,5,0
14094,487,30,6,0
14095,487,30,7,0
14096,487,30,8,0
14097,487,30,9,0
14098,487,30,10,0
14099,487,30,11,0
14100,487,31,0,0
14101,487,31,1,0
14102,487,31,2,0
14103,487,31,3,0
14104,487,31,4,0
14105,487,31,5,0
14106,487,31,6,0
14107,487,31,7,0
14108,487,31,8,0
14109,487,31,9,0
14110,487,31,10,0
14111,487,31,11,0
14112,487,32,0,0
14113,487,32,1,0
14114,487,32,2,0
14115,487,32,3,0
14116,487,32,4,0
14117,487,32,5,0
14118,487,32,6,0
14119,487,32,7,0
14120,487,32,8,0
14121,487,32,9,0
14122,487,32,10,0
14123,487,32,11,0
14124,487,33,0,0
14125,487,33,1,0
14126,487,33,2,0
14127,487,33,3,0
14128,487,33,4,0
14129,487,33,5,0
14130,487,33,6,0
14131,487,33,7,0
14132,487,33,8,0
14133,487,33,9,0
14134,487,33,10,0
14135,487,33,11,0
14136,487,34,0,0
14137,487,34,1,0
14138,487,34,2,0
14139,487,34,3,0
14140,487,34,4,0
14141,487,34,5,0
14142,487,34,6,0
14143,487,34,7,0
14144,487,34,8,0
14145,487,34,9,0
14146,487,34,10,0
14147,487,34,11,0
14148,487,35,0,0
14149,487,35,1,0
14150,487,35,2,0
14151,487,35,3,0
14152,487,35,4,0
14153,487,35,5,0
14154,487,35,6,0
14155,487,35,7,0
14156,487,35,8,0
14157,487,35,9,0
14158,487,35,10,0
14159,487,35,11,0
14160,487,36,0,0
14161,487,36,1,0
14162,487,36,2,0
14163,487,36,3,0
14164,487,36,4,0
14165,487,36,5,0
14166,487,36,6,0
14167,487,36,7,0
14168,487,36,8,0
14169,487,36,9,0
14170,487,36,10,0
14171,487,36,11,0
14172,487,37,0,0
14173,487,37,1,0
14174,487,37,2,0
14175,487,37,3,0
14176,487,37,4,0
14177,487,37,5,0
14178,487,37,6,0
14179,487,37,7,0
14180,487,37,8,0
14181,487,37,9,0
14182,487,37,10,0
14183,487,37,11,0
14184,487,38,0,0
14185,487,38,1,0
14186,487,38,2,0
14187,487,38,3,0
14188,487,38,4,0
14189,487,38,5,0
14190,487,38,6,0
14191,487,38,7,0
14192,487,38,8,0
14193,487,38,9,0
14194,487,38,10,0
14195,487,38,11,0
14196,487,39,0,0
14197,487,39,1,0
14198,487,39,2,0
14199,487,39,3,0
14200,487,39,4,0
14201,487,39,5,1
14202,487,39,6,0
14203,487,39,7,0
14204,487,39,8,0
14205,487,39,9,0
14206,487,39,10,0
14207,487,39,11,0
14208,487,40,0,0
14209,487,40,1,0
14210,487,40,2,0
14211,487,40,3,0
14212,487,40,4,0
14213,487,40,5,0
14214,487,40,6,0
14215,487,40,7,0
14216,487,40,8,0
14217,487,40,9,0
14218,487,40,10,0
14219,487,40,11,0
14220,487,41,0,0
14221,487,41,1,0
14222,487,41,2,0
14223,487,41,3,0
14224,487,41,4,0
14225,487,41,5,0
14226,487,41,6,0
14227,487,41,7,0
14228,487,41,8,0
14229,487,41,9,0
14230,487,41,10,0
14231,487,41,11,0
14232,487,42,0,0
14233,487,42,1,0
14234,487,42,2,0
14235,487,42,3,0
14236,487,42,4,0
14237,487,42,5,0
14238,487,42,6,0
14239,487,42,7,0
14240,487,42,8,0
14241,487,42,9,0
14242,487,42,10,0
14243,487,42,11,0
14244,487,43,0,0
14245,487,43,1,0
14246,487,43,2,0
14247,487,43,3,0
14248,487,43,4,0
14249,487,43,5,0
14250,487,43,6,0
14251,487,43,7,0
14252,487,43,8,0
14253,487,43,9,0
14254,487,43,10,0
14255,487,43,11,0
14256,487,45,0,0
14257,487,45,1,0
14258,487,45,2,0
14259,487,45,3,0
14260,487,45,4,0
14261,487,45,5,0
14262,487,45,6,0
14263,487,45,7,0
14264,487,45,8,0
14265,487,45,9,0
14266,487,45,10,0
14267,487,45,11,0
14268,487,46,0,0
14269,487,46,1,0
14270,487,46,2,0
14271,487,46,3,0
14272,487,46,4,0
14273,487,46,5,0
14274,487,46,6,0
14275,487,46,7,0
14276,487,46,8,0
14277,487,46,9,0
14278,487,46,10,0
14279,487,46,11,0
14280,487,47,0,2
14281,487,47,1,30
14282,487,47,2,10
14283,487,47,3,33
14284,487,47,4,12
14285,487,47,5,9
14286,487,47,6,12
14287,487,47,7,5
14288,487,47,8,4
14289,487,47,9,38
14290,487,47,10,33
14291,487,47,11,15
14292,487,48,0,0
14293,487,48,1,0
14294,487,48,2,0
14295,487,48,3,0
14296,487,48,4,0
14297,487,48,5,0
14298,487,48,6,0
14299,487,48,7,0
14300,487,48,8,0
14301,487,48,9,0
14302,487,48,10,0
14303,487,48,11,0
14304,487,49,0,0
14305,487,49,1,0
14306,487,49,2,0
14307,487,49,3,0
14308,487,49,4,0
14309,487,49,5,0
14310,487,49,6,0
14311,487,49,7,0
14312,487,49,8,0
14313,487,49,9,0
14314,487,49,10,0
14315,487,49,11,0
14316,487,50,0,63
14317,487,50,1,23
14318,487,50,2,69
14319,487,50,3,43
14320,487,50,4,43
14321,487,50,5,40
14322,487,50,6,21
14323,487,50,7,45
14324,487,50,8,34
14325,487,50,9,15
14326,487,50,10,87
14327,487,50,11,13
14328,487,52,0,0
14329,487,52,1,0
14330,487,52,2,0
14331,487,52,3,0
14332,487,52,4,0
14333,487,52,5,0
14334,487,52,6,0
14335,487,52,7,0
14336,487,52,8,0
14337,487,52,9,0
14338,487,52,10,0
14339,487,52,11,0
14340,487,53,0,0
14341,487,53,1,0
14342,487,53,2,0
14343,487,53,3,0
14344,487,53,4,0
14345,487,53,5,0
14346,487,53,6,0
14347,487,53,7,0
14348,487,53,8,0
14349,487,53,9,0
14350,487,53,10,0
14351,487,53,11,0
14352,487,54,0,0
14353,487,54,1,0
14354,487,54,2,0
14355,487,54,3,0
14356,487,54,4,0
14357,487,54,5,0
14358,487,54,6,0
14359,487,54,7,0
14360,487,54,8,0
14361,487,54,9,0
14362,487,54,10,0
14363,487,54,11,0
14364,487,55,0,0
14365,487,55,1,0
14366,487,55,2,0
14367,487,55,3,0
14368,487,55,4,0
14369,487,55,5,0
14370,487,55,6,0
14371,487,55,7,0
14372,487,55,8,0
14373,487,55,9,0
14374,487,55,10,0
14375,487,55,11,0
14376,487,56,0,0
14377,487,56,1,0
14378,487,56,2,0
14379,487,56,3,0
14380,487,56,4,0
14381,487,56,5,0
14382,487,56,6,0
14383,487,56,7,0
14384,487,56,8,0
14385,487,56,9,0
14386,487,56,10,0
14387,487,56,11,0
14388,487,57,0,0
14389,487,57,1,0
14390,487,57,2,0
14391,487,57,3,0
14392,487,57,4,0
14393,487,57,5,0
14394,487,57,6,20
14395,487,57,7,27
14396,487,57,8,0
14397,487,57,9,0
14398,487,57,10,1
14399,487,57,11,5
14400,487,58,0,0
14401,487,58,1,0
14402,487,58,2,0
14403,487,58,3,0
14404,487,58,4,0
14405,487,58,5,0
14406,487,58,6,0
14407,487,58,7,0
14408,487,58,8,0
14409,487,58,9,0
14410,487,58,10,0
14411,487,58,11,0
14412,487,60,0,109
14413,487,60,1,40
14414,487,60,2,28
14415,487,60,3,51
14416,487,60,4,64
14417,487,60,5,33
14418,487,60,6,52
14419,487,60,7,63
14420,487,60,8,104
14421,487,60,9,86
14422,487,60,10,116
14423,487,60,11,34
14424,487,62,0,0
14425,487,62,1,0
14426,487,62,2,0
14427,487,62,3,0
14428,487,62,4,0
14429,487,62,5,0
14430,487,62,6,0
14431,487,62,7,0
14432,487,62,8,0
14433,487,62,9,0
14434,487,62,10,0
14435,487,62,11,0
14436,487,63,0,0
14437,487,63,1,0
14438,487,63,2,0
14439,487,63,3,0
14440,487,63,4,0
14441,487,63,5,0
14442,487,63,6,0
14443,487,63,7,0
14444,487,63,8,0
14445,487,63,9,0
14446,487,63,10,0
14447,487,63,11,0
14448,487,64,0,0
14449,487,64,1,0
14450,487,64,2,0
14451,487,64,3,0
14452,487,64,4,0
14453,487,64,5,0
14454,487,64,6,0
14455,487,64,7,0
14456,487,64,8,0
14457,487,64,9,0
14458,487,64,10,0
14459,487,64,11,0
14460,487,65,0,0
14461,487,65,1,3
14462,487,65,2,4
14463,487,65,3,4
14464,487,65,4,2
14465,487,65,5,4
14466,487,65,6,0
14467,487,65,7,5
14468,487,65,8,2
14469,487,65,9,0
14470,487,65,10,2
14471,487,65,11,0
14472,487,66,0,0
14473,487,66,1,0
14474,487,66,2,0
14475,487,66,3,0
14476,487,66,4,0
14477,487,66,5,0
14478,487,66,6,0
14479,487,66,7,0
14480,487,66,8,0
14481,487,66,9,0
14482,487,66,10,0
14483,487,66,11,0
14484,487,67,0,0
14485,487,67,1,0
14486,487,67,2,0
14487,487,67,3,0
14488,487,67,4,0
14489,487,67,5,0
14490,487,67,6,5
14491,487,67,7,0
14492,487,67,8,0
14493,487,67,9,0
14494,487,67,10,1
14495,487,67,11,3
14496,487,69,0,93
14497,487,69,1,24
14498,487,69,2,92
14499,487,69,3,105
14500,487,69,4,43
14501,487,69,5,48
14502,487,69,6,25
14503,487,69,7,133
14504,487,69,8,46
14505,487,69,9,52
14506,487,69,10,53
14507,487,69,11,41
14508,487,70,0,4
14509,487,70,1,0
14510,487,70,2,46
14511,487,70,3,0
14512,487,70,4,0
14513,487,70,5,2
14514,487,70,6,0
14515,487,70,7,0
14516,487,70,8,0
14517,487,70,9,0
14518,487,70,10,1
14519,487,70,11,1
14520,487,73,0,0
14521,487,73,1,2
14522,487,73,2,0
14523,487,73,3,0
14524,487,73,4,3
14525,487,73,5,2
14526,487,73,6,3
14527,487,73,7,4
14528,487,73,8,1
14529,487,73,9,2
14530,487,73,10,4
14531,487,73,11,1
14532,487,74,0,0
14533,487,74,1,0
14534,487,74,2,0
14535,487,74,3,0
14536,487,74,4,0
14537,487,74,5,0
14538,487,74,6,0
14539,487,74,7,0
14540,487,74,8,0
14541,487,74,9,0
14542,487,74,10,0
14543,487,74,11,0
14544,487,76,0,0
14545,487,76,1,0
14546,487,76,2,0
14547,487,76,3,0
14548,487,76,4,0
14549,487,76,5,0
14550,487,76,6,0
14551,487,76,7,0
14552,487,76,8,0
14553,487,76,9,0
14554,487,76,10,0
14555,487,76,11,0
14556,487,77,0,0
14557,487,77,1,0
14558,487,77,2,0
14559,487,77,3,0
14560,487,77,4,0
14561,487,77,5,0
14562,487,77,6,0
14563,487,77,7,0
14564,487,77,8,0
14565,487,77,9,0
14566,487,77,10,0
14567,487,77,11,0
14568,487,78,0,5
14569,487,78,1,17
14570,487,78,2,5
14571,487,78,3,19
14572,487,78,4,52
14573,487,78,5,6
14574,487,78,6,35
14575,487,78,7,22
14576,487,78,8,20
14577,487,78,9,4
14578,487,78,10,0
14579,487,78,11,26
14580,487,79,0,146
14581,487,79,1,114
14582,487,79,2,108
14583,487,79,3,124
14584,487,79,4,135
14585,487,79,5,90
14586,487,79,6,70
14587,487,79,7,146
14588,487,79,8,109
14589,487,79,9,196
14590,487,79,10,93
14591,487,79,11,85
14592,487,80,0,0
14593,487,80,1,0
14594,487,80,2,0
14595,487,80,3,0
14596,487,80,4,0
14597,487,80,5,0
14598,487,80,6,0
14599,487,80,7,0
14600,487,80,8,0
14601,487,80,9,0
14602,487,80,10,0
14603,487,80,11,0
14604,487,81,0,0
14605,487,81,1,0
14606,487,81,2,0
14607,487,81,3,0
14608,487,81,4,0
14609,487,81,5,0
14610,487,81,6,0
14611,487,81,7,0
14612,487,81,8,0
14613,487,81,9,0
14614,487,81,10,0
14615,487,81,11,0
14616,487,82,0,0
14617,487,82,1,0
14618,487,82,2,0
14619,487,82,3,0
14620,487,82,4,0
14621,487,82,5,0
14622,487,82,6,0
14623,487,82,7,0
14624,487,82,8,0
14625,487,82,9,0
14626,487,82,10,0
14627,487,82,11,0
14628,487,83,0,0
14629,487,83,1,0
14630,487,83,2,0
14631,487,83,3,0
14632,487,83,4,0
14633,487,83,5,0
14634,487,83,6,0
14635,487,83,7,0
14636,487,83,8,0
14637,487,83,9,0
14638,487,83,10,0
14639,487,83,11,0
14640,487,84,0,0
14641,487,84,1,0
14642,487,84,2,0
14643,487,84,3,0
14644,487,84,4,0
14645,487,84,5,0
14646,487,84,6,0
14647,487,84,7,0
14648,487,84,8,0
14649,487,84,9,0
14650,487,84,10,0
14651,487,84,11,0
14652,487,85,0,0
14653,487,85,1,0
14654,487,85,2,0
14655,487,85,3,0
14656,487,85,4,0
14657,487,85,5,0
14658,487,85,6,0
14659,487,85,7,0
14660,487,85,8,0
14661,487,85,9,0
14662,487,85,10,0
14663,487,85,11,0
14664,487,86,0,0
14665,487,86,1,0
14666,487,86,2,0
14667,487,86,3,0
14668,487,86,4,0
14669,487,86,5,0
14670,487,86,6,0
14671,487,86,7,0
14672,487,86,8,0
14673,487,86,9,0
14674,487,86,10,0
14675,487,86,11,0
14676,487,87,0,0
14677,487,87,1,0
14678,487,87,2,0
14679,487,87,3,0
14680,487,87,4,0
14681,487,87,5,0
14682,487,87,6,0
14683,487,87,7,0
14684,487,87,8,0
14685,487,87,9,0
14686,487,87,10,0
14687,487,87,11,0
14688,487,89,0,0
14689,487,89,1,0
14690,487,89,2,0
14691,487,89,3,0
14692,487,89,4,0
14693,487,89,5,0
14694,487,89,6,0
14695,487,89,7,0
14696,487,89,8,0
14697,487,89,9,0
14698,487,89,10,0
14699,487,89,11,0
14700,487,90,0,0
14701,487,90,1,0
14702,487,90,2,0
14703,487,90,3,0
14704,487,90,4,0
14705,487,90,5,0
14706,487,90,6,0
14707,487,90,7,0
14708,487,90,8,0
14709,487,90,9,0
14710,487,90,10,0
14711,487,90,11,0
14712,487,92,0,0
14713,487,92,1,0
14714,487,92,2,0
14715,487,92,3,0
14716,487,92,4,0
14717,487,92,5,0
14718,487,92,6,0
14719,487,92,7,0
14720,487,92,8,0
